pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.017100204115284852,0.08671437470002535,0.35248785758361917,0.4357036264375182,1.4298963673718996,77,
BIOCARTA_HIVNEF_PATHWAY,0.017135596020182744,0.08681171518731523,0.35248785758361917,0.4874780164390711,1.509002098844051,56,
CHEN_NEUROBLASTOMA_COPY_NUMBER_GAINS,0.0171544058681997,0.08682494377105798,0.35248785758361917,0.5035233920124991,1.5373448342788198,50,
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_DN,0.017368389199847678,0.08757720236235518,0.35248785758361917,0.6726451901196768,1.6214603438635669,18,
PID_NECTIN_PATHWAY,0.017330524464600205,0.08757720236235518,0.35248785758361917,0.5849559533260216,1.585357963742931,30,
PID_LPA4_PATHWAY,0.017338758291783236,0.08757720236235518,0.35248785758361917,0.6732744964427674,1.5330845682797216,15,
NIKOLSKY_BREAST_CANCER_16P13_AMPLICON,0.01735950481266572,0.08757720236235518,0.35248785758361917,-0.44534255509619836,-1.3804754569770528,119,
KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_PROPHASE,0.017431794928546254,0.08781430527914279,0.35248785758361917,0.6939459617587037,1.60531565515297,16,
JIANG_MELANOMA_TRM11_CD8,0.017508481326223933,0.08787375773629785,0.35248785758361917,0.4926862008957028,1.5004345428323322,49,
MILI_PSEUDOPODIA,0.017508481326223933,0.08787375773629785,0.35248785758361917,0.492241806369989,1.4990811765399246,49,
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1,0.017485092502164904,0.08787375773629785,0.35248785758361917,-0.5110007484217381,-1.4384321025854705,61,
BONOME_OVARIAN_CANCER_SURVIVAL_OPTIMAL_DEBULKING,0.01750917411611308,0.08787375773629785,0.35248785758361917,0.3272664562757126,1.236380808464359,235,
RUAN_RESPONSE_TO_TROGLITAZONE_UP,0.017540534149615636,0.0879333345558123,0.35248785758361917,0.6181837608394185,1.5924071707113752,24,
VALK_AML_WITH_CEBPA,0.017553855965432682,0.0879333345558123,0.35248785758361917,0.5306093947729298,1.5237673175794437,37,
REACTOME_AGGREPHAGY,0.017621481679248874,0.0881896748840093,0.35248785758361917,-0.5513023420146691,-1.4966651953953727,44,
KEGG_OOCYTE_MEIOSIS,0.01764320928542019,0.08821604642710096,0.35248785758361917,0.38882807257509555,1.3569405993933688,113,
FINETTI_BREAST_CANCERS_KINOME_GRAY,0.017669010463791664,0.08826271769424353,0.35248785758361917,0.6722923316786642,1.5308481228903443,15,
REACTOME_DNA_METHYLATION,0.017727812192484926,0.08839169614113415,0.35248785758361917,0.47192030211564834,1.489257017581913,60,
MORI_LARGE_PRE_BII_LYMPHOCYTE_DN,0.017727812192484926,0.08839169614113415,0.35248785758361917,0.47108509769765033,1.4866213309309197,60,
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_DN,0.017758326115894046,0.08846155016839412,0.35248785758361917,0.46329006465458167,1.426275261083592,54,
CHEOK_RESPONSE_TO_HD_MTX_UP,0.017818984202673915,0.08868129556762505,0.35248785758361917,0.6078929150785194,1.5455592759579324,23,
WP_SEROTONIN_HTR1_GROUP_AND_FOS_PATHWAY,0.01793754302813453,0.08918852563154088,0.35248785758361917,0.5280271348803026,1.5163517624297553,37,
WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART,0.01807475909553526,0.0892087557569696,0.35248785758361917,0.6173844290384894,1.590348136210293,24,
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,0.01807475909553526,0.0892087557569696,0.35248785758361917,0.6170674747836233,1.5895316795833008,24,
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_DN,0.018026490323027933,0.0892087557569696,0.35248785758361917,-0.6316125171213145,-1.5763770247485374,29,
HOWLIN_CITED1_TARGETS_1_UP,0.017983893268517303,0.0892087557569696,0.35248785758361917,0.543499513505325,1.5472002852345859,36,
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES,0.017999262815530243,0.0892087557569696,0.35248785758361917,0.6694078821733728,1.5242800662538485,15,
KLEIN_TARGETS_OF_BCR_ABL1_FUSION,0.018054269828347926,0.0892087557569696,0.35248785758361917,0.4974007911907289,1.4870231043380666,46,
WP_REGULATORY_CIRCUITS_OF_STAT3_SIGNALING,0.01804851977919433,0.0892087557569696,0.35248785758361917,0.4240257448734338,1.3950469139942452,78,
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_UP,0.01806809262299858,0.0892087557569696,0.35248785758361917,0.3262281910206636,1.2376073678435575,242,
ZHANG_BREAST_CANCER_PROGENITORS_DN,0.01811001067009003,0.08921843491882589,0.35248785758361917,0.3744199069515259,1.3297986802094048,137,
BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_UP,0.01811001067009003,0.08921843491882589,0.35248785758361917,0.3740166129717278,1.328366331682751,137,
REACTOME_SIGNALLING_TO_RAS,0.018257946346960766,0.08969990139295116,0.35248785758361917,0.6345379475764883,1.557629976683318,20,
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_UP,0.01825117939227518,0.08969990139295116,0.35248785758361917,0.42036878796076654,1.4218457087018677,94,
AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53,0.01822668678743591,0.08969990139295116,0.35248785758361917,0.3996074786453421,1.3830836099249437,107,
WP_ACUTE_VIRAL_MYOCARDITIS,0.01838346589897352,0.09023386192170153,0.35248785758361917,0.4172043038976834,1.3872395707094918,85,
WP_BEMPEDOIC_ACID_THERAPY_IN_ATHEROSCLEROSIS_AND_METABOLIC_SYNDROME,0.018423827389973058,0.09034923587397584,0.35248785758361917,0.5949325997842867,1.5557634761337786,26,
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_UP,0.01848160135734323,0.09054971048935989,0.35248785758361917,0.3994664933975535,1.382595645119784,107,
WP_TRANSCRIPTIONAL_REGULATION_OF_MEMORY_B_CELL_DIFFERENTIATION,0.018558300039748992,0.09075956953745856,0.35248785758361917,0.4913589815039047,1.476147987375114,47,
ZHAN_MULTIPLE_MYELOMA_CD1_DN,0.018558300039748992,0.09075956953745856,0.35248785758361917,0.4912398669962108,1.475790141792926,47,
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE,0.018612458545445038,0.09077595796504585,0.35248785758361917,0.6324196771594405,1.5524301592209944,20,
BIOCARTA_PPARA_PATHWAY,0.0186090037860359,0.09077595796504585,0.35248785758361917,0.4820028124100918,1.4835156412208947,52,
KIM_WT1_TARGETS_12HR_DN,0.018609205494967848,0.09077595796504585,0.35248785758361917,0.3431337488361959,1.280828160268164,215,
BURTON_ADIPOGENESIS_PEAK_AT_0HR,0.01882168658723814,0.0917129455523604,0.35248785758361917,0.4584486203206428,1.462160787824176,63,
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_4NQO_IN_WS,0.01889676101685396,0.0919951308359103,0.35248785758361917,0.5254095249785243,1.5088346915716169,37,
PID_IL4_2PATHWAY,0.018980129819545256,0.09231714685368654,0.35248785758361917,0.4467135935657723,1.4330209044920235,64,
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,0.019057289857375294,0.09259268870113063,0.35248785758361917,0.6399925490269031,1.5985827540932065,21,
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,0.01908860466693085,0.09259268870113063,0.35248785758361917,0.5238969218721788,1.5044909027118196,37,
GENTILE_UV_RESPONSE_CLUSTER_D8,0.01908860466693085,0.09259268870113063,0.35248785758361917,0.5224402968315911,1.5003078677850346,37,
COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_UP,0.019221253617085023,0.09312008175037026,0.35248785758361917,-0.5924772324774468,-1.502884630061699,33,
KEGG_SMALL_CELL_LUNG_CANCER,0.019235013314042863,0.09312008175037026,0.35248785758361917,0.42674964655053105,1.4181788770847434,84,
SCHLOSSER_MYC_TARGETS_REPRESSED_BY_SERUM,0.019249449734964598,0.09312008175037026,0.35248785758361917,-0.4272577693681451,-1.3701084501103067,161,
WP_FATTY_ACID_BETAOXIDATION,0.019358928036224732,0.09331412098753408,0.35248785758361917,0.5728697026841137,1.61131285669234,34,
KEGG_MEDICUS_REFERENCE_ADRB3_UCP1_SIGNALING_PATHWAY,0.01937243410752241,0.09331412098753408,0.35248785758361917,0.5491423900634621,1.5570321685315214,35,
BURTON_ADIPOGENESIS_7,0.01930933500471414,0.09331412098753408,0.35248785758361917,0.4873166464468407,1.4840820146713147,49,
KEGG_GLIOMA,0.019349136689170113,0.09331412098753408,0.35248785758361917,0.44684346437661415,1.4368213656518904,65,
FOURNIER_ACINAR_DEVELOPMENT_LATE_2,0.01937660758565773,0.09331412098753408,0.35248785758361917,0.3190876028135448,1.2345146071892203,281,
PID_TCPTP_PATHWAY,0.019422506299480374,0.0934511972757763,0.35248785758361917,0.5164812237490688,1.5141693726640306,42,
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA,0.019462643966673056,0.09356033332858078,0.35248785758361917,0.44735270448105374,1.4321012431312916,68,
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION,0.01950841063281266,0.09361242702943227,0.35248785758361917,-0.6583471650547561,-1.5335188091478753,22,
NAKAJIMA_MAST_CELL,0.01949859071375249,0.09361242702943227,0.35248785758361917,-0.5475095807125611,-1.4861831720836,46,
WP_PEPTIDE_GPCRS,0.019639827511486248,0.09415874370444212,0.35248785758361917,0.4331469774832546,1.4229310495100291,75,
BIOCARTA_STATHMIN_PATHWAY,0.019675996321778376,0.09418118701712236,0.35248785758361917,0.6292600331374599,1.5446740332665387,20,
HOFMANN_CELL_LYMPHOMA_DN,0.01967965101850318,0.09418118701712236,0.35248785758361917,0.5125367526332846,1.4958197902847548,41,
UNTERMAN_IPF_VS_CTRL_MONOCYTE_DN,0.01973271574158439,0.09435089774745078,0.35248785758361917,-0.6705449303547524,-1.5394318753975864,20,
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS,0.01980109513003108,0.09459346693134278,0.35248785758361917,0.68732610647052,1.5900018441149517,16,
WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY,0.01986976497165132,0.094752615879049,0.35248785758361917,0.4910513045866734,1.468040759621017,46,
TCGA_GLIOBLASTOMA_COPY_NUMBER_UP,0.019856839984221226,0.094752615879049,0.35248785758361917,0.43255530287755894,1.4209873393806343,75,
WP_CHOLESTEROL_METABOLISM,0.020014719256930744,0.09535901797079892,0.35248785758361917,-0.4964525291680846,-1.4404912300053352,72,
PID_BCR_5PATHWAY,0.020097719990250954,0.09558454227838964,0.35248785758361917,0.45565939736314975,1.4532649328555365,63,
GARY_CD5_TARGETS_DN,0.02008996256791559,0.09558454227838964,0.35248785758361917,0.30062797408063274,1.2000144893249283,439,
OISHI_CHOLANGIOMA_STEM_CELL_LIKE_UP,0.020144135431880945,0.09572035985361867,0.35248785758361917,0.3023643559713629,1.1906837520115645,346,
REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE,0.020191407470894103,0.09586000358192417,0.35248785758361917,0.5479212723658066,1.5903623248798326,38,
KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY,0.020222188787260346,0.09589536195944101,0.35248785758361917,0.6131088251598377,1.5793344171403496,24,
PID_NOTCH_PATHWAY,0.020252527936210303,0.09589536195944101,0.35248785758361917,0.45700529731167294,1.432914399604729,59,
WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA,0.020252527936210303,0.09589536195944101,0.35248785758361917,0.4570014688904782,1.4329023958054516,59,
ZHANG_RESPONSE_TO_CANTHARIDIN_DN,0.020370622866662223,0.09636940738332701,0.35248785758361917,-0.49552929461699347,-1.4240228117734153,67,
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_DENDRITIC_CELL,0.02040645631180017,0.0964021628175604,0.35248785758361917,0.44403026363993525,1.4277755425693779,65,
WP_MELANOMA,0.020413517686181163,0.0964021628175604,0.35248785758361917,0.4428459617354862,1.4150910456699868,67,
BIOCARTA_CHEMICAL_PATHWAY,0.02046365220629448,0.0964372818246361,0.35248785758361917,0.6647694897336777,1.602475393040122,18,
PID_FOXM1_PATHWAY,0.020439382386054663,0.0964372818246361,0.35248785758361917,0.5142512196486428,1.4945133497727388,40,
REACTOME_KIDNEY_DEVELOPMENT,0.020474930357544007,0.0964372818246361,0.35248785758361917,0.4875700401831088,1.4576332156603053,46,
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_UP,0.02053765623120262,0.09664779402918881,0.35248785758361917,0.4827429541878857,1.4811737196753236,53,
PID_HES_HEY_PATHWAY,0.020656443320154004,0.09695143274608184,0.35248785758361917,0.5032444876169848,1.5259388768210556,48,
HOLLEMAN_ASPARAGINASE_RESISTANCE_B_ALL_DN,0.020641287064662218,0.09695143274608184,0.35248785758361917,0.6631620624874759,1.5100579773030602,15,
REACTOME_SOMITOGENESIS,0.020647690645052185,0.09695143274608184,0.35248785758361917,-0.5460877601445077,-1.4821442758162473,45,
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,0.020679735246586495,0.09697583632694978,0.35248785758361917,-0.3821465518076727,-1.283348038440145,283,
NABA_SECRETED_FACTORS,0.020719206305615353,0.09707600157176423,0.35248785758361917,-0.36939647490242467,-1.262823323704415,343,
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ,0.02082842848497823,0.09746044425481709,0.35248785758361917,0.44487103930298943,1.4241567381558176,68,
KEGG_TGF_BETA_SIGNALING_PATHWAY,0.020837624835078433,0.09746044425481709,0.35248785758361917,0.4167075921579123,1.3900510379770197,86,
FOSTER_TOLERANT_MACROPHAGE_UP,0.02095351394461136,0.09791703116226408,0.35248785758361917,0.3505744046534373,1.2808906862158225,167,
REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC,0.02106890453600827,0.09819941592435158,0.35248785758361917,0.5395157537418372,1.535859568105657,36,
PID_EPHB_FWD_PATHWAY,0.02105151190824438,0.09819941592435158,0.35248785758361917,0.5134116926286019,1.4920735221340151,40,
REACTOME_ONCOGENIC_MAPK_SIGNALING,0.02105144011387432,0.09819941592435158,0.35248785758361917,0.43978200913646004,1.4537383391631737,82,
REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS,0.021154984254054265,0.0984674959596873,0.35248785758361917,0.6841413876380219,1.5826345860274305,16,
JI_RESPONSE_TO_FSH_DN,0.021163163310738763,0.0984674959596873,0.35248785758361917,0.4807726726293329,1.4751284128726614,53,
ZHANG_TARGETS_OF_EWSR1_FLI1_FUSION,0.021284050358087128,0.09894406757965915,0.35248785758361917,0.4203830921022339,1.4119402669223173,90,
BREDEMEYER_RAG_SIGNALING_NOT_VIA_ATM_UP,0.021312860265800586,0.09897307690480935,0.35248785758361917,0.4430730913990778,1.4213424693987926,64,
RICKMAN_TUMOR_DIFFERENTIATED_MODERATELY_VS_POORLY_UP,0.021327220862883356,0.09897307690480935,0.35248785758361917,0.38516240074304786,1.3517202414486091,124,
HUANG_DASATINIB_SENSITIVITY_UP,0.021348977591767473,0.09898833900681112,0.35248785758361917,0.42105174253951055,1.3885248998978648,80,
HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_DN,0.021375927914108854,0.09902763493485174,0.35248785758361917,0.4311384447491241,1.4163328190249462,75,
REACTOME_LAMININ_INTERACTIONS,0.02150858756507589,0.09950590267593323,0.35248785758361917,0.5725375237016341,1.551701316280398,30,
FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN,0.021516295000262427,0.09950590267593323,0.35248785758361917,0.4782667266426524,1.4701072950245975,51,
WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME,0.021563456410905166,0.09955431902009933,0.35248785758361917,0.5871255271759479,1.5708219336559697,29,
WP_TYPE_II_INTERFERON_SIGNALING,0.021563911265361065,0.09955431902009933,0.35248785758361917,-0.5775652722804862,-1.5036510105265835,37,
CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP,0.0216047485723478,0.09965701578983151,0.35248785758361917,0.32777320524272474,1.240131127162737,238,
GAUSSMANN_MLL_AF4_FUSION_TARGETS_D_UP,0.021729755560603664,0.10005509705610877,0.35248785758361917,0.5436943136550219,1.5780934165138027,38,
REACTOME_MEIOTIC_RECOMBINATION,0.021738952004922988,0.10005509705610877,0.35248785758361917,0.42245457973803324,1.4039054662491686,84,
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.02174705001312812,0.10005509705610877,0.35248785758361917,0.36409559988960516,1.310902292509321,155,
KEGG_STEROID_BIOSYNTHESIS,0.021768267939691933,0.10006682346204868,0.35248785758361917,-0.7033085389552034,-1.5475202164560053,17,
KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_UP,0.021794318152553276,0.1001007243339208,0.35248785758361917,0.4294455105999489,1.40935842240252,77,
BOYLAN_MULTIPLE_MYELOMA_C_UP,0.02185969451859303,0.10031503648943377,0.35248785758361917,0.501805779980248,1.5215764248334105,48,
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION,0.021951149169280464,0.10064855393271453,0.35248785758361917,0.4426225095070019,1.4198970393070502,64,
WP_RETINOBLASTOMA_GENE_IN_CANCER,0.02198188123933698,0.10070331918191983,0.35248785758361917,0.4185683200908069,1.4058449940001747,90,
REACTOME_STABILIZATION_OF_P53,0.022055968428195957,0.1009028363910559,0.35248785758361917,-0.543374856333642,-1.475143806854867,44,
WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION,0.02206308288252193,0.1009028363910559,0.35248785758361917,0.45787774510025836,1.4564588221762191,62,
BURTON_ADIPOGENESIS_2,0.02210859286796767,0.1010247721844047,0.35248785758361917,0.43843670550977826,1.4276215163697628,71,
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION,0.022174786259787933,0.10124093215712378,0.35248785758361917,0.4147661285102718,1.383574713548607,86,
REACTOME_SIGNALING_BY_NOTCH1,0.022204188352788024,0.10128287952097297,0.35248785758361917,0.43436801139632447,1.4258067960545817,74,
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,0.02222176610385526,0.10128287952097297,0.35248785758361917,-0.4351566324663571,-1.3756370899596373,139,
DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_UP,0.02237737181247238,0.10173258092862761,0.35248785758361917,0.45105857356106516,1.4142687818343382,59,
TIEN_INTESTINE_PROBIOTICS_6HR_DN,0.022360878037692218,0.10173258092862761,0.35248785758361917,0.3482674693735445,1.2697759783670126,170,
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR,0.022360878037692218,0.10173258092862761,0.35248785758361917,0.3481378307462181,1.2693033186174711,170,
REACTOME_RAC2_GTPASE_CYCLE,0.022490623541531706,0.10215035935008394,0.35248785758361917,0.4180096094834842,1.402474121633759,88,
LIU_CMYB_TARGETS_UP,0.022507383282173346,0.10215035935008394,0.35248785758361917,0.35337348261498647,1.2826555595615647,163,
REACTOME_CA_DEPENDENT_EVENTS,0.02255691764812819,0.10228856057019212,0.35248785758361917,0.5150589657616393,1.4791106723425387,37,
SIMBULAN_UV_RESPONSE_IMMORTALIZED_DN,0.02265060740391374,0.10241546969823802,0.35248785758361917,0.562912645603943,1.536879428757026,31,
REACTOME_CRISTAE_FORMATION,0.022649205045559406,0.10241546969823802,0.35248785758361917,-0.5865245264685659,-1.4877849268535026,33,
PID_INTEGRIN1_PATHWAY,0.02266133340711013,0.10241546969823802,0.35248785758361917,0.4431119397668203,1.421317657187852,66,
JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_UP,0.022632603439549193,0.10241546969823802,0.35248785758361917,0.30013415626571505,1.1937710365115701,379,
GOLUB_ALL_VS_AML_UP,0.0227275309155719,0.10262810927334909,0.35248785758361917,0.6061268006954544,1.5613491083576199,24,
KAAB_HEART_ATRIUM_VS_VENTRICLE_DN,0.022766510451170858,0.1027175892409729,0.35248785758361917,0.31761600905926657,1.2180804376552063,261,
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE,0.022818247871310284,0.10281077523766746,0.35248785758361917,0.5068037657186293,1.475702003638181,39,
REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS,0.02282552659194483,0.10281077523766746,0.35248785758361917,0.4320816798769518,1.3902185249278298,69,
BROWNE_HCMV_INFECTION_20HR_DN,0.022893969391171703,0.10303247349847215,0.35248785758361917,0.4061451250020991,1.3940923178763593,102,
ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER,0.022983279282761285,0.1033476316741615,0.35248785758361917,0.3569762506550518,1.2667772519760379,140,
WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR,0.023056425391633134,0.10358963964723687,0.35248785758361917,0.4181546495406604,1.3771693481763319,81,
FINETTI_BREAST_CANCER_KINOME_GREEN,0.023185821317936253,0.10408375399006559,0.35248785758361917,0.6794456910436919,1.571771960304208,16,
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP,0.023306542137878465,0.10453813042596534,0.35248785758361917,0.33121039159683574,1.241475324638775,219,
WP_TCELL_RECEPTOR_SIGNALING,0.023610154068542936,0.10581139281554358,0.35248785758361917,0.4139184278119956,1.3902274054989983,90,
BROWNE_HCMV_INFECTION_30MIN_DN,0.023632753386170786,0.10582419227224345,0.35248785758361917,0.36103979801870356,1.2938192161172324,145,
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_9,0.02365800453668014,0.10584883498881932,0.35248785758361917,0.415779825923499,1.367917797606308,78,
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.02371734622483739,0.10602583466649575,0.35248785758361917,0.40728823848423995,1.3826348315355084,96,
VALK_AML_CLUSTER_3,0.023869617896253904,0.10652885255946787,0.35248785758361917,0.56319726364211,1.5841071495115788,34,
REACTOME_INTERLEUKIN_7_SIGNALING,0.023869617896253904,0.10652885255946787,0.35248785758361917,0.5621150726624479,1.5810632667040996,34,
PYEON_HPV_POSITIVE_TUMORS_UP,0.02397696779902566,0.10691892462793472,0.35248785758361917,0.3919422050510276,1.3502346584666016,101,
