pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_MEDICUS_REFERENCE_CA2_ENTRY_VOLTAGE_GATED_CA2_CHANNEL,5.33400549307218e-4,0.0052555642358211195,0.47727081536286214,0.7330601615039746,1.7376186087714862,25,
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS,5.481148170797209e-4,0.005390633797334502,0.47727081536286214,0.7178010202868935,1.7356527213318456,28,
FONTAINE_FOLLICULAR_THYROID_ADENOMA_UP,5.5028576195142e-4,0.005402072681427859,0.47727081536286214,0.5633628034775983,1.663956482548752,78,
SILIGAN_TARGETS_OF_EWS_FLI1_FUSION_DN,5.527971284059038e-4,0.00541680549955328,0.47727081536286214,0.7884383953675942,1.7470684648614208,18,
KEGG_MEDICUS_REFERENCE_LHCGR_GNAS_PKA_SIGNALING_PATHWAY,5.611356546466117e-4,0.005488480125740581,0.47727081536286214,0.7949544333481348,1.7292018475393758,16,
ENK_UV_RESPONSE_KERATINOCYTE_DN,5.680222019006899e-4,0.005545717672473038,0.47727081536286214,0.38615389404562905,1.386216222885758,481,
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING,5.775433699738217e-4,0.0056284226601085174,0.47727081536286214,0.7171844489252989,1.7341618433149555,28,
PULVER_FOREY_CELLCYCLE_PEAKING_LG1,5.828887592372264e-4,0.005670206441944706,0.47727081536286214,0.4005615030727752,1.413061290984027,383,
KIM_GASTRIC_CANCER_CHEMOSENSITIVITY,5.847179888117341e-4,0.005677696413099447,0.47727081536286214,0.5425603529632738,1.6513592089037215,94,
KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING,5.915796364208577e-4,0.005724465304708685,0.47727081536286214,0.7599090914380637,1.7370427286114132,21,
MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_UP,5.916704811210095e-4,0.005724465304708685,0.47727081536286214,0.5013775069177313,1.5897016837352866,130,
WP_GABA_RECEPTOR_SIGNALING,5.963908158189933e-4,0.005759738329350999,0.47727081536286214,0.6943881760672677,1.717309443415022,31,
DER_IFN_GAMMA_RESPONSE_UP,6.054199146765248e-4,0.005836422199039879,0.47727081536286214,-0.5680022710356103,-1.76487838225362,71,
WP_15Q25_COPY_NUMBER_VARIATION,6.17477826346075e-4,0.005941976928572642,0.47727081536286214,0.6369904718992967,1.7181564065059651,46,
PULVER_FOREY_CELLCYCLE_ENRICHED_TFS_S1,6.217079317839984e-4,0.005971961495272815,0.47727081536286214,0.5351206449848083,1.631985079707621,98,
CAIRO_HEPATOBLASTOMA_CLASSES_DN,6.286246544413347e-4,0.006016835978224204,0.47727081536286214,0.45627219544427344,1.5327838978822637,213,
KEGG_PATHWAYS_IN_CANCER,6.278692806470278e-4,0.006016835978224204,0.47727081536286214,0.4157348302882007,1.447200040994896,325,
HELLER_HDAC_TARGETS_UP,6.329191676227412e-4,0.0060471421362885795,0.47727081536286214,0.4156419395506428,1.439801137311372,314,
WP_5Q35_COPY_NUMBER_VARIATION,6.365647371776527e-4,0.0060711512300217416,0.47727081536286214,0.5113578056460223,1.5798519294640359,111,
KEGG_MEDICUS_REFERENCE_CXCR4_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY,6.436677504651581e-4,0.00611963360901722,0.47727081536286214,0.7589763070563273,1.7349105178694793,21,
REACTOME_NCAM1_INTERACTIONS,6.439315961727075e-4,0.00611963360901722,0.47727081536286214,0.6451330572283358,1.7062566153361944,42,
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,6.501339563769121e-4,0.006166142941045472,0.47727081536286214,0.5991912335985671,1.713399662927403,63,
REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES,6.511262881775629e-4,0.006166142941045472,0.47727081536286214,0.6448982302172649,1.7056355416885027,42,
COLDREN_GEFITINIB_RESISTANCE_UP,6.732940459511059e-4,0.006364825549026328,0.47727081536286214,0.5468149754850655,1.63346209863694,86,
WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS,6.78387498630122e-4,0.006401684846227913,0.47727081536286214,0.4786575884786438,1.5500162105902662,159,
WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER,6.805493391280648e-4,0.0064107986954770255,0.47727081536286214,-0.6448224354381823,-1.801578198016267,39,
CORONEL_RFX7_DIRECT_TARGETS_UP,6.849390687584364e-4,0.006440830541307402,0.47727081536286214,0.6349047468707059,1.6972450978139701,44,
BONCI_TARGETS_OF_MIR15A_AND_MIR16_1,6.904042766501891e-4,0.006480852754544682,0.47727081536286214,0.5505465708423898,1.6679170043955975,92,
WP_CARDIOMYOCYTE_SIGNALING_CONVERGING_ON_TITIN,6.932010792168236e-4,0.006495730392661144,0.47727081536286214,0.681932482732905,1.7174426149980089,33,
LU_EZH2_TARGETS_UP,7.076460053913416e-4,0.00661951586195042,0.47727081536286214,0.4204532212639377,1.4443315922570208,285,
PULVER_FOREY_CELLCYCLE_ENRICHED_TFS_G1_S,7.107417669701171e-4,0.006636891761254054,0.47727081536286214,0.623373720154955,1.6976936157830314,48,
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,7.131390257905356e-4,0.006647695962151775,0.47727081536286214,-0.5856220734149483,-1.7499565641324262,60,
WP_MIRNA_ROLE_IN_IMMUNE_RESPONSE_IN_SEPSIS,7.166315613353478e-4,0.006666756964154894,0.47727081536286214,-0.5778469067573968,-1.7672477919729062,65,
AFFAR_YY1_TARGETS_UP,7.1767141199951e-4,0.006666756964154894,0.47727081536286214,0.45588874536719354,1.5212535200131574,200,
KEGG_STEROID_BIOSYNTHESIS,7.262404267117063e-4,0.0067273654737074855,0.47727081536286214,-0.8040628489372095,-1.8591637134977408,17,
NIKOLSKY_BREAST_CANCER_19Q13.1_AMPLICON,7.267060838202676e-4,0.0067273654737074855,0.47727081536286214,0.7452878031481744,1.711975572619872,22,
WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION,7.302679483584961e-4,0.0067486831089681705,0.47727081536286214,0.6699069938068429,1.7099673867975549,36,
PID_HEDGEHOG_2PATHWAY,7.34159414548114e-4,0.006772968092905148,0.47727081536286214,0.7448124612952284,1.7108836808198853,22,
FEKIR_HEPARG_SIDE_POP_VS_HEPARG_UP,7.359717498888805e-4,0.006778021614096906,0.47727081536286214,0.5385183374877129,1.6180974435135256,90,
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13,7.391964645602138e-4,0.006784405907607442,0.47727081536286214,-0.44199108800467773,-1.554941305804403,177,
BERGER_PLATELET_HYPERREACTIVITY_PRESS_UP,7.389399086254807e-4,0.006784405907607442,0.47727081536286214,0.4729218842632875,1.5423392394655402,165,
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,7.423863192556053e-4,0.006802035335401785,0.47727081536286214,0.6230587062897205,1.7074732660508805,51,
HASLINGER_B_CLL_WITH_13Q14_DELETION,7.467578697730427e-4,0.006824639473611682,0.47727081536286214,0.7386558466850003,1.739315832744272,24,
WP_JOUBERT_SYNDROME,7.473998826511302e-4,0.006824639473611682,0.47727081536286214,0.5728003749586535,1.6793362372103275,76,
KEGG_MEDICUS_REFERENCE_FSHR_GNAS_PKA_SIGNALING_PATHWAY,7.494566651532777e-4,0.006831781845614913,0.47727081536286214,0.7879071627278914,1.7138724740993034,16,
REACTOME_HEME_SIGNALING,7.534460139600459e-4,0.006856486646563406,0.47727081536286214,0.6238302939364958,1.7049766978432388,49,
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS,7.602519796841269e-4,0.006906695951028679,0.47727081536286214,-0.6131428190847138,-1.7576818724415322,48,
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_UP,7.679737280596224e-4,0.00696504091776578,0.47727081536286214,0.3905636610494611,1.384039682378091,405,
POOLA_INVASIVE_BREAST_CANCER_DN,7.707086623118096e-4,0.006974061676019218,0.47727081536286214,0.49290015369829143,1.5649908007503326,132,
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN,7.715706294551113e-4,0.006974061676019218,0.47727081536286214,0.45737650543213126,1.5149076267910333,190,
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP,7.759607895089099e-4,0.007001935743716763,0.47727081536286214,0.46782526227939286,1.532640647832611,172,
PID_BETA_CATENIN_NUC_PATHWAY,7.816114149119088e-4,0.0070410708973577,0.47727081536286214,0.5567897008136027,1.6443392241887578,80,
REACTOME_CDC42_GTPASE_CYCLE,7.837649928516718e-4,0.007048624767927787,0.47727081536286214,0.4878552488945768,1.576837114963277,154,
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,7.876610388663353e-4,0.007071797601882005,0.47727081536286214,0.5628288320799013,1.670489726301728,83,
KEGG_MEDICUS_REFERENCE_ADRB3_UCP1_SIGNALING_PATHWAY,7.962895635487521e-4,0.007137311138162727,0.47727081536286214,0.6608293186589486,1.6814877115465483,35,
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP,8.106605315272744e-4,0.0072539907328650925,0.47727081536286214,0.3831527240377135,1.3698320382926692,458,
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE,8.164398541470223e-4,0.0072935293637134,0.47727081536286214,0.7415737064864948,1.7034440459636113,22,
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP,8.352256646976119e-4,0.007448934380664226,0.47727081536286214,0.4529119024701938,1.5080416002332058,198,
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,8.401818575075935e-4,0.007480688963854986,0.47727081536286214,0.4892404295295101,1.5604043320729015,140,
REACTOME_SEMAPHORIN_INTERACTIONS,8.653171537623072e-4,0.0076917080334427314,0.47727081536286214,0.5791310617281771,1.6517806469256606,64,
REACTOME_RND3_GTPASE_CYCLE,8.748711286461182e-4,0.007763757035667539,0.47727081536286214,0.6393550242995871,1.6909747958760915,42,
SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA_DN,8.981254338874277e-4,0.00795694599278779,0.47727081536286214,0.6267258363929928,1.6826932491385875,45,
KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING,9.048422439830977e-4,0.007963800373972749,0.47727081536286214,0.7536657514077505,1.722771352569075,21,
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION,9.0236854617351e-4,0.007963800373972749,0.47727081536286214,0.6752535050217681,1.7006216521663833,33,
REICHERT_MITOSIS_LIN9_TARGETS,9.004355447429203e-4,0.007963800373972749,0.47727081536286214,0.7004796326810572,1.6827283562088817,27,
WP_CILIARY_LANDSCAPE,9.041585618378585e-4,0.007963800373972749,0.47727081536286214,0.4497987019402946,1.51510424988906,215,
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN,9.108499238658212e-4,0.008003533757247216,0.47727081536286214,0.3965111217900483,1.4000378110513239,381,
WP_PROSTAGLANDIN_SIGNALING,9.135415888318276e-4,0.00800681392484846,0.47727081536286214,-0.6674000356405128,-1.7872245146801107,33,
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP,9.142108436580703e-4,0.00800681392484846,0.47727081536286214,0.46153721881393994,1.5164053502693648,175,
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE,9.19749641765937e-4,0.008026037222534284,0.47727081536286214,0.7766668928005372,1.7209844727070913,18,
MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_DN,9.196574970542912e-4,0.008026037222534284,0.47727081536286214,0.5714943883580795,1.6428482329096612,67,
RICKMAN_HEAD_AND_NECK_CANCER_A,9.208979275855569e-4,0.008026037222534284,0.47727081536286214,0.5129470500597973,1.5798678653970968,104,
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_RASD1_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY,9.302013422405499e-4,0.008080841482024875,0.47727081536286214,0.6983715550857286,1.6776642233187207,27,
LEIN_CEREBELLUM_MARKERS,9.295784006778971e-4,0.008080841482024875,0.47727081536286214,0.5519718540324273,1.6442719884314114,85,
WP_ANDROGEN_RECEPTOR_SIGNALING,9.322255746004931e-4,0.008085322135693598,0.47727081536286214,0.5351256218701363,1.607903279108689,90,
IKEDA_MIR133_TARGETS_UP,9.441944132671722e-4,0.008162712992116197,0.47727081536286214,0.6279254243514377,1.6785877779714666,44,
DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_UP,9.437701637596323e-4,0.008162712992116197,0.47727081536286214,0.5946457310855158,1.6725204390619839,59,
GUTIERREZ_CHRONIC_LYMPHOCYTIC_LEUKEMIA_DN,9.486692683063531e-4,0.008188192074270616,0.47727081536286214,0.6158970630890641,1.7060240264800355,56,
KEGG_MEDICUS_REFERENCE_CX3CR1_GNAI_AC_PKA_SIGNALING_PATHWAY,9.507070266976032e-4,0.008192587882796065,0.47727081536286214,0.7821337317888895,1.705437023588146,17,
BIOCARTA_GPCR_PATHWAY,9.662052706635857e-4,0.008286176401210911,0.47727081536286214,0.697992189350771,1.716540484467231,30,
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS,9.662052706635857e-4,0.008286176401210911,0.47727081536286214,0.6843274848323017,1.6924280864729415,31,
IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_UP,9.660801161744929e-4,0.008286176401210911,0.47727081536286214,0.454691479184329,1.5060143699389206,190,
PUJANA_BRCA2_PCC_NETWORK,9.801917916571045e-4,0.008392696490865943,0.45505986738722953,0.3949723129132967,1.403073393982724,425,
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS,9.874391373749557e-4,0.008441265990956558,0.45505986738722953,0.6273076766781719,1.676936397641891,44,
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN,0.0010059184714806574,0.008585546189707523,0.45505986738722953,0.5081771434890903,1.5878155957423241,119,
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT,0.001015740914896622,0.008620074032374464,0.45505986738722953,-0.5713631195231641,-1.7474182168045986,65,
WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION,0.0010162347333021334,0.008620074032374464,0.45505986738722953,0.6469490258211499,1.6867162610428295,40,
GAVIN_FOXP3_TARGETS_CLUSTER_P4,0.0010163967888919144,0.008620074032374464,0.45505986738722953,0.5215682840194295,1.6009384429983848,101,
REACTOME_RRNA_PROCESSING,0.001012781777396007,0.008620074032374464,0.45505986738722953,-0.42508423345289165,-1.5314311663923814,205,
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING,0.0010244038227981312,0.008660427298104519,0.45505986738722953,0.779549843484974,1.6998028735710704,17,
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE,0.0010244038227981312,0.008660427298104519,0.45505986738722953,0.7793393301392526,1.6993438507222136,17,
MULLIGHAN_MLL_SIGNATURE_1_UP,0.0010260021146075316,0.008660427298104519,0.45505986738722953,0.39547472358356944,1.3956884922976363,384,
GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN,0.0010306573248611236,0.00868604286360947,0.45505986738722953,-0.5216993547207511,-1.6319146527560258,78,
MCCLUNG_DELTA_FOSB_TARGETS_8WK,0.0010351009911674593,0.008696146258083985,0.45505986738722953,0.6156766083455116,1.6826920411516815,49,
WP_PEPTIDE_GPCRS,0.0010339352639313051,0.008696146258083985,0.45505986738722953,0.5618079587324402,1.636107205609459,75,
DELACROIX_RARG_BOUND_MEF,0.0010420939954712528,0.008741195329774515,0.45505986738722953,0.4028528514872412,1.4159670028716187,366,
PUIFFE_INVASION_INHIBITED_BY_ASCITES_UP,0.001053556378795138,0.008796047025454735,0.45505986738722953,0.5562746156908258,1.6428490908291309,79,
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP,0.0010531884128344897,0.008796047025454735,0.45505986738722953,-0.4903728666923193,-1.6220375643131633,114,
COLDREN_GEFITINIB_RESISTANCE_DN,0.0010519636691121938,0.008796047025454735,0.45505986738722953,0.43523341811409255,1.467684239479046,228,
REACTOME_REGULATION_OF_RAS_BY_GAPS,0.0010833524959372963,0.008995478701276632,0.45505986738722953,-0.6003551036753388,-1.7799131112683448,55,
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS,0.0010841565748180419,0.008995478701276632,0.45505986738722953,0.6406811415982323,1.6709256594281954,39,
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,0.0010797317197238346,0.008995478701276632,0.45505986738722953,0.4433372862925895,1.4784032409962276,203,
MARTINEZ_RESPONSE_TO_TRABECTEDIN_DN,0.0010826873143096052,0.008995478701276632,0.45505986738722953,0.41696313128883733,1.4226909161001318,272,
WP_CHOLESTEROL_SYNTHESIS_DISORDERS,0.001101254622555387,0.009123222220860703,0.45505986738722953,-0.793065652855703,-1.8510368340041552,18,
PECE_MAMMARY_STEM_CELL_DN,0.001104177924221412,0.009133323570720322,0.45505986738722953,0.47720333478818433,1.527289599060098,143,
HUANG_AML_LSC47,0.0011084591943704932,0.009154609062905768,0.45505986738722953,0.6261008808360827,1.6972705902516652,47,
MCBRYAN_PUBERTAL_BREAST_5_6WK_DN,0.0011126886472154049,0.00917540176780703,0.45505986738722953,0.48283005112483024,1.5330666344777146,131,
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION,0.001114462007466529,0.009175908387128411,0.45505986738722953,0.5324368917849331,1.599824394929068,90,
VANHARANTA_UTERINE_FIBROID_UP,0.0011171734962130283,0.009184125674389313,0.45505986738722953,0.6232003159065267,1.6659564861370746,44,
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB,0.0011589214934744048,0.009512739977064028,0.45505986738722953,0.7464962588958016,1.6961475130267438,20,
REACTOME_HS_GAG_BIOSYNTHESIS,0.0011696134070350976,0.009585822418513948,0.45505986738722953,0.6804822557154242,1.682918350417372,31,
BROWNE_INTERFERON_RESPONSIVE_GENES,0.0011753118041465626,0.009611244136126714,0.45505986738722953,-0.5605573744827276,-1.7165242829975729,67,
SETLUR_PROSTATE_CANCER_TMPRSS2_ERG_FUSION_UP,0.0011763015211378963,0.009611244136126714,0.45505986738722953,0.5670444217895135,1.63005612180131,67,
WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME,0.0011892482359931876,0.009702238272334074,0.45505986738722953,0.5758343783772439,1.6732562551336532,73,
WENG_POR_TARGETS_LIVER_UP,0.0012151478778633983,0.009898469035483002,0.45505986738722953,-0.614126120574685,-1.7351300849871398,44,
RASHI_NFKB1_TARGETS,0.0012216091801036584,0.009936001829067691,0.45505986738722953,-0.7864865593999155,-1.8356810506876458,18,
DING_LUNG_CANCER_MUTATED_SIGNIFICANTLY,0.0012415027272260281,0.010082506996865925,0.45505986738722953,0.7099702033463876,1.69791352699532,26,
GUO_HEX_TARGETS_UP,0.0012451248595727986,0.010096625185038123,0.45505986738722953,0.5467884102696415,1.6150021162816715,78,
WALLACE_PROSTATE_CANCER_RACE_DN,0.001254048476108039,0.010153625123775059,0.45505986738722953,0.5430850547651601,1.6253207600754398,87,
ARMIGNACCO_SEVERE_COVID19_RISK_EN_NEG,0.0012576261392679246,0.010156793823957927,0.45505986738722953,0.6895240501695291,1.6564102899999127,27,
RUTELLA_RESPONSE_TO_HGF_DN,0.001258229682669415,0.010156793823957927,0.45505986738722953,0.4302215943630873,1.4550453439375854,240,
REACTOME_CRISTAE_FORMATION,0.0012615528045212166,0.010168305311629655,0.45505986738722953,-0.659569307638218,-1.7662546790401383,33,
MILI_PSEUDOPODIA_CHEMOTAXIS_DN,0.0012671349117475107,0.01019796265310309,0.45505986738722953,0.3883461876385862,1.3802177202044479,429,
WANG_LSD1_TARGETS_DN,0.0012899353959330703,0.010365897634484643,0.45505986738722953,0.6499893763614687,1.6713317668481562,37,
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR,0.001321316074812358,0.010602176887715926,0.45505986738722953,0.7432861926506478,1.6888537780435002,20,
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN,0.0013269488644576768,0.010631458764563749,0.45505986738722953,0.5537503317144293,1.6252870799398251,77,
SENESE_HDAC2_TARGETS_DN,0.001333649882946383,0.010669199063571064,0.45505986738722953,0.4810666941124414,1.5274187788023705,132,
HSIAO_HOUSEKEEPING_GENES,0.0013455460190117897,0.010748325874669439,0.45505986738722953,-0.35673871576937977,-1.3663929808064352,396,
KEGG_MEDICUS_REFERENCE_EP_NE_ADRB_CAMP_SIGNALING_PATHWAY,0.0013482369538378878,0.010751342701305878,0.45505986738722953,0.7867413513241648,1.6879509071473857,15,
SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_DN,0.0013499353802199359,0.010751342701305878,0.45505986738722953,0.6099895046398782,1.677923101290732,53,
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_UP,0.0013549086217486397,0.010774940968208767,0.45505986738722953,0.44411504029527504,1.4792413897608718,196,
GREGORY_SYNTHETIC_LETHAL_WITH_IMATINIB,0.0013624485762409354,0.010818850916520613,0.45505986738722953,0.47757083526711497,1.532600834500883,145,
LI_WILMS_TUMOR,0.001376690006435116,0.010915766914929322,0.45505986738722953,0.6857877864619677,1.647434844328603,27,
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS,0.0013928888904340222,0.011027894317173352,0.45505986738722953,0.7722708956071208,1.683931179640588,17,
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE,0.0013983833057743217,0.011055065662168679,0.45505986738722953,0.7332267741703828,1.7019255979104913,23,
LI_ESTROGENE_LATE_E2_RESPONSE_DN,0.001401254254892974,0.01106144743185028,0.45505986738722953,0.5411269297607153,1.5980831444442565,80,
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT,0.001407686087246217,0.011095878570058417,0.45505986738722953,0.6112650522764335,1.6749028501129282,52,
GAVIN_FOXP3_TARGETS_CLUSTER_P2,0.0014294199348272795,0.011250647357818236,0.45505986738722953,0.5410128010176385,1.5977460937255124,80,
BREDEMEYER_RAG_SIGNALING_NOT_VIA_ATM_UP,0.001451719777804304,0.011409410570426787,0.45505986738722953,0.5652023966192031,1.6120537163827595,64,
BAKKER_FOXO3_TARGETS_DN,0.001462232634284874,0.011475207788824193,0.45505986738722953,0.45312437331079203,1.4920435674435752,176,
FIGUEROA_AML_METHYLATION_CLUSTER_1_UP,0.0014855875396132029,0.011641446216852,0.45505986738722953,0.4962946064962782,1.5578265494667876,122,
WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING,0.0014995357796238618,0.011733593837640728,0.45505986738722953,0.4802908238286031,1.5318600772175346,140,
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.001526054119720686,0.011906331996656298,0.45505986738722953,0.5494871009867064,1.6127742678948767,77,
REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS,0.001526054119720686,0.011906331996656298,0.45505986738722953,0.5559216531358357,1.608304451682607,69,
VALK_AML_WITH_EVI1,0.0015306105824668362,0.011924524305264887,0.45505986738722953,0.7088458462879547,1.6802218943849185,25,
BOGNI_TREATMENT_RELATED_MYELOID_LEUKEMIA_UP,0.0015331295656553546,0.01192681345705762,0.45505986738722953,0.671655859490115,1.661089560539507,31,
