pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION,0.013686633499144276,0.04560043845162242,0.3807304007227924,-0.5211793431087852,-1.5607690354658257,33,
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION,0.013763346506984719,0.045783527352878814,0.3807304007227924,-0.5189786424541892,-1.5901678645745725,36,
GOBP_RESPONSE_TO_STEROL,0.013763346506984719,0.045783527352878814,0.3807304007227924,-0.519558282512888,-1.5919439010411298,36,
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION,0.013805389538182404,0.045887108354400914,0.3807304007227924,-0.4945637914738133,-1.5626416782732386,42,
GOBP_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT,0.013921764305957086,0.04623739873675408,0.3807304007227924,0.5865991786426042,1.5511092089681242,22,
GOBP_VESICLE_DOCKING,0.014008824288031714,0.046489852211386004,0.3807304007227924,0.46522014935435524,1.5169425751625247,59,
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,0.014191749632985091,0.04705979704933118,0.3807304007227924,-0.3029381201879622,-1.2690017295613956,354,
GOBP_SMOOTH_MUSCLE_CONTRACTION,0.014213509515312577,0.047094840976720724,0.3807304007227924,-0.3859902388295299,-1.4210862114990601,110,
GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY,0.014241873120919488,0.04715169322803242,0.3807304007227924,0.5757020972453855,1.5922892429098676,26,
GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR,0.014269696361215445,0.047206668465404555,0.3807304007227924,-0.3657954399133911,-1.3824008220929955,130,
GOBP_POSITIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS,0.01435781372125083,0.04746086420975922,0.3807304007227924,-0.5062081702751725,-1.589307154466885,40,
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE,0.014426259985532148,0.04764968761312345,0.3807304007227924,-0.33688208664659086,-1.3342255547602462,184,
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.014449362207267311,0.047688561700533996,0.3807304007227924,-0.34718425981518236,-1.3550156173585357,172,
GOBP_CARDIAC_MUSCLE_CONTRACTION,0.014505913259143214,0.04783768259755066,0.3807304007227924,-0.35597866225129715,-1.3837628477473747,154,
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS,0.014521995655520831,0.04785321669415165,0.3807304007227924,-0.34551938117305797,-1.3484324531853047,170,
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,0.014579347431871809,0.04800461188835412,0.3807304007227924,0.46529713173889903,1.5103217005834377,58,
GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS,0.014606630389209199,0.04805684181219101,0.3807304007227924,-0.44339635767700575,-1.515506537748898,67,
GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE,0.014632654003834776,0.04810485003760683,0.3807304007227924,0.5199092035110621,1.56485223569111,38,
GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS,0.014674065124802611,0.04820333024603387,0.3807304007227924,-0.4748345435950724,-1.5638006464866725,54,
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,0.014704442646279797,0.048265440448943354,0.3807304007227924,-0.4064529331420953,-1.4386428405496046,84,
GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY,0.014903674416902176,0.04888126418263784,0.3807304007227924,-0.4608350883044075,-1.5044800693376412,52,
GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION,0.015127316121694266,0.04956377146595037,0.3807304007227924,-0.518000037402578,-1.551248009803279,33,
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,0.01513532469908418,0.04956377146595037,0.3807304007227924,-0.3650433941309441,-1.3851287059810842,133,
GOBP_RESPONSE_TO_IONIZING_RADIATION,0.015199407065857136,0.04971932767462541,0.3807304007227924,-0.35450981956071426,-1.3596980529628853,144,
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.01520645787006723,0.04971932767462541,0.3807304007227924,-0.3748754575804825,-1.3913888311789326,119,
GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION,0.015229248785374612,0.04975518547271457,0.3807304007227924,-0.4196175342436044,-1.4585799005131137,74,
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION,0.015358519643204876,0.05013859632164943,0.3807304007227924,-0.42275803954602365,-1.4756955843407875,75,
GOBP_EXOCYTOSIS,0.015447329955624478,0.05037939888271248,0.3807304007227924,0.3058073373594588,1.2427567614753678,367,
GOBP_REGULATION_OF_INTEGRIN_ACTIVATION,0.015456227176231418,0.05037939888271248,0.3807304007227924,-0.6562819679521391,-1.6702376058058264,17,
GOBP_GLUTAMATE_METABOLIC_PROCESS,0.01549117620856432,0.05045423334801753,0.3807304007227924,0.5407976346059602,1.581669858483708,34,
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT,0.015514987495027945,0.05047337355143677,0.3807304007227924,-0.3282019108789914,-1.3221065644067074,237,
GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT,0.015521042151986499,0.05047337355143677,0.3807304007227924,-0.4211079724976523,-1.4699357964021296,75,
GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS,0.015547776237562035,0.05050575712173817,0.3807304007227924,-0.5479531711150956,-1.6264990793613445,32,
GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS,0.015555005045098068,0.05050575712173817,0.3807304007227924,-0.42542120426630475,-1.4644171401791761,68,
GOBP_DENDRITE_MORPHOGENESIS,0.01559571017172477,0.050598880803868804,0.3807304007227924,0.3701488161803172,1.3599162743740643,142,
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.01563155999241741,0.050676120530117455,0.35248785758361917,-0.3641461565045154,-1.3817242077421517,133,
GOBP_IMMUNOLOGICAL_SYNAPSE_FORMATION,0.015740102712361956,0.050988723798013176,0.35248785758361917,-0.6283786434211449,-1.6214557068107336,18,
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION,0.01577719118434835,0.05105503632361513,0.35248785758361917,-0.5449059547931502,-1.60521306378079,31,
GOBP_RESPONSE_TO_TESTOSTERONE,0.015796971790244037,0.05105503632361513,0.35248785758361917,-0.4850940456193427,-1.542756428365028,45,
GOBP_TYPE_2_IMMUNE_RESPONSE,0.015796971790244037,0.05105503632361513,0.35248785758361917,-0.4855980396643432,-1.5443592929225374,45,
GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION,0.016065897203403838,0.05188434031613458,0.35248785758361917,-0.5653152163178176,-1.6010480888729743,27,
GOBP_MESONEPHROS_DEVELOPMENT,0.016105543994963365,0.05197249166472841,0.35248785758361917,-0.3786291850326677,-1.374968132890553,103,
GOBP_ORGANELLE_MEMBRANE_FUSION,0.01615551489970617,0.05209379823598741,0.35248785758361917,0.37784898032904624,1.3868632018928604,138,
GOBP_INFLAMMATORY_RESPONSE_TO_WOUNDING,0.01624205835694993,0.05233275770753853,0.35248785758361917,-0.534467382187546,-1.5534861777228506,30,
GOBP_STRIATED_MUSCLE_ADAPTATION,0.016333654919860274,0.05258762043058304,0.35248785758361917,-0.4451090276495378,-1.4750083378770253,56,
GOBP_NUCLEAR_RECEPTOR_MEDIATED_SIGNALING_PATHWAY,0.016350633098154814,0.05260203675614332,0.35248785758361917,-0.3262706693247796,-1.302281129906552,211,
GOBP_ANATOMICAL_STRUCTURE_ARRANGEMENT,0.01636345313787043,0.052603064021511665,0.35248785758361917,-0.6280044666498047,-1.6204901885398668,18,
GOBP_RENAL_TUBULE_DEVELOPMENT,0.01640255766116183,0.052688521097838906,0.35248785758361917,-0.37760480815270403,-1.3763896745832511,104,
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS,0.01657152339315786,0.05316673776311759,0.35248785758361917,-0.3244851496641973,-1.3057307213969094,228,
GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I,0.016576701507892175,0.05316673776311759,0.35248785758361917,0.5929236779763005,1.612875539306151,24,
GOBP_ASTROCYTE_DIFFERENTIATION,0.016641518286197664,0.05329338580541839,0.35248785758361917,-0.3941808645241939,-1.4199822257930816,90,
GOBP_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.016641518286197664,0.05329338580541839,0.35248785758361917,-0.38056012255895244,-1.4039949539300969,111,
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY,0.016774963318368374,0.0536798826187788,0.35248785758361917,0.3167287455688524,1.2702352338505174,318,
GOBP_ERYTHROCYTE_DEVELOPMENT,0.01678944289318609,0.053685391865142144,0.35248785758361917,-0.4809725546801501,-1.5296487501770397,45,
GOBP_ANTEROGRADE_AXONAL_TRANSPORT,0.016820654860953493,0.0537443550910344,0.35248785758361917,0.4853936124017887,1.5096359713175085,47,
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL,0.01684641746990744,0.053785830586775794,0.35248785758361917,-0.6526863392226989,-1.6610867307038233,17,
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI,0.016971042639685997,0.054142643993782165,0.35248785758361917,-0.3803332056651294,-1.3924744807456046,108,
GOBP_NEURAL_CREST_CELL_DIFFERENTIATION,0.01701632725660752,0.05424598870894277,0.35248785758361917,-0.382063716925331,-1.3791556072503084,96,
GOBP_SPLEEN_DEVELOPMENT,0.017037868776958363,0.05425880425913507,0.35248785758361917,-0.4870127790270702,-1.538783225701776,42,
GOBP_ENDOLYSOSOMAL_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.01704613574871116,0.05425880425913507,0.35248785758361917,-0.4552886848681607,-1.4863728252537725,52,
GOBP_ENDOCARDIAL_CUSHION_FORMATION,0.017074907622125667,0.054305209495370065,0.35248785758361917,-0.5416267565385365,-1.5955530264280486,31,
GOBP_PRESYNAPTIC_ENDOCYTOSIS,0.017086525040843622,0.054305209495370065,0.35248785758361917,0.40912109535012253,1.412853057293818,80,
GOBP_RESPONSE_TO_OXYGEN_LEVELS,0.01719923261259566,0.05462056145969045,0.35248785758361917,-0.2996996708204573,-1.2554359298993694,354,
GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION,0.017213036000209944,0.05462056145969045,0.35248785758361917,-0.5131841408007533,-1.5368259065608558,33,
GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION,0.01722468751354782,0.05462056145969045,0.35248785758361917,-0.5300315493966283,-1.540592958871635,30,
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES,0.017332618211369225,0.05492142879024224,0.35248785758361917,0.35210459291057605,1.3366590259092872,171,
GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.017431794928546254,0.055194125703026814,0.35248785758361917,-0.35656888242259516,-1.3542584236311048,136,
GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS,0.017459670354250962,0.05521121632723033,0.35248785758361917,-0.5332225552760812,-1.533389019795037,28,
GOBP_CEREBELLAR_CORTEX_DEVELOPMENT,0.017463433681450466,0.05521121632723033,0.35248785758361917,0.45815948926144523,1.471479194322998,56,
GOBP_AXONAL_TRANSPORT,0.017544932461487164,0.05542723408253602,0.35248785758361917,0.44019189697413386,1.4714930842543703,69,
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION,0.017691076206162108,0.055846998256211665,0.35248785758361917,0.5894780743399652,1.6035027818508287,24,
GOBP_RENAL_TUBULE_MORPHOGENESIS,0.01774736527737832,0.055982693468671636,0.35248785758361917,-0.4055810433159677,-1.4250495014145617,81,
GOBP_NEUROMUSCULAR_PROCESS,0.017936994525146997,0.05653848161933974,0.35248785758361917,0.3523105490588741,1.3439832472937308,185,
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION,0.017999262815530243,0.05669228886807729,0.35248785758361917,-0.3650357447815496,-1.3877379393254883,134,
GOBP_CRANIAL_NERVE_MORPHOGENESIS,0.018050587929979295,0.056811424090765054,0.35248785758361917,-0.5382756101480844,-1.585681040414173,31,
GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE,0.01808895064241079,0.05687502742261783,0.35248785758361917,0.4630350676256826,1.4733692427617702,52,
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,0.018097828355248403,0.05687502742261783,0.35248785758361917,-0.3373114324132221,-1.3414076251551816,193,
GOBP_REGULATION_OF_MONOCYTE_DIFFERENTIATION,0.01830979926249736,0.057498235295961854,0.35248785758361917,-0.6079529441609947,-1.6097680237573708,20,
GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS,0.018410799219047615,0.05775504132731959,0.35248785758361917,-0.48399050211882133,-1.5528679239166683,48,
GOBP_RRNA_METABOLIC_PROCESS,0.01841902696322787,0.05775504132731959,0.35248785758361917,0.324339632746503,1.28457184690429,266,
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION,0.018451712106201053,0.05778504112441981,0.35248785758361917,-0.3805304468747418,-1.3908203641331562,105,
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION,0.018456058762172108,0.05778504112441981,0.35248785758361917,-0.4413563487412002,-1.462572659570515,56,
GOBP_PHOSPHATIDYLINOSITOL_MEDIATED_SIGNALING,0.018499955801040812,0.057879415621397576,0.35248785758361917,-0.5847701311070366,-1.6044382064129417,24,
GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION,0.018575549100202406,0.05807274191207409,0.35248785758361917,-0.4354027846502358,-1.464129851220804,62,
GOBP_VIRAL_GENE_EXPRESSION,0.018782706217213924,0.058676783787703184,0.35248785758361917,-0.3684196823306634,-1.3576926368709172,109,
GOBP_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY,0.018868024359542022,0.0588995893953656,0.35248785758361917,-0.4641032382849271,-1.4964406391410203,49,
GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS,0.018943904864661767,0.05909262540437117,0.35248785758361917,-0.5385333459611162,-1.5985380459220946,32,
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT,0.019044198274748795,0.05936147136306883,0.35248785758361917,-0.33260042650658783,-1.3240043125648866,195,
GOBP_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT,0.019061431926634044,0.05937121061974542,0.35248785758361917,-0.5308307673127044,-1.5265109510328838,28,
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS,0.019201963052419592,0.0597646897371166,0.35248785758361917,-0.4000205439154091,-1.4158753564105115,84,
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS,0.019248741022890297,0.05986600312218949,0.35248785758361917,-0.6018831955263583,-1.5936962416266554,20,
GOBP_VISUAL_BEHAVIOR,0.019273781195244234,0.05989960950486539,0.35248785758361917,0.4513119146897084,1.4785482602311635,62,
GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.01928807051005376,0.059899779119045184,0.35248785758361917,-0.3545230774866603,-1.347850931455084,137,
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT,0.019361381729794232,0.06008310790484817,0.35248785758361917,-0.28058636055354175,-1.1981073044725878,468,
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION,0.019522101805116154,0.060537217683072055,0.35248785758361917,-0.30337142278417706,-1.2679546933542636,328,
GOBP_EXECUTION_PHASE_OF_APOPTOSIS,0.019623506832900754,0.060806860642744015,0.35248785758361917,-0.39964900240751305,-1.3981991969800303,80,
GOBP_ASTROCYTE_DEVELOPMENT,0.019762649413077742,0.061147962301640546,0.35248785758361917,-0.47729745005120167,-1.5153348985423565,43,
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS,0.019762649413077742,0.061147962301640546,0.35248785758361917,-0.4640918437293413,-1.4903668559203909,46,
GOBP_LIPID_LOCALIZATION,0.019803151365692967,0.06122825932904923,0.35248785758361917,-0.27715447674697924,-1.1926446074478845,486,
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY,0.019869840869951114,0.061389346828747644,0.35248785758361917,-0.4608055610110706,-1.4858077068960163,49,
GOBP_PROTEIN_DEPHOSPHORYLATION,0.019915364088618097,0.061461791190903683,0.35248785758361917,-0.38883972360148894,-1.396038085950022,87,
GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION,0.0199367696722238,0.061461791190903683,0.35248785758361917,-0.4621442149548838,-1.5069365080802857,51,
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.019937106695718517,0.061461791190903683,0.35248785758361917,-0.5994561951161747,-1.594675499975984,21,
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS,0.020033577531781817,0.061713978223819826,0.35248785758361917,-0.31663618603840715,-1.2783709197021178,247,
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.02027719523858337,0.06241875461884332,0.35248785758361917,-0.3885564250822075,-1.4073516441466596,102,
GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.020355969488808766,0.06261543831060475,0.35248785758361917,-0.5051461186899906,-1.5455687217216652,37,
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION,0.02060760937680923,0.06334318499460426,0.35248785758361917,-0.5523294730350513,-1.5963976451839708,29,
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION,0.02068695362896457,0.06354065756984154,0.35248785758361917,-0.45039594257130405,-1.4703995769989353,52,
GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE,0.0208053457142013,0.06381114778816259,0.35248785758361917,-0.5819795101142577,-1.5927434127598736,23,
GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY,0.0208053457142013,0.06381114778816259,0.35248785758361917,-0.5822319192064828,-1.5934341981087998,23,
GOBP_KIDNEY_MORPHOGENESIS,0.020965253453569473,0.0642547607666572,0.35248785758361917,-0.3690571638460587,-1.3389638544289566,99,
GOBP_RRNA_PROCESSING,0.02098623476065079,0.06426749671064623,0.35248785758361917,0.33184052478785836,1.291103165036745,222,
GOBP_CALCIUM_ION_IMPORT,0.020999954367190727,0.06426749671064623,0.35248785758361917,0.4035792642523202,1.4021321720779387,89,
GOBP_REGULATION_OF_MUSCLE_CONTRACTION,0.021049519607417688,0.06437236810175409,0.35248785758361917,-0.3300847497359451,-1.300126338525979,179,
GOBP_MRNA_TRANSPORT,0.021111350939353454,0.06450221690261651,0.35248785758361917,-0.35912396613480996,-1.3626678978353752,133,
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS,0.021122636618775087,0.06450221690261651,0.35248785758361917,0.37910703034741483,1.3405569256381749,99,
GOBP_REGULATION_OF_BLOOD_CIRCULATION,0.021140299631579075,0.06450934071768291,0.35248785758361917,-0.30139808104928467,-1.2351197564855505,278,
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.021300690409661555,0.0649516704665622,0.35248785758361917,-0.3527697482008638,-1.3411850000642083,137,
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE,0.021353065381888994,0.06506422818753721,0.35248785758361917,0.45199386910751593,1.4738156649345255,59,
GOBP_NEGATIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION,0.021438635394198977,0.0652776973507882,0.35248785758361917,-0.6525706219074536,-1.6458591029401644,16,
GOBP_T_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL,0.021482930095426664,0.0653280738493172,0.35248785758361917,-0.6432855587381352,-1.6371617444083153,17,
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION,0.021486229612037788,0.0653280738493172,0.35248785758361917,-0.5804392117342271,-1.5678296354774428,22,
GOBP_POSITIVE_REGULATION_OF_CILIUM_MOVEMENT,0.02155853851382424,0.06550059932575625,0.35248785758361917,0.6535643607142723,1.5966139031923114,16,
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT,0.02158117755602155,0.0655220744269399,0.35248785758361917,-0.5522838913978719,-1.5641416387079532,27,
GOBP_REGULATION_OF_EXOCYTOSIS,0.021618798574358347,0.06556074701441081,0.35248785758361917,0.3425694097721854,1.3086103270251714,191,
GOBP_BICARBONATE_TRANSPORT,0.021625075298479613,0.06556074701441081,0.35248785758361917,0.5199454830843812,1.5603145318632567,37,
GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS,0.021770071889115835,0.06585798886369477,0.35248785758361917,-0.4787519259099278,-1.523326998679876,44,
GOBP_FOAM_CELL_DIFFERENTIATION,0.021770071889115835,0.06585798886369477,0.35248785758361917,-0.5093897712733371,-1.601292631250278,41,
GOBP_RUFFLE_ASSEMBLY,0.021770071889115835,0.06585798886369477,0.35248785758361917,-0.4792627228169878,-1.5249522886834364,44,
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,0.021792031708643456,0.06586755015013836,0.35248785758361917,-0.6422152439872977,-1.634437793371727,17,
GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS,0.02180453834580388,0.06586755015013836,0.35248785758361917,-0.5771325294400103,-1.5588979258493285,22,
GOBP_RESPONSE_TO_FATTY_ACID,0.021922411255903385,0.06617259680510035,0.35248785758361917,-0.42989966172930205,-1.4456244883073606,62,
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS,0.02193697066138664,0.06617259680510035,0.35248785758361917,0.35667344483972563,1.322459967591886,149,
GOBP_REPLACEMENT_OSSIFICATION,0.021953321560125565,0.0661744821812381,0.35248785758361917,-0.5289913494435465,-1.5583309693801206,31,
GOBP_COMPLEMENT_RECEPTOR_MEDIATED_SIGNALING_PATHWAY,0.022101133395373035,0.06657234740710789,0.35248785758361917,-0.6411719615918947,-1.6317826396796111,17,
GOBP_D_GLUCOSE_IMPORT,0.022157957357073352,0.0666957686398889,0.35248785758361917,-0.4016010612557015,-1.4179905510580584,83,
GOBP_CELL_PROLIFERATION_IN_FOREBRAIN,0.022264963953290157,0.06695022773344184,0.35248785758361917,-0.5266140035568132,-1.5143847962437162,28,
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.022274315310555744,0.06695022773344184,0.35248785758361917,0.297494859045813,1.232874240836756,446,
GOBP_INNER_DYNEIN_ARM_ASSEMBLY,0.022297270253244492,0.06697138702758945,0.35248785758361917,0.6617850046847634,1.594161275896823,15,
GOBP_CELLULAR_RESPONSE_TO_KETONE,0.022357130007474014,0.06710328321786779,0.35248785758361917,-0.3726569257679276,-1.3813505426416821,115,
