pathway,pval,padj,log2err,ES,NES,size,leadingEdge
JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_DN,7.936640903375313e-4,0.024770673977376634,0.47727081536286214,0.37018084701929244,1.4260121121342164,382,
PID_GMCSF_PATHWAY,8.279532445648118e-4,0.0256906189897814,0.47727081536286214,0.6194622115636083,1.8093964893144823,36,
SHEPARD_BMYB_MORPHOLINO_UP,8.367233687119258e-4,0.0258126740971997,0.47727081536286214,0.41460179728525715,1.5402530577540299,211,
FEKIR_HEPARG_SIDE_POP_VS_HEPARG_DN,8.456524812834634e-4,0.025938202831091058,0.47727081536286214,0.4813278618266415,1.6667930709189103,104,
SOGA_COLORECTAL_CANCER_MYC_DN,8.622181025445705e-4,0.026295188647316416,0.47727081536286214,0.5328861010243843,1.757079691323132,69,
DAUER_STAT3_TARGETS_DN,8.882762254179235e-4,0.026484526341091944,0.47727081536286214,0.5923963976632534,1.8192182547394018,48,
GARCIA_TARGETS_OF_FLI1_AND_DAX1_UP,8.882762254179235e-4,0.026484526341091944,0.47727081536286214,0.5870469552251173,1.8172770631219866,50,
STAMBOLSKY_TARGETS_OF_MUTATED_TP53_DN,8.790389308771224e-4,0.026484526341091944,0.47727081536286214,0.573172341166015,1.779028090285928,51,
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP,8.792101194296326e-4,0.026484526341091944,0.47727081536286214,0.4957206647098775,1.6889046335856597,93,
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION,9.014089829958275e-4,0.02655870557913723,0.47727081536286214,-0.6493416407326954,-1.9126864925243428,21,
UROSEVIC_RESPONSE_TO_IMIQUIMOD,9.02137855277819e-4,0.02655870557913723,0.47727081536286214,0.722485276285434,1.8409311287558179,19,
DER_IFN_GAMMA_RESPONSE_UP,9.143489185212401e-4,0.02655870557913723,0.47727081536286214,0.5342043067320192,1.7636872137812123,71,
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP,9.096069103608759e-4,0.02655870557913723,0.47727081536286214,0.4231663649948615,1.5690853241138645,205,
WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS,9.156458359680064e-4,0.02655870557913723,0.47727081536286214,-0.34760521510596304,-1.5355628308143086,151,
ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER,9.566374441039131e-4,0.027597697509095052,0.47727081536286214,-0.3477976974056667,-1.53247902777858,140,
REACTOME_NEURONAL_SYSTEM,9.944233178282985e-4,0.0285335335873636,0.45505986738722953,-0.2647627882518495,-1.303782842799718,409,
HORIUCHI_WTAP_TARGETS_UP,0.001011704222952493,0.02887414672672436,0.45505986738722953,0.3912672752291413,1.4863859260919792,304,
BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.0010240892784954651,0.029072151485799457,0.45505986738722953,0.6590924272724883,1.8082733693100463,28,
SAUL_SEN_MAYO,0.0010415661803641059,0.029411844997900703,0.45505986738722953,0.4591244241421223,1.6174530158742093,124,
BILD_HRAS_ONCOGENIC_SIGNATURE,0.001054967018460773,0.02963346830276392,0.45505986738722953,0.40339158143179166,1.5148520022466652,250,
REACTOME_METAL_ION_SLC_TRANSPORTERS,0.0010790183919989992,0.030150372555490357,0.45505986738722953,0.678579070323699,1.784946753615792,24,
WP_PROSTAGLANDIN_SIGNALING,0.0010855056522588316,0.03017366492763221,0.45505986738722953,0.634835089292586,1.810030663112189,33,
TSENG_IRS1_TARGETS_DN,0.0011008177399971495,0.030440747556294234,0.45505986738722953,0.4557858700778248,1.616442440278207,134,
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN,0.0011087208140879126,0.030460800371994036,0.45505986738722953,0.5877334243528637,1.8048985083650397,48,
PULVER_FOREY_CELLCYCLE_ENRICHED_TFS_S2,0.0011129578550756675,0.030460800371994036,0.45505986738722953,0.3711804971879513,1.4245859899921989,363,
EHRLICH_ICF_SYNDROM_DN,0.0011316644358727833,0.030742644914138695,0.45505986738722953,-0.6824648335283556,-1.857400412239697,16,
REACTOME_MUSCLE_CONTRACTION,0.0011347762878181232,0.030742644914138695,0.45505986738722953,-0.311148384335778,-1.4203513498656246,203,
DAZARD_UV_RESPONSE_CLUSTER_G28,0.0011533497555250086,0.030931797212246082,0.45505986738722953,0.7236189605218081,1.8405316272241368,20,
DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_UP,0.001149141263635235,0.030931797212246082,0.45505986738722953,0.5512351351094796,1.762483526456652,59,
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS,0.001169801022987051,0.031216140298409453,0.45505986738722953,-0.5029477262880757,-1.7525319128905037,44,
BILD_MYC_ONCOGENIC_SIGNATURE,0.0012084777225678965,0.03208778908131773,0.45505986738722953,0.4204836617957232,1.5582091454937639,206,
SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_DN,0.0012589868526779546,0.03326342986506061,0.45505986738722953,0.5691499989605172,1.7761181029539803,53,
ZHOU_INFLAMMATORY_RESPONSE_LIVE_DN,0.0012744942736157426,0.03350727063195674,0.45505986738722953,0.37989031142754665,1.4586927088659714,373,
BOYAULT_LIVER_CANCER_SUBCLASS_G1_UP,0.0013390833894789613,0.035032784557104,0.45505986738722953,0.46552877777805435,1.6286817899046322,116,
CROONQUIST_STROMAL_STIMULATION_UP,0.0013635283006079714,0.03549829531875485,0.45505986738722953,0.554904333550106,1.7507556413779388,55,
KIM_WT1_TARGETS_DN,0.0014225730255395374,0.036855690472351994,0.45505986738722953,0.36064698795599637,1.3961969577412976,469,
TSAI_RESPONSE_TO_IONIZING_RADIATION,0.0014365444074822362,0.037037862332042,0.45505986738722953,0.43737957067157296,1.5725948438085948,149,
IBRAHIM_NRF1_DOWN,0.0014508333332815776,0.03710704711788784,0.45505986738722953,0.4330888589937859,1.572527278448433,164,
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS,0.0014531333797336628,0.03710704711788784,0.45505986738722953,-0.3821349572602792,-1.5722496486131063,94,
TIEN_INTESTINE_PROBIOTICS_24HR_DN,0.0014687892596057196,0.03732822989769393,0.45505986738722953,0.40773170913104595,1.5167042572449803,213,
VARELA_ZMPSTE24_TARGETS_UP,0.0014778661874327655,0.037380909205349144,0.45505986738722953,0.5863905817246324,1.7677027345042833,44,
REACTOME_CD22_MEDIATED_BCR_REGULATION,0.0015509031778510084,0.03880739533417163,0.45505986738722953,-0.4516832461716514,-1.6907395834505732,60,
RASHI_RESPONSE_TO_IONIZING_RADIATION_2,0.0015560769348908993,0.03880739533417163,0.45505986738722953,0.45471538095501335,1.6019203632312267,124,
AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP,0.0015420984642011703,0.03880739533417163,0.45505986738722953,0.3835582853325964,1.4562751916619243,302,
REACTOME_CARDIAC_CONDUCTION,0.0015688436806198457,0.038943808016130774,0.45505986738722953,-0.3533407643452607,-1.5249714670006895,130,
WANG_RESPONSE_TO_ANDROGEN_UP,0.0016102368967052213,0.03978626998942484,0.45505986738722953,0.6343766525492186,1.747641871575031,29,
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_DN,0.0016200295960885755,0.03984376937476833,0.45505986738722953,0.39216268520920156,1.477681796163564,265,
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,0.0016438249651492534,0.04024354972019067,0.45505986738722953,0.3769877773830781,1.4316217399702262,295,
BROWNE_HCMV_INFECTION_12HR_UP,0.0016887239789665693,0.04115397203536338,0.45505986738722953,0.4660281777635498,1.6281806517095492,111,
KEGG_TASTE_TRANSDUCTION,0.0017559216133778372,0.04259706204817053,0.45505986738722953,-0.4859640261918991,-1.7543658429589606,50,
WP_COVID19_ADVERSE_OUTCOME_PATHWAY,0.0017996028856937624,0.04306941973519107,0.45505986738722953,0.7455281732593282,1.808480007471604,15,
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN,0.0017923468825257925,0.04306941973519107,0.45505986738722953,0.4238750750813277,1.5512821749543082,179,
WP_GPCRS_CLASS_A_RHODOPSINLIKE,0.0017924219437572483,0.04306941973519107,0.45505986738722953,-0.2943965379411487,-1.3795315202167697,246,
CARRILLOREIXACH_MRS3_VS_LOWER_RISK_HEPATOBLASTOMA_DN,0.001815375039464368,0.043252931185809515,0.45505986738722953,0.431171993445011,1.571690817757759,168,
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,0.0018251227487836707,0.04329191160114867,0.45505986738722953,-0.5212134973436694,-1.750267943698031,37,
WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION,0.0018372998543740502,0.043322771261386894,0.45505986738722953,0.572965040766236,1.7332926920977447,46,
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN,0.0018426586240087737,0.043322771261386894,0.45505986738722953,0.43448077620443365,1.5544859271317473,144,
BROWNE_HCMV_INFECTION_4HR_DN,0.0018808776978007785,0.04402738716299454,0.45505986738722953,0.3968724090276915,1.4901713841652509,252,
SAGIV_CD24_TARGETS_DN,0.0018929654681987507,0.04411684150120844,0.45505986738722953,0.5914524973722292,1.7908792144975059,45,
REACTOME_CO_INHIBITION_BY_PD_1,0.0019055667364315332,0.04421743335797866,0.45505986738722953,-0.5815722907805292,-1.8148399004193525,26,
WP_IL18_SIGNALING,0.0019181911025530525,0.044317687940803645,0.45505986738722953,0.3895118538357248,1.4696738260874722,272,
WP_FATTY_ACID_BETAOXIDATION,0.0019418200888634224,0.04467023195803485,0.45505986738722953,0.6332461651596444,1.8240285495897754,34,
HOWLIN_PUBERTAL_MAMMARY_GLAND,0.001968971391290208,0.045100430537836224,0.4317076958033464,0.5283614181386456,1.7303725821653073,66,
BOUDOUKHA_BOUND_BY_IGF2BP2,0.001986724980756837,0.04531261206110786,0.4317076958033464,0.46957933744417774,1.6313542245745842,108,
BIOCARTA_CSK_PATHWAY,0.0020737185596829476,0.04540385562249387,0.4317076958033464,-0.6527900714370822,-1.9001579940544766,20,
LINDSTEDT_DENDRITIC_CELL_MATURATION_A,0.0020657048632381145,0.04540385562249387,0.4317076958033464,0.536125066073212,1.7172424865784572,60,
WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM,0.0020644393518479192,0.04540385562249387,0.4317076958033464,-0.46745030601790066,-1.714165896306463,56,
WP_SELENIUM_MICRONUTRIENT_NETWORK,0.00204605326844601,0.04540385562249387,0.4317076958033464,0.49164456309156,1.6586463980043686,85,
GAVIN_FOXP3_TARGETS_CLUSTER_P2,0.0020432741279894488,0.04540385562249387,0.4317076958033464,-0.3913960853057983,-1.5494036736334424,80,
AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN,0.002075799282722223,0.04540385562249387,0.4317076958033464,0.3977670890212631,1.4834229334368694,236,
RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP,0.0020381172693511094,0.04540385562249387,0.4317076958033464,0.3669077340371728,1.414468608971953,408,
MCBRYAN_PUBERTAL_BREAST_3_4WK_UP,0.0020680313354960195,0.04540385562249387,0.4317076958033464,-0.30247680287595985,-1.3925909211181915,212,
LIU_OVARIAN_CANCER_TUMORS_AND_XENOGRAFTS_XDGS_UP,0.002052782986428003,0.04540385562249387,0.4317076958033464,-0.29489524016804686,-1.3894596683133806,243,
PULVER_FOREY_PERTURB_ACCUMULATION_G2_M,0.002014884844519128,0.04540385562249387,0.4317076958033464,0.35698777582389546,1.382030803531817,469,
RICKMAN_METASTASIS_DN,0.0021583859130735275,0.047017573951320064,0.4317076958033464,0.3962256030179617,1.4895969816444292,259,
BROWNE_HCMV_INFECTION_18HR_DN,0.0021674198898285384,0.047022438829328904,0.4317076958033464,0.4164577241136769,1.5240099125638213,178,
LI_ESTROGENE_MID_E2_RESPONSE_DN,0.0022021266184641046,0.04758198284511306,0.4317076958033464,-0.4910217536505194,-1.7223959312902661,45,
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q,0.0022775681345838074,0.04881679170391076,0.4317076958033464,0.45513110412865687,1.5923048728620974,116,
FOSTER_KDM1A_TARGETS_DN,0.0022730097765731212,0.04881679170391076,0.4317076958033464,0.40530204474232356,1.5008117496187094,202,
BAKKER_FOXO3_TARGETS_DN,0.0022910700131633733,0.04884597018117968,0.4317076958033464,0.4182294348290946,1.5312447255555952,176,
LIN_ENDOMETRIAL_CANCER_MITOCHONDRIAL_SIGNATURE,0.0022972341231920737,0.04884597018117968,0.4317076958033464,0.3879717077669137,1.4618900563877686,265,
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_DN,0.002324314864383085,0.04922566837782748,0.4317076958033464,0.35512977723445727,1.373920346179927,463,
BURTON_ADIPOGENESIS_7,0.002339260174887404,0.04934636977618212,0.4317076958033464,0.5626916732662505,1.7373860114441273,49,
RICKMAN_METASTASIS_UP,0.002371047120915655,0.04981999403278288,0.4317076958033464,0.3659750841424195,1.399057228902748,350,
WP_PKCGAMMA_CALCIUM_SIGNALING_IN_ATAXIA,0.002393206359422374,0.04990941382372534,0.4317076958033464,-0.6169941073454083,-1.8595982087397742,22,
PID_NFKAPPAB_CANONICAL_PATHWAY,0.0023940059844245244,0.04990941382372534,0.4317076958033464,0.6730238728660174,1.7638906595738064,23,
ZHANG_INTERFERON_RESPONSE,0.002430679569320223,0.05047679712631141,0.4317076958033464,0.649850290683089,1.7093780480699683,24,
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.002440783800942586,0.05049016723112628,0.4317076958033464,0.38858310378577754,1.4613012816668565,255,
RICKMAN_HEAD_AND_NECK_CANCER_A,0.0025254649769664984,0.05204017985355291,0.4317076958033464,-0.3663298669291105,-1.528280766413752,104,
REACTOME_CHROMATIN_MODIFICATIONS_DURING_THE_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT,0.0025503797868242995,0.05235144970108187,0.4317076958033464,-0.44217060797533436,-1.6551319002392173,60,
IWANAGA_E2F1_TARGETS_INDUCED_BY_SERUM,0.002576227553722056,0.05267941170197169,0.4317076958033464,0.6486861770791894,1.7063159424304157,24,
RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_DN,0.0026049920587453146,0.05306428479970894,0.4317076958033464,0.3928624481456057,1.475312062955201,250,
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS,0.002625141256594816,0.053271402610062864,0.4317076958033464,-0.5583131289817361,-1.7763100173319626,28,
MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3,0.0026459200273809018,0.053489678735348,0.4317076958033464,-0.43168092380506073,-1.6078489030166085,59,
NIKOLSKY_BREAST_CANCER_19Q13.1_AMPLICON,0.00270276305871485,0.05382330762821327,0.4317076958033464,0.6807337840148244,1.76249106764456,22,
XU_AKT1_TARGETS_6HR,0.002694186594040424,0.05382330762821327,0.4317076958033464,0.6468009999195697,1.759252507293493,27,
DIRMEIER_LMP1_RESPONSE_EARLY,0.002696759882054034,0.05382330762821327,0.4317076958033464,0.5193906322424229,1.6620621978408845,61,
WANG_LMO4_TARGETS_DN,0.0026732519401110938,0.05382330762821327,0.4317076958033464,0.3623880723246624,1.3882782678400991,359,
SENESE_HDAC1_TARGETS_UP,0.0027412215048624,0.05438624227305066,0.4317076958033464,0.3553374526729297,1.3768824207520307,448,
WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,0.002798780921572671,0.054957335754400725,0.4317076958033464,0.7278209792486967,1.7882998530246046,16,
BIOCARTA_TID_PATHWAY,0.002815578810652416,0.054957335754400725,0.4317076958033464,0.6992985744684749,1.7818501723002356,19,
ZHU_CMV_8_HR_UP,0.0028214933477057895,0.054957335754400725,0.4317076958033464,0.5864133594779084,1.7458267910864183,40,
KEGG_APOPTOSIS,0.002809414290500069,0.054957335754400725,0.4317076958033464,0.4899941726921001,1.6586809125552981,87,
WANG_TUMOR_INVASIVENESS_UP,0.0028174759901232584,0.054957335754400725,0.4317076958033464,0.3592950593933371,1.3839413169092833,383,
WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER,0.0028434511792706776,0.05498369182524495,0.4317076958033464,0.4625643953286682,1.599711984740975,105,
MEISSNER_NPC_HCP_WITH_H3K27ME3,0.002833426171053564,0.05498369182524495,0.4317076958033464,-0.40503062528435607,-1.5946174664222361,79,
PARK_TRETINOIN_RESPONSE_AND_PML_RARA_FUSION,0.002872484191339027,0.05514549686754096,0.4317076958033464,0.6246461634259197,1.7444319335522578,30,
NOUZOVA_TRETINOIN_AND_H4_ACETYLATION,0.0028711270647469394,0.05514549686754096,0.4317076958033464,0.4326014065520861,1.5344234297182482,138,
ZHU_CMV_ALL_UP,0.0028904493110799355,0.055291498111948445,0.4317076958033464,0.4619899800167263,1.5977254525564577,105,
KEGG_MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY,0.002957068042858763,0.05591981179918348,0.4317076958033464,-0.6364824817821881,-1.8318610574504224,19,
ABBUD_LIF_SIGNALING_1_UP,0.002996307746440272,0.05591981179918348,0.4317076958033464,0.5845110912026935,1.7511194273124941,43,
AMIT_SERUM_RESPONSE_60_MCF10A,0.002992500712789885,0.05591981179918348,0.4317076958033464,0.5344798173780878,1.6986886924903701,58,
BAKKER_FOXO3_TARGETS_UP,0.002996639717925141,0.05591981179918348,0.4317076958033464,0.5305425365583072,1.6738927463909334,55,
LINDGREN_BLADDER_CANCER_CLUSTER_1_UP,0.002934616361018985,0.05591981179918348,0.4317076958033464,0.4550642052875707,1.5976227534179577,120,
POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_UP,0.002985313603038155,0.05591981179918348,0.4317076958033464,-0.4203527946781263,-1.5846121561396462,61,
CAIRO_LIVER_DEVELOPMENT_UP,0.002983983242571565,0.05591981179918348,0.4317076958033464,0.4295289255281025,1.564806756761503,166,
KEGG_HUNTINGTONS_DISEASE,0.003022448576033851,0.056204906098580705,0.4317076958033464,-0.3120577434960743,-1.4113169851346126,179,
WANG_SMARCE1_TARGETS_DN,0.003063501208823654,0.056770506776013335,0.4317076958033464,0.3618059908676397,1.3910201070185397,379,
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP,0.0030820351159082447,0.056916337071288244,0.4317076958033464,0.5278031842798966,1.690586972990116,60,
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN,0.003105554212414979,0.05715290631606462,0.4317076958033464,0.35502511791646296,1.3733185511579886,456,
JAATINEN_HEMATOPOIETIC_STEM_CELL_UP,0.0031389097467748837,0.0575682519537373,0.4317076958033464,0.3689168528166108,1.4038296228003355,323,
REACTOME_RAB_REGULATION_OF_TRAFFICKING,0.003188016284798681,0.058268640109488214,0.4317076958033464,0.44776828243405054,1.5761886180345408,121,
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,0.0032249752339916214,0.05874297892086445,0.4317076958033464,0.4098954376480474,1.515402792498054,195,
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_UP,0.0033109595105957554,0.06010405070765152,0.4317076958033464,0.3753219236625066,1.4233082926950154,301,
BIOCARTA_NFKB_PATHWAY,0.0033480025033162373,0.06036584243310392,0.4317076958033464,0.675139290589685,1.7391278004728767,21,
WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_PATHWAY,0.0033367431845944175,0.06036584243310392,0.4317076958033464,0.5263769085690827,1.6860185217029493,60,
REACTOME_ZINC_TRANSPORTERS,0.0033696705869731744,0.06055195933560886,0.4317076958033464,0.7317134154449286,1.7749685799876782,15,
WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION,0.003399881457823142,0.060889823289939964,0.4317076958033464,0.42545236640822004,1.5433859320440995,159,
KANG_IMMORTALIZED_BY_TERT_UP,0.003475578049032916,0.06203732457420961,0.4317076958033464,-0.3679023606193077,-1.4728150763222192,88,
WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION,0.003587748297647894,0.06228867727219803,0.4317076958033464,-0.5132274518240536,-1.71414107624882,36,
PID_A6B1_A6B4_INTEGRIN_PATHWAY,0.0035849299614463693,0.06228867727219803,0.4317076958033464,0.5566706208381436,1.6839999831646402,46,
DIRMEIER_LMP1_RESPONSE_LATE_UP,0.0035749315411263945,0.06228867727219803,0.4317076958033464,0.5276297199230688,1.667550577535341,56,
WP_FOLATE_METABOLISM,0.0035639568959583826,0.06228867727219803,0.4317076958033464,0.49478775387239066,1.6312584435423563,68,
SMITH_TERT_TARGETS_DN,0.003542288415023041,0.06228867727219803,0.4317076958033464,0.4818888591032008,1.6312435884207714,87,
REACTOME_ION_HOMEOSTASIS,0.003586632774209018,0.06228867727219803,0.4317076958033464,-0.4384079973360795,-1.593163074549398,54,
PID_MYC_ACTIV_PATHWAY,0.0035898821903668585,0.06228867727219803,0.4317076958033464,-0.3910471871137264,-1.5276972169381053,78,
ONDER_CDH1_TARGETS_1_UP,0.0035833317835557445,0.06228867727219803,0.4317076958033464,0.428559091797431,1.5200854678533653,138,
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_UP,0.00359469975638692,0.06228867727219803,0.4317076958033464,0.352168879621917,1.356626340615126,382,
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.003685537793510456,0.0636560362587874,0.4317076958033464,-0.40040571761488886,-1.5548572256611564,76,
PID_INTEGRIN_CS_PATHWAY,0.003937083230032524,0.06485832208868916,0.40701791892395395,-0.5629841267399864,-1.756834142044857,26,
AMIT_EGF_RESPONSE_60_MCF10A,0.003917189310202778,0.06485832208868916,0.40701791892395395,0.5910790207846011,1.7526268482963325,39,
BIOCARTA_IL1R_PATHWAY,0.0038379971122018577,0.06485832208868916,0.4317076958033464,0.6204212794655926,1.7441681468687182,31,
BURTON_ADIPOGENESIS_1,0.003950053460287624,0.06485832208868916,0.40701791892395395,0.6196172433784722,1.741907788982064,31,
TURASHVILI_BREAST_NORMAL_DUCTAL_VS_LOBULAR_UP,0.0037888327920928863,0.06485832208868916,0.4317076958033464,0.5170977675513373,1.6848719588166123,65,
PID_TELOMERASE_PATHWAY,0.0038682317496665,0.06485832208868916,0.4317076958033464,0.502746832373712,1.6489555236799776,67,
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA,0.0038167924976762538,0.06485832208868916,0.4317076958033464,0.494436656315962,1.64495328750907,76,
KIM_GLIS2_TARGETS_UP,0.003938351445070515,0.06485832208868916,0.40701791892395395,0.4756167580864527,1.6093102536797568,86,
SEIDEN_ONCOGENESIS_BY_MET,0.0038354388485140464,0.06485832208868916,0.4317076958033464,0.4675671119256811,1.5871231082006723,89,
GOZGIT_ESR1_TARGETS_UP,0.003947796644748471,0.06485832208868916,0.40701791892395395,0.4341285970155175,1.5564526837095451,147,
WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY,0.003953691015207992,0.06485832208868916,0.40701791892395395,0.4298643987965942,1.5208021458938916,132,
BAELDE_DIABETIC_NEPHROPATHY_UP,0.003776165772039402,0.06485832208868916,0.4317076958033464,-0.37719054313818834,-1.5181816915821953,89,
REN_ALVEOLAR_RHABDOMYOSARCOMA_UP,0.003961741240568235,0.06485832208868916,0.40701791892395395,-0.3687943693507898,-1.5167280429437917,99,
CAIRO_LIVER_DEVELOPMENT_DN,0.003807543941123275,0.06485832208868916,0.4317076958033464,0.3904067284624224,1.4507930069349866,223,
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,0.003957178455207577,0.06485832208868916,0.40701791892395395,-0.30980758077398407,-1.4064256419531798,191,
FORTSCHEGGER_PHF8_TARGETS_UP,0.003899484584357253,0.06485832208868916,0.4317076958033464,0.3722672526482385,1.4057864452958009,274,
FARMER_BREAST_CANCER_BASAL_VS_LULMINAL,0.003884938772089268,0.06485832208868916,0.4317076958033464,0.36385032718555416,1.3854391063524778,326,
GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP,0.004015556142505037,0.06553829704143542,0.40701791892395395,0.5269260848308086,1.6746813499360624,58,
ZHU_CMV_8_HR_DN,0.004059728370937119,0.06585644472854531,0.40701791892395395,0.5506550394912271,1.7046213493709357,50,
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS,0.004053858356511786,0.06585644472854531,0.40701791892395395,-0.5042169577019052,-1.7022466851869718,38,
WP_KALLMANN_SYNDROME,0.004142217438990661,0.06678856335919382,0.40701791892395395,-0.5815607266573553,-1.7593456004550265,23,
CHEN_LIVER_METABOLISM_QTL_CIS,0.004139223053240111,0.06678856335919382,0.40701791892395395,0.4637974337911809,1.585818313928604,94,
REACTOME_PARASITE_INFECTION,0.004165163870347586,0.06695626378326827,0.40701791892395395,-0.34556660734277383,-1.4710099295358268,115,
JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_DN,0.00419756266135684,0.06727445022120558,0.40701791892395395,0.3720744842038951,1.4050475262877207,284,
WP_IL1_SIGNALING,0.00422600479161707,0.06752750770317456,0.40701791892395395,0.5201578737371215,1.6411285275539997,55,
LEE_LIVER_CANCER_SURVIVAL_DN,0.004271661217747273,0.0680533012510961,0.40701791892395395,0.4061539075393854,1.4863035196042966,178,
GARY_CD5_TARGETS_DN,0.004303369378066832,0.06835441181768655,0.40701791892395395,0.35593467684357405,1.376371630355737,437,
BOQUEST_STEM_CELL_CULTURED_VS_FRESH_DN,0.004398279345194625,0.0696546494519398,0.40701791892395395,0.6157943313360427,1.7311605731250743,31,
SCHOEN_NFKB_SIGNALING,0.004456400663555127,0.0699279163972976,0.40701791892395395,0.6126150840687997,1.7646019269127706,34,
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11,0.004450878704335804,0.0699279163972976,0.40701791892395395,0.45641434590374835,1.5739224620308314,100,
REACTOME_DEATH_RECEPTOR_SIGNALING,0.004467944442847758,0.0699279163972976,0.40701791892395395,0.4133564297997152,1.4904914763099173,154,
MILI_PSEUDOPODIA_CHEMOTAXIS_DN,0.004444552403759212,0.0699279163972976,0.40701791892395395,0.3504816224499299,1.3554484707463144,429,
CHEMELLO_SOLEUS_VS_EDL_MYOFIBERS_UP,0.004509147040311526,0.07036642618170354,0.40701791892395395,-0.6257430494811789,-1.8214288325160106,20,
LIU_LIVER_CANCER,0.004608697739040888,0.07168492566740774,0.40701791892395395,0.5884681948796635,1.7074657527409673,35,
SMIRNOV_RESPONSE_TO_IR_6HR_UP,0.004620501111033963,0.07168492566740774,0.40701791892395395,0.4152985748903244,1.5138296705401622,168,
NIKOLSKY_BREAST_CANCER_16P13_AMPLICON,0.004652304296556435,0.07196912472672955,0.40701791892395395,0.4422212757318696,1.548760968032746,118,
COLINA_TARGETS_OF_4EBP1_AND_4EBP2,0.00468674439929238,0.07229235508388275,0.40701791892395395,0.3625344425570488,1.3873947081182927,356,
BLANCO_MELO_COVID19_SARS_COV_2_LOW_MOI_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP,0.004806479161926694,0.07371315887127232,0.40701791892395395,0.42192915076931425,1.53712019554145,166,
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN,0.004798030585965177,0.07371315887127232,0.40701791892395395,0.4301695361560025,1.529219396126147,141,
BROWNE_HCMV_INFECTION_14HR_DN,0.004842374460781924,0.07405086675413504,0.40701791892395395,0.36178077516641616,1.3677175370181889,290,
RASHI_NFKB1_TARGETS,0.004936028213795058,0.07426711987845476,0.40701791892395395,0.6989528304159651,1.763778020532857,18,
