perturbation_id,target_gene,mimetic_score,up_enrichment,down_enrichment
3709_HEXD_P1P2_ENSG00000169660,HEXD,0.0570281076966713,-0.0664885846654742,-0.1235166923621455
6719_PRCP_P2_ENSG00000137509,PRCP,0.05702692017957654,-0.0833886677619786,-0.14041558794155515
7755_SEC63_P1P2_ENSG00000025796,SEC63,0.057020610873242686,-0.07180195460173815,-0.12882256547498083
4965_MEIOB_P1P2_ENSG00000162039,MEIOB,0.05692525742429813,-0.05763001693549934,-0.11455527435979747
3343_GFI1B_P1P2_ENSG00000165702,GFI1B,0.05690602021986742,-0.07750361412868832,-0.13440963434855574
5343_MTRF1_P1P2_ENSG00000120662,MTRF1,0.05687134961991658,-0.08360241675488764,-0.14047376637480422
3188_FOXP3_P1P2_ENSG00000049768,FOXP3,0.05683797779504858,-0.06913578373155634,-0.12597376152660492
10588_ZNF71_P1P2_ENSG00000197951,ZNF71,0.056760672009898205,0.12849855877527527,0.07173788676537707
4259_JOSD2_P1P2_ENSG00000161677,JOSD2,0.056698843461210874,0.130469096828288,0.07377025336707713
7341_RNF11_P1P2_ENSG00000123091,RNF11,0.05661696247114495,0.1884861385675524,0.13186917609640744
9866_WIZ_P1P2_ENSG00000011451,WIZ,0.056546619750688004,0.16829381506538213,0.11174719531469413
7982_SLC25A12_P1P2_ENSG00000115840,SLC25A12,0.05646455899651674,-0.08516695820005975,-0.1416315171965765
4875_MBD3_P1P2_ENSG00000071655,MBD3,0.056463453900114174,-0.06324061180274139,-0.11970406570285556
1975_CWF19L1_P1P2_ENSG00000095485,CWF19L1,0.056393600243873146,-0.08954312101356195,-0.1459367212574351
9179_TOPBP1_P1P2_ENSG00000163781,TOPBP1,0.05634982930744992,0.14066201478029627,0.08431218547284636
520_ARMC10_P1P2_ENSG00000170632,ARMC10,0.05623149313050106,-0.08287895862503182,-0.13911045175553288
4247_JAK1_P1P2_ENSG00000162434,JAK1,0.056199865936774576,0.12239722657518907,0.0661973606384145
2348_DPH3_P1P2_ENSG00000154813,DPH3,0.05618619946080232,-0.06950636630506903,-0.12569256576587134
10570_ZNF705B_ENST00000400120.3_ENSG00000215356,ZNF705B,0.05614894723414017,0.13934410678849407,0.0831951595543539
5286_MSL2_P1P2_ENSG00000174579,MSL2,0.05612533459610533,-0.07745428743801555,-0.13357962203412088
333_ANKRD26_P1P2_ENSG00000107890,ANKRD26,0.05612365101704292,-0.0968080571987251,-0.15293170821576801
10556_ZNF691_P1P2_ENSG00000164011,ZNF691,0.05606526676387361,-0.05636649478212178,-0.11243176154599539
7174_RBM3_P1P2_ENSG00000102317,RBM3,0.05599924733590941,-0.09801845830061229,-0.1540177056365217
9477_UBA1_P2_ENSG00000130985,UBA1,0.055965651913399625,-0.06591816575539158,-0.12188381766879121
198_AGPS_P1P2_ENSG00000018510,AGPS,0.05587989812264628,-0.0660446444494232,-0.12192454257206949
652_ATP5F1A_P2_ENSG00000152234,ATP5F1A,0.055858952033842876,-0.0699945740640356,-0.12585352609787848
711_AUNIP_P1P2_ENSG00000127423,AUNIP,0.05585556695082747,-0.07595930927456107,-0.13181487622538854
2488_EEF2K_P1P2_ENSG00000103319,EEF2K,0.05578336698734732,-0.04622669788160857,-0.10201006486895589
1733_COA3_P1P2_ENSG00000183978,COA3,0.05571257178835651,-0.07021464699164345,-0.12592721877999996
2967_FANCL_P1P2_ENSG00000115392,FANCL,0.05570840915036333,-0.07401786132117387,-0.1297262704715372
619_ATG2A_P1P2_ENSG00000110046,ATG2A,0.05570704028717228,-0.055225656961956825,-0.1109326972491291
4337_KHDRBS1_P1P2_ENSG00000121774,KHDRBS1,0.055692568309277796,-0.06255509728109027,-0.11824766559036806
575_ASCL3_P1P2_ENSG00000176009,ASCL3,0.055659917858513555,-0.0937675093942069,-0.14942742725272046
7010_RAB18_P1P2_ENSG00000099246,RAB18,0.05555406660806442,-0.07821948353690233,-0.13377355014496675
5597_NEK9_P1P2_ENSG00000119638,NEK9,0.05549804670477562,-0.10432974513279347,-0.1598277918375691
7538_RPS8_P1P2_ENSG00000142937,RPS8,0.05542938328086891,-0.1219760525240765,-0.17740543580494542
446_ARFGAP2_P1P2_ENSG00000149182,ARFGAP2,0.05533782209562828,-0.06620274281696177,-0.12154056491259005
6566_POM121C_P1P2_ENSG00000272391,POM121C,0.055314633856763315,-0.08013057660372207,-0.13544521046048538
10499_ZNF609_ENST00000326648.3_ENSG00000180357,ZNF609,0.05530655081707472,0.14246560095718683,0.0871590501401121
7831_SF3A1_P2_ENSG00000099995,SF3A1,0.055281670875549346,-0.09108363150685746,-0.1463653023824068
3452_GNPTAB_P1P2_ENSG00000111670,GNPTAB,0.05520992687112619,-0.08799628658554551,-0.1432062134566717
3393_GLI3_P1P2_ENSG00000106571,GLI3,0.05514270766709169,-0.08584108963924604,-0.14098379730633773
9139_TNK2_P2_ENSG00000061938,TNK2,0.05511767934479544,-0.060389782039270555,-0.11550746138406599
941_BZW2_P1P2_ENSG00000136261,BZW2,0.05509059449371938,0.12230995627630724,0.06721936178258786
1400_CDC42BPA_P1P2_ENSG00000143776,CDC42BPA,0.054951457039958976,-0.10041017040474763,-0.1553616274447066
3694_HERC4_P1P2_ENSG00000148634,HERC4,0.054938255514921555,-0.07977390668655328,-0.13471216220147483
2689_ERAL1_P1P2_ENSG00000132591,ERAL1,0.05489638736228779,-0.07299338389951589,-0.12788977126180368
8886_THG1L_P1P2_ENSG00000113272,THG1L,0.05489073828965892,-0.045211073968534195,-0.10010181225819312
796_BCL11B_P1P2_ENSG00000127152,BCL11B,0.05485719067423642,0.1579086494984473,0.10305145882421088
2217_DHX8_P1P2_ENSG00000067596,DHX8,0.05470462377844701,-0.11279496412432771,-0.16749958790277472
1543_CHAC2_P1P2_ENSG00000143942,CHAC2,0.05470019640973625,-0.07254185496182411,-0.12724205137156036
8140_SMARCA1_P1P2_ENSG00000102038,SMARCA1,0.054695154487828704,-0.09142385919380126,-0.14611901368162997
689_ATP7B_P1P2_ENSG00000123191,ATP7B,0.05466105278998422,-0.07322483990959476,-0.12788589269957898
7803_SERPINB6_P1P2_ENSG00000124570,SERPINB6,0.0546247325991157,-0.07811324143391733,-0.13273797403303303
492_ARID3C_P1P2_ENSG00000205143,ARID3C,0.05455959717175851,-0.0684199143233346,-0.1229795114950931
5040_MGA_P1P2_ENSG00000174197,MGA,0.054391083438114635,-0.06726389905988572,-0.12165498249800036
1891_CSAG1_P1P2_ENSG00000198930,CSAG1,0.0542670537147773,-0.07559884499657438,-0.12986589871135168
1309_CCDC93_P1P2_ENSG00000125633,CCDC93,0.05419418002239677,-0.06806197961922587,-0.12225615964162265
9346_TSNARE1_P1P2_ENSG00000171045,TSNARE1,0.054171997645469566,0.12059237561136077,0.0664203779658912
8147_SMARCB1_P2_ENSG00000099956,SMARCB1,0.054022428276708584,0.12919672116633368,0.0751742928896251
8053_SLC35F6_P1P2_ENSG00000213699,SLC35F6,0.053978579364040435,-0.09038926347662446,-0.1443678428406649
5204_MRPL20_P1P2_ENSG00000242485,MRPL20,0.05397501886573211,-0.06602187828449557,-0.11999689715022768
8216_SNRNP200_P1P2_ENSG00000144028,SNRNP200,0.05385250869688003,-0.12429567177261862,-0.17814818046949865
1272_CCDC25_P1P2_ENSG00000147419,CCDC25,0.053820602534070464,-0.08376557427019495,-0.1375861768042654
6589_POU2F3_P2_ENSG00000137709,POU2F3,0.05382058215885621,-0.07610349498575403,-0.12992407714461024
3044_FCGR2C_ENST00000543859.1_nan,FCGR2C,0.05378858216258177,-0.08310914984816876,-0.13689773201075053
10360_ZNF438_P1_ENSG00000183621,ZNF438,0.053778125979801555,-0.05813972607244565,-0.1119178520522472
5569_NDUFS5_P1_ENSG00000168653,NDUFS5,0.053743537793175186,0.16069876948878453,0.10695523169560935
9541_UBQLN1_P1P2_ENSG00000135018,UBQLN1,0.053742118437107377,-0.0610613839045784,-0.11480350234168578
1332_CCNK_P2_ENSG00000090061,CCNK,0.0537371349109243,-0.05579734065898044,-0.10953447556990474
1709_CNIH4_P1P2_ENSG00000143771,CNIH4,0.05372722373038279,0.14823808855279177,0.09451086482240899
8631_SYPL2_P1P2_ENSG00000143028,SYPL2,0.05370176420981469,-0.0627384913874353,-0.11644025559724999
9010_TMEM160_P1P2_ENSG00000130748,TMEM160,0.05368335965219233,0.16981914811540746,0.11613578846321514
8542_STRN3_P1P2_ENSG00000196792,STRN3,0.05366226390962878,-0.0446166241065859,-0.09827888801621468
10574_ZNF706_P1P2_ENSG00000120963,ZNF706,0.053651249685643734,-0.07692054734919833,-0.13057179703484206
1693_CMIP_P1P2_ENSG00000153815,CMIP,0.053630784647818314,-0.07891132199325471,-0.13254210664107302
2594_ELMO2_P1P2_ENSG00000062598,ELMO2,0.053587125889160855,-0.10889942034814847,-0.16248654623730932
4629_LPCAT1_P2_ENSG00000153395,LPCAT1,0.0535221502627011,0.13105848754247537,0.07753633727977427
6771_PRKRIP1_P1_ENSG00000128563,PRKRIP1,0.053411982754364956,-0.08725765101240504,-0.14066963376677
10211_ZNF217_P1_ENSG00000171940,ZNF217,0.05337988163989156,0.10796094843842895,0.054581066798537387
1914_CSTB_P1P2_ENSG00000160213,CSTB,0.053360899578272225,-0.12017373113412644,-0.17353463071239866
6604_PPA2_P1P2_ENSG00000138777,PPA2,0.053321987304485396,-0.11323510997955363,-0.16655709728403903
5980_OSBPL6_P1P2_ENSG00000079156,OSBPL6,0.05331168368201066,-0.058239644240730255,-0.11155132792274092
3773_HIST1H3F_ENST00000446824.2_ENSG00000277775,HIST1H3F,0.05330383329071711,-0.10297895268052898,-0.1562827859712461
9768_VRK1_P1P2_ENSG00000100749,VRK1,0.05323397948733534,-0.07373075468572109,-0.12696473417305643
8809_TECR_P1P2_ENSG00000099797,TECR,0.05294925256595745,-0.07339685093347684,-0.1263461034994343
5541_NDUFA8_P1P2_ENSG00000119421,NDUFA8,0.0529391832622043,0.13376260202087262,0.08082341875866832
5028_MFSD2B_P1P2_ENSG00000205639,MFSD2B,0.05293890221806295,0.11894815258895049,0.06600925037088753
2880_FAM177A1_P1P2_ENSG00000151327,FAM177A1,0.052902346074916895,-0.05482471950187699,-0.10772706557679389
5041_OGA_P1P2_ENSG00000198408,OGA,0.0528603606451708,0.18698104210855118,0.13412068146338038
8303_SP110_P1P2_ENSG00000135899,SP110,0.052839088545458435,0.15840191640517026,0.10556282785971183
2578_EIF5_P1_ENSG00000100664,EIF5,0.05267493670606899,0.13381445828541946,0.08113952157935048
2528_EIF1B_P1P2_ENSG00000114784,EIF1B,0.05266928878871747,-0.05780961668102604,-0.11047890546974351
2476_EDEM1_P1P2_ENSG00000134109,EDEM1,0.05262143622218401,-0.05929447654895375,-0.11191591277113776
9982_ZBTB24_P1P2_ENSG00000112365,ZBTB24,0.05247648297806118,0.12638636458495184,0.07390988160689066
974_GON7_P1P2_ENSG00000170270,GON7,0.05243328911148265,0.13115840571075976,0.07872511659927711
767_BATF3_P1P2_ENSG00000123685,BATF3,0.05240687821742891,-0.10004970612675824,-0.15245658434418716
482_ARHGEF39_P1P2_ENSG00000137135,ARHGEF39,0.05234175841180634,0.129602717774172,0.07726095936236567
9430_TUFM_P1P2_ENSG00000178952,TUFM,0.052322187190605884,-0.09294160352218203,-0.14526379071278792
5511_NCOA7_P1P2_ENSG00000111912,NCOA7,0.05229530788718681,-0.06458128595947592,-0.11687659384666273
10058_ZDHHC9_P1P2_ENSG00000188706,ZDHHC9,0.052232223374191505,0.12378975699647904,0.07155753362228753
4711_LTF_P1P2_ENSG00000012223,LTF,0.052221346022555404,-0.09011606949751519,-0.1423374155200706
6793_PRPF31_P1P2_ENSG00000105618,PRPF31,0.05222110753165046,-0.05075084076711886,-0.10297194829876932
1122_FMC1_P1P2_ENSG00000164898,FMC1,0.0521739699521737,0.11298594695229949,0.06081197700012579
4643_LRFN4_P1P2_ENSG00000173621,LRFN4,0.052112275236835676,0.13047668554993389,0.07836441031309821
4814_MAP3K7_P1P2_ENSG00000135341,MAP3K7,0.05210335912355897,-0.10492798935556168,-0.15703134847912065
9912_XRRA1_P1P2_ENSG00000166435,XRRA1,0.051950655679204844,-0.0495745889126252,-0.10152524459183004
10255_ZNF274_P1P2_ENSG00000171606,ZNF274,0.05180763240790538,-0.10031151702340703,-0.1521191494313124
7097_RANGAP1_P1P2_ENSG00000100401,RANGAP1,0.05166181581802255,-0.045851056160334955,-0.09751287197835751
1803_CORO7_P1P2_ENSG00000262246,CORO7,0.05164769136679846,0.11660197281466551,0.06495428144786705
6125_PCGF5_ENST00000336126.5_ENSG00000180628,PCGF5,0.05164427701969177,-0.05977130122545352,-0.1114155782451453
147_ADCY3_P1P2_ENSG00000138031,ADCY3,0.051554473695858805,-0.10719701712648386,-0.15875149082234266
7957_SLC12A4_P1_ENSG00000124067,SLC12A4,0.05151935297938556,0.141319703989266,0.08980035100988043
8751_TBX20_P1P2_ENSG00000164532,TBX20,0.051443540023250175,-0.0896430391818402,-0.14108657920509038
3036_FBXW5_P1P2_ENSG00000159069,FBXW5,0.051403085067750376,-0.08630526644634334,-0.13770835151409372
6808_PRPSAP2_P2_ENSG00000141127,PRPSAP2,0.051402931153513465,0.12806853121557002,0.07666560006205655
7987_SLC25A17_P1P2_ENSG00000100372,SLC25A17,0.05137160504066998,-0.09840295353046641,-0.1497745585711364
1440_CDK6_P1_ENSG00000105810,CDK6,0.05136231580843752,0.12334455199348353,0.07198223618504601
4532_LCLAT1_P1P2_ENSG00000172954,LCLAT1,0.05133925296292567,-0.0725633563398084,-0.12390260930273407
2056_DCAF4_P1P2_ENSG00000119599,DCAF4,0.051263243053670624,0.13998535376722834,0.08872211071355772
1955_CTTN_P1P2_ENSG00000085733,CTTN,0.05115790749722016,-0.05247727494064996,-0.10363518243787012
5256_MRPS26_P1P2_ENSG00000125901,MRPS26,0.05106074261082895,0.13812864653884077,0.08706790392801182
183_AGBL5_P2_ENSG00000084693,AGBL5,0.05095588047476229,-0.05540399192054148,-0.10635987239530377
5528_NDST1_P1P2_ENSG00000070614,NDST1,0.050941065193876194,-0.06015453166836835,-0.11109559686224454
8575_SUDS3_P1P2_ENSG00000111707,SUDS3,0.05093840284624043,0.12435764633268245,0.07341924348644202
6100_PBDC1_P1P2_ENSG00000102390,PBDC1,0.05093483888952622,-0.04583334914316949,-0.09676818803269571
9700_VAPA_P1P2_ENSG00000101558,VAPA,0.05091728129801687,-0.06592828405091232,-0.11684556534892919
4361_KIAA1191_P1P2_ENSG00000122203,KIAA1191,0.050905359232437275,0.18297040272081155,0.13206504348837428
7424_RPAP3_P1P2_ENSG00000005175,RPAP3,0.05089537296745977,0.12897664823871846,0.07808127527125869
8060_SLC37A3_P1P2_ENSG00000157800,SLC37A3,0.050856471613444955,-0.05261387193020443,-0.10347034354364938
6835_PSD4_P1P2_ENSG00000125637,PSD4,0.05085254840086903,-0.06519597241246887,-0.1160485208133379
1830_CPED1_P1P2_ENSG00000106034,CPED1,0.0506965126327233,-0.09740250706067698,-0.14809901969340028
4545_LDLRAP1_P2_ENSG00000157978,LDLRAP1,0.05068757339221851,-0.05301354460334437,-0.10370111799556288
8387_SPTLC1_P1P2_ENSG00000090054,SPTLC1,0.05061968991473171,0.10781296836640986,0.057193278451678146
5476_NBAS_P1P2_ENSG00000151779,NBAS,0.05047712420660304,0.12492806524276155,0.07445094103615851
2315_DNMT3A_ENST00000402667.1_ENSG00000119772,DNMT3A,0.050466291321368206,-0.09029061009528111,-0.14075690141664932
8633_SYS1_P1P2_ENSG00000204070,SYS1,0.05046617285957095,0.10858448839999982,0.058118315540428865
7069_RAD51D_P1P2_ENSG00000185379,RAD51D,0.050430032741811404,-0.06814924991810739,-0.1185792826599188
5605_NES_P1_ENSG00000132688,NES,0.050420664628270245,-0.07122268218307472,-0.12164334681134496
8803_TDRKH_P1P2_ENSG00000182134,TDRKH,0.050394327611859566,0.1444475220926668,0.09405319448080725
9532_UBL3_P1P2_ENSG00000122042,UBL3,0.0503919665805817,-0.05833576804819728,-0.10872773462877898
431_AQR_P1P2_ENSG00000021776,AQR,0.05036490161172626,-0.08053657321156459,-0.13090147482329084
4736_LZTFL1_P1P2_ENSG00000163818,LZTFL1,0.050207289644665705,-0.04800372353275229,-0.098211013177418
9977_ZBTB1_P1P2_ENSG00000126804,ZBTB1,0.050163418465669685,-0.09610104129909294,-0.14626445976476263
9069_TMEM38B_P1P2_ENSG00000095209,TMEM38B,0.05015382588620028,-0.12045830819569912,-0.1706121340818994
3304_NIPSNAP2_P1P2_ENSG00000146729,NIPSNAP2,0.049993825875428305,-0.07770977439995622,-0.12770360027538452
10577_ZNF709_P1P2_ENSG00000242852,ZNF709,0.04997796730812004,-0.05849766077655466,-0.1084756280846747
7554_RRBP1_P1P2_ENSG00000125844,RRBP1,0.049975841213670685,-0.07576326729881105,-0.12573910851248174
4376_KIF14_P1P2_ENSG00000118193,KIF14,0.04990466795827471,-0.09553947589759636,-0.14544414385587107
1161_CALR_P1P2_ENSG00000179218,CALR,0.04984581098377923,-0.06789376295616345,-0.11773957393994268
10429_ZNF536_P1P2_ENSG00000198597,ZNF536,0.04984464032461905,-0.1314606897895045,-0.18130533011412356
3058_FERD3L_P1P2_ENSG00000146618,FERD3L,0.04983954016151759,-0.0828169840649515,-0.1326565242264691
7120_RASA2_P1P2_ENSG00000155903,RASA2,0.049657893357402755,-0.11710282844303693,-0.1667607218004397
4922_MDP1_P1P2_ENSG00000213920,MDP1,0.049627031113811976,-0.10607009196266615,-0.15569712307647812
10315_ZNF362_P1P2_ENSG00000160094,ZNF362,0.04957143945076839,-0.07918325118542294,-0.12875469063619133
102_ACSM3_P1P2_ENSG00000005187,ACSM3,0.0494890571816234,-0.07101399233792208,-0.12050304951954548
1351_CCT7_P1P2_ENSG00000135624,CCT7,0.04948595800660563,-0.08144848459552856,-0.1309344426021342
1215_CAT_P2_ENSG00000121691,CAT,0.04947926188009322,-0.07427208349617782,-0.12375134537627104
3149_FOXD1_P1P2_ENSG00000251493,FOXD1,0.04939789236030381,-0.06329373285423272,-0.11269162521453653
10203_ZNF208_P1P2_ENSG00000160321,ZNF208,0.04938325619593728,-0.04547667922600136,-0.09485993542193864
3142_FOXA1_P1P2_ENSG00000129514,FOXA1,0.04937468014799156,-0.061344696179206744,-0.1107193763271983
3908_HOXB8_P2_ENSG00000120068,HOXB8,0.04934706347345899,-0.04894346022940718,-0.09829052370286617
1911_CSRNP3_P2_ENSG00000178662,CSRNP3,0.04913841248029803,-0.04787218569095897,-0.097010598171257
3797_HIVEP1_P1P2_ENSG00000095951,HIVEP1,0.04904375794782578,-0.06900804025058396,-0.11805179819840975
416_APOE_P1P2_ENSG00000130203,APOE,0.04903293451803137,-0.10335965354956886,-0.15239258806760023
9848_WDR83OS_P1P2_ENSG00000105583,WDR83OS,0.048971214195699844,-0.08671252784112653,-0.13568374203682637
5066_MIEF1_P1P2_ENSG00000100335,MIEF1,0.048922543139793356,-0.08460665758549873,-0.1335292007252921
9253_TRAPPC8_P1P2_ENSG00000153339,TRAPPC8,0.04885045968079024,-0.08159140551978675,-0.130441865200577
1636_CLASRP_P1P2_ENSG00000104859,CLASRP,0.04881228572734389,-0.06699576422853892,-0.11580804995588281
7512_RPS23_P1P2_ENSG00000186468,RPS23,0.0487916413080898,-0.05822952594520757,-0.10702116725329737
10152_ZNF100_P1P2_ENSG00000197020,ZNF100,0.04877881506535346,0.12199249475429359,0.07321367968894013
3940_RIDA_P1P2_ENSG00000132541,RIDA,0.04873734729427469,0.13085232727120322,0.08211497997692853
2089_DDB2_P1P2_ENSG00000134574,DDB2,0.04873194100248605,-0.050033706571958735,-0.09876564757444478
960_C11orf95_P1P2_ENSG00000188070,C11orf95,0.04869079035345791,0.13871803725303375,0.09002724689957584
3556_GSS_P1P2_ENSG00000100983,GSS,0.04867834831133003,-0.08784704172658694,-0.13652539003791697
608_ATF5_P1P2_ENSG00000169136,ATF5,0.048651655335608224,-0.09223711719642663,-0.14088877253203486
2718_ERMP1_P1P2_ENSG00000099219,ERMP1,0.04861557940456573,-0.047411803244684726,-0.09602738264925045
5410_MYSM1_P1P2_ENSG00000162601,MYSM1,0.0485805735148507,-0.059001045978803034,-0.10758161949365373
1742_COG3_P1P2_ENSG00000136152,COG3,0.04855834151334548,-0.07198155434726282,-0.1205398958606083
9803_WDR11_P1P2_ENSG00000120008,WDR11,0.048462844834465474,-0.07641716214695214,-0.12488000698141762
9232_TRAF5_P1P2_ENSG00000082512,TRAF5,0.04841385368373781,-0.06541225097926309,-0.1138261046630009
8115_SLC9A3R2_P1_ENSG00000065054,SLC9A3R2,0.048377087754530285,0.11501466520457045,0.06663757745004016
4973_MEN1_P1P2_ENSG00000133895,MEN1,0.048372758737296684,-0.06926985114722731,-0.11764260988452399
6271_PHACTR2_P1P2_ENSG00000112419,PHACTR2,0.048368835568856336,0.13481616954215253,0.0864473339732962
7740_SEC22C_P1P2_ENSG00000093183,SEC22C,0.04818461541613501,-0.05924767943216188,-0.10743229484829689
5756_NOTO_P1P2_ENSG00000214513,NOTO,0.048162540286912095,-0.10317120029546022,-0.1513337405823723
1054_C1orf61_P2_ENSG00000125462,C1orf61,0.048008312880430865,0.14919806184049375,0.10118974896006289
9676_USP8_P1P2_ENSG00000138592,USP8,0.04798268116752252,0.11865978116655276,0.07067709999903024
6463_PLSCR1_P1P2_ENSG00000188313,PLSCR1,0.04796811598164809,-0.08896258380794698,-0.13693069978959507
4818_MAP4K3_P1P2_ENSG00000011566,MAP4K3,0.04796266736471509,-0.09346522531547179,-0.14142789268018688
576_ASCL4_ENST00000342331.4_ENSG00000187855,ASCL4,0.04790515690613796,0.1340965057731171,0.08619134886697914
5547_NDUFAF4_P1P2_ENSG00000123545,NDUFAF4,0.047760781489788906,-0.07507522320327624,-0.12283600469306515
1451_CDKN2C_P1_ENSG00000123080,CDKN2C,0.04773093022955359,-0.06129157512771444,-0.10902250535726803
5598_NELFA_P1P2_ENSG00000185049,NELFA,0.047704097519095656,0.1797148411364365,0.13201074361734083
3253_GABPA_P1P2_ENSG00000154727,GABPA,0.04770191297741034,0.10774593465857378,0.06004402168116344
7250_RFESD_P1P2_ENSG00000175449,RFESD,0.047699107995883144,0.19867020301096047,0.15097109501507733
7361_RNF167_P1P2_ENSG00000108523,RNF167,0.04769754832376599,-0.07493483185290316,-0.12263238017666915
1227_CBWD1_ENST00000356521.4_ENSG00000172785,CBWD1,0.04768996231735692,-0.083186301851526,-0.13087626416888293
6449_PLEKHO1_P1P2_ENSG00000023902,PLEKHO1,0.04766725234800939,-0.07857994781489155,-0.12624720016290095
2855_FAM135A_P1P2_ENSG00000082269,FAM135A,0.04765476278576562,-0.06782167010056446,-0.11547643288633008
9107_TMOD1_P1P2_ENSG00000136842,TMOD1,0.04762435296924271,-0.08355056049034,-0.1311749134595827
755_BAIAP2_P1P2_ENSG00000175866,BAIAP2,0.04758738692282892,-0.098605319440921,-0.14619270636374992
197_AGPAT5_P1P2_ENSG00000155189,AGPAT5,0.047512268865527965,-0.08167488145784858,-0.12918715032337655
8237_SNW1_P2_ENSG00000100603,SNW1,0.04750758810528197,-0.1275474389961681,-0.17505502710145007
9740_VPS13C_P1P2_ENSG00000129003,VPS13C,0.04738201226390684,0.10762577989924436,0.06024376763533752
5145_MOK_P1P2_ENSG00000080823,MOK,0.047285768890905217,-0.11029827470413842,-0.15758404359504363
