logFC,AveExpr,t,P.Value,adj.P.Val,B,gene,levene_pval,ctrl_var,amd_var,var_ratio,levene_fdr,variance_direction,resid_var_pval,ctrl_resid_var,amd_resid_var,resid_var_fdr,hgnc_symbol,description,gene_symbol
0.535283389796599,5.276898468447982,2.4290988626889165,0.01695162534105064,0.5997387481192071,-6.396814533800395,ENSG00000173267,0.4162902960962021,0.3913653770246239,0.8695339512046739,2.2217958006795393,0.9232989030744088,Increased,0.3870067709356687,0.3900762833946873,0.8739652115563153,0.9547639610208074,SNCG,synuclein gamma [Source:HGNC Symbol;Acc:HGNC:11141],SNCG
-0.11547463811586352,6.2668792386857675,-0.5479865197789916,0.5849428017048355,1,-9.13941714357739,ENSG00000173269,0.03977288214927147,0.4366073126527584,0.13247180636144185,0.3034117902344871,0.8465417418493599,Decreased,0.19306366094488656,0.4161820700447121,0.2040449135198972,0.9547639610208074,MMRN2,multimerin 2 [Source:HGNC Symbol;Acc:HGNC:19888],MMRN2
0.1263352588530279,3.5506781465518924,0.8208532737815593,0.4137151068488951,1,-8.951707961219846,ENSG00000173272,0.8961478032814431,0.21244879710018383,0.22098772167261768,1.0401928591217544,0.9740841256049864,Increased,0.901568421991476,0.21135706189372871,0.21536378137418488,0.9770134782250725,MZT2A,mitotic spindle organizing protein 2A [Source:HGNC Symbol;Acc:HGNC:33187],MZT2A
0.1145976622672775,5.977526941853351,1.1259400020735129,0.2629309722206318,1,-8.654674311424056,ENSG00000173273,0.5691392293243225,0.09300796178069463,0.104291880683598,1.1213220748725783,0.9232989030744088,Increased,0.5191913708195476,0.09105363287094805,0.1079701453925979,0.9547639610208074,TNKS,tankyrase [Source:HGNC Symbol;Acc:HGNC:11941],TNKS
0.1678136070753117,3.416717731938929,1.356162666239213,0.17815288472985957,1,-8.37056236616179,ENSG00000173275,0.05787257589803604,0.12989106860484886,0.2729679227627002,2.101514181803492,0.9210165601219708,Increased,0.037078192190872127,0.12246526828550336,0.28083470157992096,0.8307042367548543,ZNF449,zinc finger protein 449 [Source:HGNC Symbol;Acc:HGNC:21039],ZNF449
0.12421443358043883,4.935552038047033,0.5731621985524287,0.5678431053684214,1,-9.12520742383218,ENSG00000173276,0.403313515338515,0.4008090379632996,0.6125350547266487,1.528246612998622,0.9232989030744088,Increased,0.42029008972878334,0.4009888990396433,0.6078152875823797,0.9547639610208074,ZBTB21,zinc finger and BTB domain containing 21 [Source:HGNC Symbol;Acc:HGNC:13083],ZBTB21
0.1378441822052015,4.772829747591448,1.1368636834729189,0.2583576963842827,1,-8.642351026739425,ENSG00000173281,0.23244587090879268,0.13735575083585505,0.08234211277140208,0.5994806352870059,0.9232989030744088,Decreased,0.2912408563290512,0.1357040116443027,0.08840983825863113,0.9547639610208074,PPP1R3B,protein phosphatase 1 regulatory subunit 3B [Source:HGNC Symbol;Acc:HGNC:14942],PPP1R3B
-0,0,-0,1,1,-9.29084468750443,ENSG00000173285,NA,0,0,NA,NA,NA,NA,0,0,NA,OR10K1,olfactory receptor family 10 subfamily K member 1 [Source:HGNC Symbol;Acc:HGNC:14693],OR10K1
-0.00451735580060053,0.955866113834524,-0.04763112194700011,0.9621068194666408,1,-9.289698900274647,ENSG00000173295,0.11817892413391244,0.07255020926851619,0.15897227731619998,2.1912035667302674,0.9232989030744088,Increased,0.11350870719381095,0.07238289820471076,0.16051640188122865,0.9547639610208074,FAM86B3P,"family with sequence similarity 86 member B3, pseudogene [Source:HGNC Symbol;Acc:HGNC:44371]",FAM86B3P
0.0049412666830052,0.00964246523541129,0.5081486697901911,0.6124869620954794,1,-9.1606061831548935,ENSG00000173302,0.5988496994313114,9.065436444709086e-4,2.531806660983092e-4,0.27928127635385336,0.9232989030744088,Decreased,0.6061629967168325,9.045287149163588e-4,2.511835288945644e-4,0.9547639610208074,GPR148,G protein-coupled receptor 148 [Source:HGNC Symbol;Acc:HGNC:23623],GPR148
0.3034394577327777,3.6739144877104257,1.765280586681274,0.0806205070227985,0.9426061714260722,-7.74144669126021,ENSG00000173320,0.5058529960980243,0.2727156310294349,0.19882154194189336,0.7290434405662433,0.9232989030744088,Decreased,0.5612303485681989,0.27002995448479344,0.20486603385478813,0.9547639610208074,STOX2,storkhead box 2 [Source:HGNC Symbol;Acc:HGNC:25450],STOX2
-0.17867022488057702,6.9129808163986874,-1.780026549257057,0.07816002624915036,0.9378651157413714,-7.71586118778735,ENSG00000173327,0.9941463878101632,0.09143847308631824,0.10930957784255398,1.1954440418024626,0.9990656516800904,Increased,0.830600916927583,0.08768020261171511,0.11381530164258812,0.960926410500862,MAP3K11,mitogen-activated protein kinase kinase kinase 11 [Source:HGNC Symbol;Acc:HGNC:6850],MAP3K11
-0.07936017055763125,6.312350507509032,-0.33866338065645846,0.7355853043394066,1,-9.232953733173613,ENSG00000173334,0.2325456248727075,0.4785724553121093,0.7102589414610885,1.484119977188994,0.9232989030744088,Increased,0.3012534282255986,0.47396297526196574,0.6592600053166381,0.9547639610208074,TRIB1,tribbles pseudokinase 1 [Source:HGNC Symbol;Acc:HGNC:16891],TRIB1
-0.01022531228722184,0.00663693630835683,-1.5940231346675768,0.11413971557713062,1,-8.0238773585145,ENSG00000173335,0.1038119656222603,2.929104695884864e-4,0.00142819384516285,4.875871617594755,0.9232989030744088,Increased,0.0881677790275016,2.7870509117914667e-4,0.00125855451674465,0.9547639610208074,CST9,cystatin 9 [Source:HGNC Symbol;Acc:HGNC:13261],CST9
-0.02967703928937099,0.7613827430001725,-0.3332103706807305,0.7396848062367243,1,-9.23480195116145,ENSG00000173338,0.03375053420327684,0.05854139435989737,0.1995926439946217,3.4094275713280364,0.8101749489448354,Increased,0.02845963991815536,0.05774293458759579,0.2024720832105568,0.7828438660541758,KCNK7,potassium two pore domain channel subfamily K member 7 [Source:HGNC Symbol;Acc:HGNC:6282],KCNK7
-0,0,-0,1,1,-9.29084468750443,ENSG00000173349,NA,0,0,NA,NA,NA,NA,0,0,NA,SFT2D3,SFT2 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:28767],SFT2D3
0.00266716444362203,0.00237224919555751,0.4159321936836632,0.678365823780795,1,-9.203549417758376,ENSG00000173357,0.6810739897265319,4.043415211748312e-4,0,0,0.9232989030744088,Decreased,0.6847160168108162,4.0425230458335666e-4,6.479851746456523e-8,0.9547639610208074,,"RNA binding motif protein, Y-linked, family 1, member A1 (RBMY1A1) pseudogene",ENSG00000173357
0.00180632321268174,0.00179840338683778,0.4119928872529494,0.6812412256487376,1,-9.20519372139361,ENSG00000173366,0.6507911142747611,1.915363845491936e-4,0,0,0.9232989030744088,Decreased,0.6866249290306143,1.887073450074807e-4,2.5744831575477418e-6,0.9547639610208074,,"novel twinfilin, actin-binding protein, homolog 2 (Drosophila) (TWF2) and toll-like receptor 9 (TLR9) protein",ENSG00000173366
0.11254693360948148,8.424589541953916,0.37615519432548633,0.7076117460702372,1,-9.21943629715256,ENSG00000173369,0.9387040707260428,0.7930577428996306,1.0328305130963569,1.3023396118926382,0.9853795636734438,Increased,0.9171837133179246,0.7731544624856465,1.0702075230809387,0.9817735157859008,C1QB,complement C1q B chain [Source:HGNC Symbol;Acc:HGNC:1242],C1QB
0.20446584000391307,8.36131586093244,0.7506745430159486,0.4546408630294839,1,-9.00705971666028,ENSG00000173372,0.8463909652223334,0.6698001646727996,0.7628082743302317,1.138859490580847,0.9601219526753774,Increased,0.9519194938859216,0.6546897147946287,0.7472862263481911,0.9905282757982624,C1QA,complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241],C1QA
0.7181167719074228,6.369412185565751,3.226309699686575,0.00170340271314761,0.24729864714401187,-4.293854953291524,ENSG00000173376,0.03649271997784362,0.4038655043365263,0.977575096484525,2.4205461619964144,0.8317308404672721,Increased,0.03405857241710504,0.3900978679363532,0.9706857590012656,0.8152142699197631,NDNF,neuron derived neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:26256],NDNF
-0.02223771608148638,0.03194998747122962,-1.4717875410171837,0.14427103800849586,1,-8.208718848654415,ENSG00000173389,0.12407429017201016,0.00184157653031626,0.0040324724959605,2.1896849952078674,0.9232989030744088,Increased,0.12376093358012843,0.00184171903923742,0.00402849903715027,0.9547639610208074,IQCF1,IQ motif containing F1 [Source:HGNC Symbol;Acc:HGNC:28607],IQCF1
-0.2083766331554614,1.84888659574375,-0.8065337772463547,0.4218812107034477,1,-8.963398419808177,ENSG00000173391,0.19790138142938135,0.5481378091562478,1.0876735851328712,1.9843068056318436,0.9232989030744088,Increased,0.1936158742438692,0.5474671808227074,1.0881706626925187,0.9547639610208074,OLR1,oxidized low density lipoprotein receptor 1 [Source:HGNC Symbol;Acc:HGNC:8133],OLR1
0.04023070772492221,0.30363628174456997,0.8786885854223235,0.3817119151646785,1,-8.902427893301661,ENSG00000173401,0.02918105383539785,0.01574137394896727,0.04948825927676686,3.1438335330324563,0.7791371149484105,Increased,0.03202769244380013,0.01571607626617541,0.04894237399084049,0.7975424520715291,GLIPR1L1,GLIPR1 like 1 [Source:HGNC Symbol;Acc:HGNC:28392],GLIPR1L1
-0.00502307182960465,6.948352590223382,-0.0464048097337977,0.9630817018262688,1,-9.289757139083678,ENSG00000173402,0.3337205680576726,0.10844281874226522,0.09414792419043903,0.868180348707085,0.9232989030744088,Decreased,0.4268017139165844,0.1055716512900016,0.09627095996416236,0.9547639610208074,DAG1,dystroglycan 1 [Source:HGNC Symbol;Acc:HGNC:2666],DAG1
0.05376478679494811,0.24336147284182447,0.6461213966609733,0.5197055938874351,1,-9.080449693805692,ENSG00000173404,0.6438846125273524,0.06612338334812332,0.02005958585067521,0.3033659930113745,0.9232989030744088,Decreased,0.6362642252506621,0.06610437347159613,0.01973357318944747,0.9547639610208074,INSM1,INSM transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:6090],INSM1
0.5909332998153081,2.6250121789117427,2.1734283985670113,0.03214874680131272,0.7465901708957757,-6.960660751846417,ENSG00000173406,0.4976743969123406,0.6851299767924216,0.4465514125948813,0.6517761997300199,0.9232989030744088,Decreased,0.43836169053426166,0.6837869056549027,0.43072611326282007,0.9547639610208074,DAB1,DAB adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:2661],DAB1
-0.01181594490938619,4.503335885939567,-0.14108832958831,0.8880887497990093,1,-9.280792383908317,ENSG00000173409,0.3582534860870584,0.06224225270239898,0.08080663541706354,1.2982601353364742,0.9232989030744088,Increased,0.4207277772606224,0.0614347878720592,0.07524019171253633,0.9547639610208074,ARV1,"ARV1 homolog, fatty acid homeostasis modulator [Source:HGNC Symbol;Acc:HGNC:29561]",ARV1
-0.09443113555241368,5.696871630400375,-1.2042849996539982,0.23136974534349697,1,-8.563729923923646,ENSG00000173418,0.594576657396112,0.05534535206262124,0.05155329481015274,0.9314837269771468,0.9232989030744088,Decreased,0.6203199951982712,0.05515956595905372,0.05293132090460842,0.9547639610208074,NAA20,"N-alpha-acetyltransferase 20, NatB catalytic subunit [Source:HGNC Symbol;Acc:HGNC:15908]",NAA20
0.13006912410680704,1.0548088993144793,0.986076747416998,0.32651519636747917,1,-8.802180490279818,ENSG00000173421,0.3634331890866239,0.1445782873552992,0.26491008776566743,1.8322951019239455,0.9232989030744088,Increased,0.3680985817560404,0.14467280244756772,0.26394889601331695,0.9547639610208074,IHO1,interactor of HORMAD1 1 [Source:HGNC Symbol;Acc:HGNC:27945],IHO1
0.00166656046283804,0.00669456165608145,0.2430204869001409,0.8084956654215562,1,-9.26102639571178,ENSG00000173431,0.7880692725326983,4.3931540539682306e-4,2.531806660983092e-4,0.5763072794354143,0.9396014586676612,Decreased,0.8088019935984091,4.372252170847122e-4,2.5118055367860724e-4,0.956125786366807,RNASE8,ribonuclease A family member 8 [Source:HGNC Symbol;Acc:HGNC:19277],RNASE8
-0.37849613109415575,5.319332809812627,-0.5769783102997932,0.5652724925146224,1,-9.12299819197274,ENSG00000173432,0.7041425629245415,3.7601495033926153,4.8116232896448645,1.2796361648130083,0.9232989030744088,Increased,0.6739216405558521,3.750717876622752,4.802627388996924,0.9547639610208074,SAA1,serum amyloid A1 [Source:HGNC Symbol;Acc:HGNC:10513],SAA1
0.06200215881068602,5.12508450151624,0.745008775344055,0.4580430953319744,1,-9.011315336895445,ENSG00000173436,0.7064248007482083,0.06379509077138605,0.04331058192748057,0.6789014860514412,0.9232989030744088,Decreased,0.73580325886043485,0.06364059507114078,0.0445658957785142,0.9547639610208074,MICOS10,mitochondrial contact site and cristae organizing system subunit 10 [Source:HGNC Symbol;Acc:HGNC:32068],MICOS10
0.08519255971882733,6.630883065439745,0.6744042590359536,0.50163653628693194,1,-9.061670554194109,ENSG00000173442,0.13587443581260275,0.16697704737365526,0.13869915863424576,0.8306480490331689,0.9232989030744088,Decreased,0.8413140172537887,0.14055868673615465,0.16333213557522883,0.9639211398040204,EHBP1L1,EH domain binding protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:30682],EHBP1L1
0.07793500614576768,2.943740245750641,0.40183895995208146,0.688674466059392,1,-9.20936016347259,ENSG00000173451,0.01085601198428431,0.2496388671565311,1.2429781866736804,4.979105220399416,0.5505873096803912,Increased,0.00780717942208065,0.2493374067386623,1.2048830112792093,0.4743507876669472,THAP2,THAP domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20854],THAP2
0.4312160295442276,1.945368308454365,1.4193891161304966,0.15894741201860035,1,-8.283636685848428,ENSG00000173452,0.7354251247547067,0.8653311806973694,0.9352952683278892,1.08085238252265,0.9232989030744088,Increased,0.8364855247088612,0.8087943900439886,0.986799423047012,0.9627195161926234,TMEM196,transmembrane protein 196 [Source:HGNC Symbol;Acc:HGNC:22431],TMEM196
0.01846199427277752,4.976682054246826,0.23269484480550504,0.8164819468412451,1,-9.263505767634694,ENSG00000173456,0.5256855409463179,0.05709053658969967,0.05159398873122179,0.9037222596455754,0.9232989030744088,Decreased,0.40354815156901735,0.05715530306923936,0.04734471224693247,0.9547639610208074,RNF26,ring finger protein 26 [Source:HGNC Symbol;Acc:HGNC:14646],RNF26
0.22057735026546063,1.8507509837894112,1.243351476647334,0.2166941385521198,1,-8.51616219887322,ENSG00000173457,0.21783285797382515,0.2719322423312375,0.4591909035486666,1.6886225024737285,0.9232989030744088,Increased,0.26824867269920244,0.26498552617055016,0.44455988436576954,0.9547639610208074,PPP1R14B,protein phosphatase 1 regulatory inhibitor subunit 14B [Source:HGNC Symbol;Acc:HGNC:9057],PPP1R14B
6.544582486265202e-4,5.729764912352897e-4,0.33824806311806355,0.7358972675357764,1,-9.233095552001906,ENSG00000173464,0.7420847998459235,3.680230009938693e-5,0,0,0.9232989030744088,Decreased,0.749180038268582,3.677569574602528e-5,2.1584797172975132e-8,0.9547639610208074,RNASE11,ribonuclease A family member 11 (inactive) [Source:HGNC Symbol;Acc:HGNC:19269],RNASE11
-0.08739588396214132,4.272301502118361,-0.7925894065705286,0.4299248785605419,1,-8.974587485280669,ENSG00000173465,0.5382288865615965,0.1128140869317233,0.10870481697967611,0.9635748507672258,0.9232989030744088,Decreased,0.8685732336168718,0.10741182855710654,0.12131205672816962,0.9695867506768936,ZNRD2,zinc ribbon domain containing 2 [Source:HGNC Symbol;Acc:HGNC:11328],ZNRD2
0.02056019383813516,0.02363692465612377,0.4215991878028176,0.6742376736302738,1,-9.20115661218107,ENSG00000173467,0.7002638386205411,0.02355003744967505,4.4412890412228064e-4,0.01885894683060934,0.9232989030744088,Decreased,0.7006867271721346,0.02332869528739768,5.378114899840916e-4,0.9547639610208074,AGR3,"anterior gradient 3, protein disulphide isomerase family member [Source:HGNC Symbol;Acc:HGNC:24167]",AGR3
0.02798005951284673,6.042269122671336,0.3187615211021218,0.7505833477713079,1,-9.23955443039362,ENSG00000173473,0.7530818628122652,0.06971569424982697,0.06618939082521567,0.9494188007082772,0.927306824038466,Decreased,0.7518788907954316,0.06908032921083275,0.06672876494674784,0.9547639610208074,SMARCC1,SWI/SNF related BAF chromatin remodeling complex subunit C1 [Source:HGNC Symbol;Acc:HGNC:11104],SMARCC1
0.27319834273997157,1.6789244687588007,2.5275740072222055,0.01307838146859719,0.5485818548135263,-6.164795898093814,ENSG00000173480,0.6468331680442714,0.10907497307654132,0.10095628704815034,0.9255678383464384,0.9232989030744088,Decreased,0.8661742788955455,0.1026326587288022,0.12241615055366446,0.9684795433899752,ZNF417,zinc finger protein 417 [Source:HGNC Symbol;Acc:HGNC:20646],ZNF417
0.01158179635438933,7.833786095518605,0.0920662221130691,0.9268326992930572,1,-9.286564041708193,ENSG00000173482,0.717336627526423,0.15208748635469813,0.08634472328823854,0.5677306224054854,0.9232989030744088,Decreased,0.9509516744561743,0.14525769593167476,0.1033393858554122,0.9903267319293084,PTPRM,protein tyrosine phosphatase receptor type M [Source:HGNC Symbol;Acc:HGNC:9675],PTPRM
0.01625146324422213,6.043430910788483,0.12787183309243452,0.8985115081404103,1,-9.282587330849012,ENSG00000173486,0.4971951255188905,0.15365824803545752,0.05902944936174516,0.3841606299462934,0.9232989030744088,Decreased,0.510795881256254,0.15229812745673113,0.06509094121661252,0.9547639610208074,FKBP2,FKBP prolyl isomerase 2 [Source:HGNC Symbol;Acc:HGNC:3718],FKBP2
0.03416906472469226,7.496584507498858,0.2692270789343753,0.7883189631227012,1,-9.254251112544631,ENSG00000173511,0.6209234468954503,0.14591838817277006,0.12913495436195224,0.884980679810238,0.9232989030744088,Decreased,0.688652368886397,0.14544241683145934,0.12924382933604542,0.9547639610208074,VEGFB,vascular endothelial growth factor B [Source:HGNC Symbol;Acc:HGNC:12681],VEGFB
0.28282919549595303,6.968260141405162,1.7320326363408045,0.08640297241062697,0.95689149837829,-7.798401086447718,ENSG00000173517,0.5389432178052151,0.2544540750550473,0.2097450036036448,0.8242941425020198,0.9232989030744088,Decreased,0.5579524691105677,0.24043469933214656,0.2173946013875285,0.9547639610208074,PEAK1,pseudopodium enriched atypical kinase 1 [Source:HGNC Symbol;Acc:HGNC:29431],PEAK1
-0.2672541224758219,2.8616840906926475,-1.1881900738979838,0.2376199621177664,1,-8.582898480599054,ENSG00000173530,0.32324108967191323,0.4215839453643247,0.7624839098425991,1.8086170458499673,0.9232989030744088,Increased,0.3134253097464888,0.42180709614649,0.7561004766514227,0.9547639610208074,TNFRSF10D,TNF receptor superfamily member 10d [Source:HGNC Symbol;Acc:HGNC:11907],TNFRSF10D
-0.07362627281585044,2.341385859740386,-0.4933251653975278,0.6228826551704416,1,-9.168084635025346,ENSG00000173531,0.07955419016725288,0.17158233872807377,0.5001316379113936,2.914820031122257,0.9232989030744088,Increased,0.12747963407279397,0.17140271492995013,0.4759299385914385,0.9547639610208074,MST1,macrophage stimulating 1 [Source:HGNC Symbol;Acc:HGNC:7380],MST1
