"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
0.365799895797505,6.49131145640533,1.71230089344656,0.0915098374764894,0.677483448273034,-4.33615574831558,"69"
0.156985303572084,2.26163871394665,0.94458404067948,0.348297109594773,0.845551715631539,-5.20122589853632,"70"
0.877480975016316,4.70361036290797,2.73917635282448,0.00790171434335027,0.419606154371482,-2.49892216909418,"71"
-0.492666691196367,4.54796127430147,-2.16981325620485,0.0336053125545007,0.572009978846627,-3.60624370295678,"73"
-0.0189016131286016,6.17054740939925,-0.127024367292822,0.89930514433452,0.988691507520382,-5.58201004193732,"74"
0.133735965322453,5.53459447765772,0.767409436596035,0.445559443531847,0.882337530957811,-5.33241778995591,"96"
-0.264117116570099,5.37705828206046,-1.06197427145311,0.292096108581904,0.820022052234473,-5.09981006276137,"97"
0.0898120674750437,2.07499732520718,0.665065252296996,0.50831309185812,0.904632426677517,-5.39606984142268,"99"
0.229566089001576,6.94208777682042,1.33971854177559,0.184905817529663,0.762843481456647,-4.81478323335557,"100"
0.0519345389935896,2.23409946488062,0.327847551539788,0.744058837735962,0.960922680794231,-5.54204060410076,"101"
0.189344809030756,4.76912817147203,1.8204388325377,0.0732006129646328,0.651865819862091,-4.17736767765764,"102"
0.230730718528221,5.81728851363639,1.81572502621778,0.0739295006470507,0.65246182593291,-4.18447066475423,"103"
0.167319051456777,7.88162816985036,1.68902874552333,0.0959067637963795,0.681034002049891,-4.36918212036811,"104"
0.137414738246541,5.19950242225422,1.22307506352981,0.22562608144519,0.786350081460859,-4.94211970046705,"106"
0.121961005158531,1.91821602774296,0.795534293841675,0.429138597835066,0.877374951023217,-5.31336352141646,"107"
-0.0991810737461862,3.27363807389248,-0.874690529379917,0.384896381030045,0.85954614585129,-5.25614069798331,"108"
-0.018714896931658,4.58029992742331,-0.0652917233991907,0.948137986281853,0.995126748405705,-5.58720927452946,"109"
0.100731416267062,9.60513130369054,0.971564022593234,0.334794806633658,0.840343713932319,-5.17893295796176,"110"
0.0418964365152844,2.28495678407712,0.276883133544052,0.782730288154081,0.968187271832608,-5.5555187190311,"111"
-0.156039247104915,5.31342355879638,-1.07133187664504,0.287900323171146,0.818652825561144,-5.09123371133782,"112"
-0.28959808477953,10.5245539390964,-0.910613365742237,0.365794286483812,0.851614112522407,-5.22842863648853,"113"
0.117784982966644,7.10567388925846,0.514867228897207,0.608356167184037,0.930138829599698,-5.47322789407062,"114"
-0.0330862525944874,2.08743210056285,-0.244060457148255,0.807936825514691,0.973532294307363,-5.56299942891286,"115"
0.085896391651598,1.88528365543229,0.597445682336302,0.552242688687827,0.914408029143244,-5.43320859085803,"116"
-0.0597204641353845,1.91203342657313,-0.481100260347557,0.632027442184135,0.935228079966929,-5.48789613276361,"118"
-0.00123543129997285,3.07651576109708,-0.0103259071049875,0.991792238227662,0.999507203182299,-5.58902974696668,"119"
-0.109433006550374,2.22699270440927,-0.625034465888411,0.534091390669339,0.909959914100153,-5.41852997407673,"120"
0.10827527056709,2.06357545509052,0.782869633968536,0.436487989820953,0.879802784460188,-5.32202679173628,"121"
-0.0389745809807736,2.12996178358795,-0.242564329589948,0.809090889183613,0.973679156389104,-5.56331800063334,"123"
0.046690638712257,2.68349358207481,0.294765128504773,0.769093288438541,0.965073438300547,-5.55104754623827,"124"
-0.218079546862439,1.99931581228152,-1.57874519161614,0.119148806405491,0.704664457808668,-4.52009123683447,"125"
0.0136910818845862,8.37521526910791,0.119769512158965,0.905027518719964,0.989377092587985,-5.58279407500669,"126"
-0.0659135282175589,5.97432392765207,-0.478508882336961,0.633860514909272,0.935253426413788,-5.48898105792401,"127"
-0.201767137743293,2.94865628848912,-1.30741957356256,0.195581067934854,0.771767590065554,-4.8511384777819,"128"
0.296990040417258,3.96377017743769,2.16834747569758,0.0337213047030691,0.572009978846627,-3.6088195515164,"129"
0.12311083960917,1.96176792430274,0.910738639161424,0.365728748086831,0.851614112522407,-5.22833009887558,"130"
-0.290218572273698,4.1949662693185,-1.21777360839603,0.227621479085703,0.788374827313486,-4.94764619713452,"131"
-0.131875529599041,1.95313662781952,-0.888806406296467,0.377316957766707,0.857110939341029,-5.24538067926609,"132"
-0.256084159582343,3.85362953452624,-1.13206823860172,0.261679012401462,0.807225905384089,-5.03381362342661,"133"
-0.114945356636043,2.13126082393716,-0.850322387498109,0.398202855833149,0.866830473591441,-5.27432060487576,"134"
0.272898148256818,1.98690178236306,1.62301237119212,0.109327220633328,0.695203436180028,-4.46063359543346,"136"
0.0411705881196107,1.78205797603328,0.319158002864653,0.750608981026995,0.961499027405855,-5.54449877288261,"137"
0.0334753040409785,8.93431078654767,0.297779616260222,0.766801456593271,0.964894033491444,-5.55026633828505,"138"
