"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_MEIOTIC_CHROMOSOME_SEGREGATION",0.251366120218579,0.951269476037078,0.114266502484433,-0.336607290039058,-1.13212608952386,63,"SIRT7, TEX15, CCNE2, MSH4, CCNB1IP1"
"GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.251546391752577,0.951269476037078,0.122679189568808,0.464106600679617,1.19959989133498,15,"ADI1, MTR, BHMT, PLOD2, GOT2"
"GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.251748251748252,0.951269476037078,0.131457611642763,0.315916896528264,1.12021543294131,72,"ERH, AK5, TK1, SHMT1, OGG1"
"GOBP_SEQUESTERING_OF_CALCIUM_ION",0.25181598062954,0.951269476037078,0.134273452883202,0.279829073984611,1.0898678452972,126,"TMEM38B, HAP1, PDE4D, CX3CL1, ASPH"
"GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE",0.251865671641791,0.951269476037078,0.115734447701689,-0.386915150433794,-1.15728164020226,32,"AKT1, AGR2, DNAJB9, PTPN1, ATAD3A"
"GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",0.252136752136752,0.951269476037078,0.125033367555272,0.360008018551813,1.14897599766308,39,"TBXA2R, RHOJ, RHOA, PIK3C2A, CIB1"
"GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS",0.252268602540835,0.951269476037078,0.11378726182188,-0.335960037510978,-1.13543778408052,64,"UCP2, DYNLL1, TRPM4, RBM4, NR1H4"
"GOBP_CELLULAR_RESPONSE_TO_ALDEHYDE",0.252465483234714,0.951269476037078,0.119348440591015,-0.458629283535498,-1.16873943473258,17,"HCN2, SGK1, ADH4, AIFM1, RDH11"
"GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE",0.25250501002004,0.951269476037078,0.120433371642259,0.40508544189432,1.14233614483789,21,"RACGAP1, CCNB1, KNTC1, BECN1, RCC2"
"GOBP_CARDIAC_SEPTUM_MORPHOGENESIS",0.252595155709343,0.951269476037078,0.110564716336619,-0.322208058283921,-1.12052570589274,73,"TBX20, BMP5, SMAD6, TBX1, NOG"
"GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION",0.252609603340292,0.951269476037078,0.123257226381337,0.40386203452749,1.15822971813331,24,"CARD9, TICAM1, NOD1"
"GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT",0.25296442687747,0.951269476037078,0.119348440591015,-0.454996498382844,-1.17015431092233,18,"RNASEH2B, BARD1, CRY1, CUL4A, BRCA2"
"GOBP_REGULATION_OF_PEPTIDE_TRANSPORT",0.253521126760563,0.951269476037078,0.11146266692298,-0.271697248906415,-1.08267741113971,197,"PRKD1, SREBF1, IFNG, NLGN2, UCP2"
"GOBP_ACTIN_FILAMENT_BASED_MOVEMENT",0.253623188405797,0.951269476037078,0.133554954557592,0.276170264115172,1.08704864076153,136,"PIK3CA, PDE4D, SUMO1, NOS1AP, SRI"
"GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION",0.253731343283582,0.951269476037078,0.124434168630393,0.353004108435687,1.14593357744328,42,"PRKAR1B, CREB1, C22orf39, FAM107A, SLC18A3"
"GOBP_BASIC_AMINO_ACID_TRANSPORT",0.254132231404959,0.951269476037078,0.122107920287081,0.405093098299779,1.13891223710586,22,"SLC38A9, SLC3A2, SLC7A5, SLC7A6"
"GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS",0.254237288135593,0.951269476037078,0.133554954557592,0.255564092169381,1.06788229891536,232,"HDAC6, KIF26B, VCL, DISC1, TRIM46"
"GOBP_DNA_REPLICATION",0.254237288135593,0.951269476037078,0.133554954557592,0.255571228533657,1.06791211842961,232,"REV1, KIN, BLM, POLD1, TERF1"
"GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION",0.254273504273504,0.951269476037078,0.124434168630393,0.332008942417638,1.12505708048951,52,"FOXA2, TDRD7, PGAP1, SKI, SRF"
"GOBP_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE",0.254612546125461,0.951269476037078,0.114266502484433,-0.380468918712788,-1.14903677259519,33,"MMP8, LRRK2, SPHK1, IL4, NUPR1"
"GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS",0.254697286012526,0.951269476037078,0.122679189568808,0.401103630679222,1.15031893415627,24,"HSD17B12, PPT1, ACSL4, ELOVL7, PPT2"
"GOBP_REGULATION_OF_AXONOGENESIS",0.254854368932039,0.951269476037078,0.133554954557592,0.274819422577937,1.08300205876064,138,"HDAC6, DISC1, TRIM46, SMURF1, SRF"
"GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE",0.255083179297597,0.951269476037078,0.114266502484433,-0.35138720633246,-1.14148240913801,51,"SHANK3, NLGN2, ANKFN1, TNR, HEXB"
"GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION",0.255639097744361,0.951269476037078,0.115240003147781,-0.34906985843661,-1.13974524425287,53,"MMP8, SHPK, LRRK2, HSPD1, SPHK1"
"GOBP_REGULATION_OF_CILIUM_ASSEMBLY",0.255868544600939,0.951269476037078,0.130777137971974,0.303470482186463,1.10807996174735,86,"CEP120, HAP1, EVI5L, ZMYND10, MAP4"
"GOBP_RESPONSE_TO_ESTROGEN",0.256554307116105,0.951269476037078,0.114750719227023,-0.337725455112796,-1.12010986063976,59,"SMAD6, MMP14, HSP90AA1, ASH2L, TRIM24"
"GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL",0.256756756756757,0.951269476037078,0.116739204791222,-0.429963135697936,-1.16214450212801,22,"HCN2, CAV3, TRPM4, HCN4"
"GOBP_REGULATION_OF_CELL_MATRIX_ADHESION",0.257683215130024,0.951269476037078,0.130777137971974,0.284781357666143,1.08887844400569,114,"VCL, DISC1, RHOA, EPHA3, DUSP22"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION",0.257831325301205,0.951269476037078,0.132147260608774,0.269869946941327,1.07516214743738,147,"FRMD4A, NR0B2, PTPN23, PSMD9, C1QTNF3"
"GOBP_TRANSMISSION_OF_NERVE_IMPULSE",0.258119658119658,0.951269476037078,0.108394255853397,-0.320718952268695,-1.12208129809743,75,"PENK, MTNR1B, TNR, KCNK2, CARTPT"
"GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION",0.258232235701906,0.951269476037078,0.109250039480711,-0.318867318406413,-1.12008894357546,81,"CSF1R, IFNG, FLT3, RIPK2, CSPG4"
"GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE",0.258382642998028,0.951269476037078,0.11776578836269,-0.456672679677436,-1.16375335955343,17,"ZFAND2A, ZFAND1, MKNK2, DAXX"
"GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION",0.258382642998028,0.951269476037078,0.11776578836269,-0.456438599032093,-1.16315684447919,17,"MMP8, LRRK2, SPHK1, GRN, CST7"
"GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION",0.259259259259259,0.951269476037078,0.128788713061714,0.289418603779073,1.10045721816209,105,"CARD9, OAS2, TICAM1, TIRAP, JAK2"
"GOBP_REGULATION_OF_MACROAUTOPHAGY",0.25938566552901,0.951269476037078,0.107972360317345,-0.273778981871643,-1.08325862394458,179,"BAG3, SREBF1, SNX7, TSC2, OPTN"
"GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS",0.26008064516129,0.951269476037078,0.118815039412263,0.425597791524665,1.15752378960134,18,"ACOT8, QPRT, GAD1, DDO, ALDH1L2"
"GOBP_MOTILE_CILIUM_ASSEMBLY",0.260303687635575,0.951269476037078,0.12384217120105,0.336412145528453,1.11227713220567,48,"SPAG16, DNAH1, ZMYND10, IFT81, SPAG6"
"GOBP_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION",0.260303687635575,0.951269476037078,0.12384217120105,0.336285746888986,1.11185922126491,48,"SOCS1, LGALS1, RUNX1, CLEC4G, ZC3H12A"
"GOBP_VESICLE_TARGETING_ROUGH_ER_TO_CIS_GOLGI",0.260521042084168,0.951269476037078,0.118287526124085,0.401467394842003,1.13213329503352,21,"PDCD6, SAR1B, CUL3, KLHL12, CSNK1D"
"GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE",0.260628465804067,0.951269476037078,0.112843355675562,-0.351597264573325,-1.13627337672133,48,"IFNG, MMP8, LRRK2, NAGLU, SPHK1"
"GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY",0.260869565217391,0.951269476037078,0.11146266692298,-0.358279272679361,-1.15611333499003,45,"LRRK2, SEC22B, GDI2, CAV3, NUPR1"
"GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS",0.260952380952381,0.951269476037078,0.114750719227023,-0.393978170794629,-1.14880768265136,29,"DEDD2, DNASE2, FOXL2, ENDOG"
"GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS",0.261245674740484,0.951269476037078,0.108394255853397,-0.301323475451754,-1.10220986952997,103,"SIRT7, PSMA8, TEX15, CCNE2, MSH4"
"GOBP_CALCIUM_ION_IMPORT",0.261390887290168,0.951269476037078,0.130777137971974,0.309713478241401,1.10126510756323,75,"P2RX5, ITPRIPL1, PPP3CB, CDK5, ATP2B4"
"GOBP_DEVELOPMENTAL_PIGMENTATION",0.261437908496732,0.951269476037078,0.12384217120105,0.349827726559673,1.13629505025026,43,"AP1G1, OCA2, GNA11, HPS5, RAB38"
"GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS",0.261510128913444,0.951269476037078,0.112378519110475,-0.350793243912891,-1.11862295541525,43,"PPP1R3E, PPP1R3D, AKT1, GSK3B, HAS2"
"GOBP_LEUKOTRIENE_BIOSYNTHETIC_PROCESS",0.261663286004057,0.951269476037078,0.118815039412263,0.405586488830342,1.13156378809648,20,"GGT3P, ALOX5AP, PLA2G1B, GGTLC1"
"GOBP_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN",0.262172284644195,0.951269476037078,0.11331290842208,-0.412536816062882,-1.15924302891415,25,"CSF1R, IFNG, FLT3, TNFSF18, CNTF"
"GOBP_VIRAL_BUDDING",0.262396694214876,0.951269476037078,0.119887845115423,0.400192096707779,1.12513315592519,22,"LRSAM1, VPS37A, NEDD4, CHMP4C, PDCD6IP"
"GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION",0.262472885032538,0.951269476037078,0.123257226381337,0.401230552977511,1.15940648267533,26,"GJD3, PDE4D, SRI, PKP2, PRKACA"
"GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",0.262693156732892,0.951269476037078,0.124434168630393,0.319946371183981,1.11299049954627,63,"SOCS1, RARA, LGALS1, RUNX1, ZC3H12A"
"GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT",0.262921348314607,0.951269476037078,0.12563992130984,0.347063444960716,1.12320519681737,44,"HDAC6, TTLL6, TRIM46, HAP1, IQCF1"
"GOBP_RESPONSE_TO_CALCIUM_ION",0.263069139966273,0.951269476037078,0.106323255932708,-0.286260442234934,-1.08893963333042,133,"AANAT, PENK, AMELX, KCNH1, CPNE9"
"GOBP_AUTOPHAGY_OF_MITOCHONDRION",0.263157894736842,0.951269476037078,0.130105630751129,0.291590185102922,1.09469248035996,99,"OGT, HDAC6, GABARAPL2, FUNDC1, EIF2AK1"
"GOBP_MITOTIC_RECOMBINATION",0.264044943820225,0.951269476037078,0.112843355675562,-0.399246398956464,-1.14850424639737,27,"NSMCE2, ZSCAN4, MLH1, ERCC1, RAD52"
"GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.265217391304348,0.951269476037078,0.122679189568808,0.368899900735205,1.13213552377692,33,"SHISA2, SPRY1, OFD1, FGFBP3, FAM20C"
"GOBP_FOREBRAIN_REGIONALIZATION",0.265225933202358,0.951269476037078,0.115734447701689,-0.446603546714143,-1.176630383221,20,"EOMES, PAX6, EMX1, GSX2, WNT2B"
"GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",0.265651438240271,0.951269476037078,0.105920292736253,-0.284646833292952,-1.08185129622474,135,"EIF6, CRYAB, ABCB7, SLC5A3, PAGE4"
"GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION",0.265700483091787,0.951269476037078,0.130105630751129,0.274108138761833,1.07893179816948,136,"BLM, PBX1, PKMYT1, ATR, CCNB1"
"GOBP_TRNA_WOBBLE_BASE_MODIFICATION",0.265979381443299,0.951269476037078,0.118815039412263,0.458461141828879,1.18500778724949,15,"ADAT2, TRMU, URM1, NSUN3, MTO1"
"GOBP_DETECTION_OF_BIOTIC_STIMULUS",0.266094420600858,0.951269476037078,0.121543282035469,0.365019397691327,1.13058381194329,34,"ATF2, LY96, SCARB1, PTPRJ, TLR9"
"GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION",0.267094017094017,0.951269476037078,0.120985142145252,0.3910647777658,1.14782835371044,27,"TBXA2R, RHOA, AVP, ABL1, HRH2"
"GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT",0.267161410018553,0.951269476037078,0.11146266692298,-0.392195147385962,-1.14072313155636,28,"NKX3-2, WNT9A, GREM1, NOG"
"GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS",0.267206477732794,0.951269476037078,0.117249716749792,0.433355257463244,1.14832152256503,16,"HSD17B12, ACSL4, ELOVL7, ACSF3, ACSBG2"
"GOBP_MICROTUBULE_BUNDLE_FORMATION",0.267898383371824,0.951269476037078,0.126253987849115,0.307503983383727,1.11100697285374,79,"TTLL3, TTLL6, SPAG16, TRIM46, DNAH1"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME",0.268041237113402,0.951269476037078,0.118287526124085,0.452860999408078,1.17053281484096,15,"TERF1, TCP1"
"GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS",0.268191268191268,0.951269476037078,0.118815039412263,0.375586297478119,1.14821025801657,30,"HDAC6, MCTP1, SLC7A11, KEAP1, SESN1"
"GOBP_CELL_AGGREGATION",0.268537074148297,0.951269476037078,0.116234148779716,0.399246000164465,1.1258689883721,21,"BMP1, MGP, BMPR1B, COL2A1, MAPK14"
"GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY",0.269035532994924,0.951269476037078,0.132846300606183,0.238027037372803,1.05050257773349,375,"OGT, HDAC6, CRBN, TICAM1, RHOA"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION",0.269685039370079,0.951269476037078,0.114750719227023,-0.460887506256096,-1.16382296268721,16,"RIPK2, SKP2, XIAP, BIRC2, PTPN22"
"GOBP_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY",0.27027027027027,0.951269476037078,0.118287526124085,0.374500743748343,1.14489159613639,30,"ADRA1B, PDE4D, ADCY9, ATP2B4, LMBRD2"
"GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT",0.270541082164329,0.951269476037078,0.115734447701689,0.398564356538222,1.12394676142532,21,"SUMO1, WWP2, NEDD4, KCNE1, STK39"
"GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE",0.270718232044199,0.951269476037078,0.110122263835536,-0.348502069253067,-1.11131676975228,43,"PIK3CG, NPY, TNFSF11, TAC1"
"GOBP_PHOSPHOLIPID_TRANSLOCATION",0.270967741935484,0.951269476037078,0.120433371642259,0.333489220256614,1.1161608469123,50,"ATP8B3, SLC4A1, XKR8, ATP11A, TMEM30A"
"GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT",0.271012006861063,0.951269476037078,0.105520936843198,-0.305670879438258,-1.09626465067925,91,"BMP5, SOX15, EOMES, GRHL2, CDX2"
"GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT",0.271217712177122,0.951269476037078,0.110122263835536,-0.379421742879684,-1.1325155319871,31,"ADIPOQ, APOA2, AKT1, NR1H3, FIS1"
"GOBP_RESPONSE_TO_TYPE_I_INTERFERON",0.27122641509434,0.951269476037078,0.126875729929857,0.304813724388136,1.10038250853982,82,"OAS2, YTHDF2, HDAC4, ZBP1, OAS1"
"GOBP_MAINTENANCE_OF_LOCATION",0.271662763466042,0.951269476037078,0.126253987849115,0.25548121353198,1.05650860840731,200,"TMEM38B, TBCCD1, HAP1, OS9, PDE4D"
"GOBP_HEART_VALVE_DEVELOPMENT",0.272251308900524,0.951269476037078,0.106323255932708,-0.3197385635105,-1.10991202901624,72,"TBX20, SMAD6, NAGLU, STRA6, ZFPM1"
"GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY",0.272285251215559,0.951269476037078,0.101713902282311,-0.253877737225902,-1.06458242032111,307,"CARD10, DIRAS1, SYAP1, PIK3CG, CSF1R"
"GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS",0.27255985267035,0.951269476037078,0.109684061970549,-0.347495422898251,-1.10810673723306,43,"CCT3, CCT2, CCT4, DKC1, HSP90AA1"
"GOBP_RNA_MODIFICATION",0.272572402044293,0.951269476037078,0.104732821580651,-0.284796978266357,-1.08152594080929,134,"SNRPE, SNRPG, JMJD6, DKC1, OSGEP"
"GOBP_DNA_CATABOLIC_PROCESS",0.272727272727273,0.951269476037078,0.110122263835536,-0.388807908838596,-1.13087114488893,28,"REXO4, DNASE1L1, DNASE2, FOXL2, ENDOG"
"GOBP_PLATELET_AGGREGATION",0.272727272727273,0.951269476037078,0.12563992130984,0.309986769264096,1.09918768750056,72,"STXBP3, VCL, METAP1, ACTN1, JAK2"
"GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY",0.272727272727273,0.951269476037078,0.110122263835536,-0.388191346958509,-1.12907783764548,28,"GRM2, CAP2, ADCYAP1, GNAI2, GNAI3"
"GOBP_AMINE_BIOSYNTHETIC_PROCESS",0.272921108742004,0.951269476037078,0.119348440591015,0.353146805881958,1.13349234820629,40,"OAZ1, DAO, ALDH2, TH, SMS"
"GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS",0.273422562141491,0.951269476037078,0.111918316325105,-0.412240402533731,-1.14240417703852,24,"CSRP3, BAG3, SGCZ, PFKM, CAV1"
"GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS",0.273504273504274,0.951269476037078,0.104732821580651,-0.317028860589783,-1.10917098259571,75,"EIF6, IFNG, JMJD8, SRC, SPHK2"
"GOBP_REGULATION_OF_MRNA_PROCESSING",0.273584905660377,0.951269476037078,0.126253987849115,0.29099547993574,1.09634825464086,102,"THRAP3, ALKBH5, PRMT5, CCNB1, DYRK1A"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM",0.274089935760171,0.951269476037078,0.119348440591015,0.354163299704437,1.12076564522844,37,"SEC62, SRP9, MAN1A1, EDEM1, TRAM1L1"
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",0.274223034734918,0.951269476037078,0.108820126769161,-0.331327109523884,-1.1137641396126,62,"MMP8, RIPK2, AGPAT2, HSPA1A, RIPK1"
"GOBP_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION",0.274226804123711,0.951269476037078,0.116739204791222,0.446719340975061,1.15465815850538,15,"TTLL3, TTLL6, TTLL7, TTLL1"
"GOBP_REGULATION_OF_RECEPTOR_CLUSTERING",0.274226804123711,0.951269476037078,0.116739204791222,0.446974992587992,1.15531895420758,15,"CRKL, SLC7A11, TNFAIP6, GSN, FARP1"
"GOBP_REGULATION_OF_DOPAMINE_SECRETION",0.274793388429752,0.951269476037078,0.116739204791222,0.39706740040971,1.11634812634545,22,"NPY2R, CHRNA4, CXCL12, FGF20, OPRK1"
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",0.274944567627494,0.951269476037078,0.121543282035469,0.316563878251026,1.10624528969453,64,"HAP1, CX3CL1, P2RX5, ASPH, PPP3CB"
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION",0.275045537340619,0.951269476037078,0.108394255853397,-0.331641329518912,-1.11542385629608,63,"PRKD1, MMP14, TBX1, CAV3, RBM4"
"GOBP_NUCLEOPHAGY",0.275049115913556,0.951269476037078,0.11331290842208,-0.443283451319026,-1.16788319537212,20,"SNX7, ATG2A, WDR45"
"GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION",0.275280898876405,0.951269476037078,0.110122263835536,-0.406829243134907,-1.1432045473262,25,"MMP8, LRRK2, HSPD1, IL10, TNIP2"
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS",0.275280898876405,0.951269476037078,0.110122263835536,-0.407147036900464,-1.14409755903573,25,"BAG1, IFNG, LTK, PTPN1, PPARG"
"GOBP_FIBROBLAST_MIGRATION",0.275330396475771,0.951269476037078,0.120985142145252,0.339145191658736,1.11347217631099,47,"RFFL, AQP1, CORO1C, PDLIM1, HAS1"
"GOBP_FLUID_TRANSPORT",0.275641025641026,0.951269476037078,0.118815039412263,0.361948008894712,1.13067037924761,35,"AQP1, AVP, AQP10, SLC26A6, AHCYL1"
"GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY",0.275641025641026,0.951269476037078,0.118815039412263,0.317105681196695,1.0996499896751,59,"CBLN1, LINGO4, FLRT1, FLRT3, CBLN2"
"GOBP_HEPATOCYTE_APOPTOTIC_PROCESS",0.275720164609054,0.951269476037078,0.116234148779716,0.412993021975213,1.12629239960242,19,"ATF2, STK4, GSN, STK3, PPARA"
"GOBP_RESPONSE_TO_COPPER_ION",0.276119402985075,0.951269476037078,0.109684061970549,-0.373916417405547,-1.13275157596104,34,"MT4, AANAT, ATP7A"
"GOBP_INHIBITORY_POSTSYNAPTIC_POTENTIAL",0.276288659793814,0.951269476037078,0.116234148779716,0.445967182487966,1.15271401628016,15,"CHRNA4, NPAS4, GRIK2, RIMS2, NLGN3"
"GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.276338514680484,0.951269476037078,0.104732821580651,-0.263052151000338,-1.06562648263686,227,"DEDD2, BAG3, PMAIP1, IFNG, BMP5"
"GOBP_CELL_CYCLE_DNA_REPLICATION",0.276688453159041,0.951269476037078,0.119887845115423,0.34596416629378,1.12374560355645,43,"BLM, TERF1, TK1, INO80, RECQL5"
"GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS",0.277210884353741,0.951269476037078,0.103576326612592,-0.27958618885277,-1.07647002758083,148,"SREBF1, CYP2R1, APOA2, IDH2, CYP3A4"
"GOBP_DNA_DOUBLE_STRAND_BREAK_PROCESSING",0.277327935222672,0.951269476037078,0.114750719227023,0.428568387993325,1.13563709069683,16,"BLM, HELB, BRIP1, UBE2V2"
"GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR",0.277372262773723,0.951269476037078,0.127505315300183,0.280242665686963,1.07517703430652,118,"NPAS2, ERCC6, INO80, BRD8, SMARCC2"
"GOBP_RESPONSE_TO_MISFOLDED_PROTEIN",0.277777777777778,0.951269476037078,0.115734447701689,0.412804025154756,1.12577697761923,19,"HDAC6, CUL3, ATXN3, UBE2W, DERL1"
"GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY",0.277879341864717,0.951269476037078,0.107972360317345,-0.330878334591345,-1.1122555717585,62,"MMP20, MMP8, MMP14, CLASP1, ADAM15"
"GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT",0.277882797731569,0.951269476037078,0.110122263835536,-0.345164019209592,-1.12529063171648,54,"TBX20, BMP5, NOG, ENG, JAG1"
"GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",0.278061224489796,0.951269476037078,0.130777137971974,0.236219636046634,1.04333443794661,382,"OAZ1, STXBP3, TMEM38B, CRBN, PER2"
"GOBP_PEPTIDYL_THREONINE_MODIFICATION",0.278084714548803,0.951269476037078,0.108394255853397,-0.346421596619257,-1.10468247879407,43,"PRKD1, GALNT1, SIRT2, SPHK1, AKT1"
"GOBP_PROTEIN_AUTOPROCESSING",0.278225806451613,0.951269476037078,0.114266502484433,0.421885449194107,1.14742710994666,18,"DHH, HTRA2, F12, CASP4, FAM111A"
"GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS",0.278260869565217,0.951269476037078,0.104732821580651,-0.303117167999101,-1.08750351224957,93,"RDH10, GRHL2, WNT9B, MMP14, TBX1"
"GOBP_MACROPHAGE_ACTIVATION",0.278546712802768,0.951269476037078,0.104343952581949,-0.299527849898634,-1.0956416583952,103,"IFNG, MMP8, SHPK, LRRK2, HSPD1"
"GOBP_ALDITOL_METABOLIC_PROCESS",0.278557114228457,0.951269476037078,0.11378726182188,0.396819427365492,1.11902608184012,21,"SORD, PCK1, ANGPTL3, GK5, PCK2"
"GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT",0.278571428571429,0.951269476037078,0.12563992130984,0.306662485486962,1.08951643597895,74,"SOCS1, ERCC6, JAK2, IL9, CSHL1"
"GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION",0.278617710583153,0.951269476037078,0.118815039412263,0.384971366398621,1.13981504114329,28,"GSC, IKBKB, PDGFRA, SOX17, TRAF3IP2"
"GOBP_NITROGEN_CYCLE_METABOLIC_PROCESS",0.279527559055118,0.951269476037078,0.112378519110475,-0.456781047820613,-1.15345342444271,16,"FH, NR1H4, ASL, OTC"
"GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC",0.28,0.951269476037078,0.116739204791222,0.315219918947231,1.09241115141902,58,"USP46, HAP1, NPAS4, BAIAP3, GABRE"
"GOBP_SNRNA_TRANSCRIPTION",0.280241935483871,0.951269476037078,0.11378726182188,0.418152415555624,1.13727415490325,18,"SNAPC3, ZNF143, ELL3, ELL, SNAPC4"
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE",0.280276816608997,0.951269476037078,0.103958471559957,-0.290572836751843,-1.07466363819817,112,"CSRP3, PTPN9, IFNG, MMP14, NUMB"
"GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION",0.280561122244489,0.951269476037078,0.11331290842208,0.396608863586405,1.11843229447882,21,"CEP250, RBP4, GUCY2F"
"GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM",0.280561122244489,0.951269476037078,0.11331290842208,0.396085553296421,1.11695656566364,21,"OS9, EDEM1, SVIP, TMEM30A, SORL1"
"GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION",0.280665280665281,0.951269476037078,0.115734447701689,0.369786174370628,1.13047861845864,30,"PARP10, SKI, ING5, NF1, MORC3"
