"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
0.00289524455959381,1.84599872543354,0.0103496819135441,0.991779103248203,0.998776138600793,-5.69070067922633,"322"
-0.201656481539968,2.13753741218682,-0.621427708713973,0.536841473728174,0.869018494269391,-5.51684725715172,"323"
-0.336310065890734,3.11062431495886,-1.15572654388293,0.252703424172411,0.72530481713555,-5.09483155450514,"324"
-0.259761201841967,2.06080711827579,-0.626606714381328,0.533464896286533,0.867654245695696,-5.51394785679729,"325"
-0.47295767316176,3.99946445981696,-1.18227463756183,0.242095761533278,0.719556256259949,-5.067516653975,"326"
-0.488965862988492,3.47858134303734,-1.28821147826746,0.202973223259328,0.69435979588089,-4.95270470082481,"327"
-0.374317983139863,2.34937679081678,-0.995968899682705,0.323552278264054,0.767414033198597,-5.24670464424422,"328"
-0.117652373956607,3.03010880885816,-0.262626492101764,0.79380288608235,0.951539761065029,-5.65959150110529,"329"
-0.0729554535214435,7.07713275236116,-0.288674468132184,0.773897087350405,0.945781039253352,-5.65310977858654,"331"
0.199447876115211,1.96235699731354,0.581689070941225,0.563112005016681,0.878523295497867,-5.53830523206398,"350"
-0.0218872106801946,5.81842147591427,-0.0580616943856501,0.953906309961399,0.99034944362344,-5.68922522623045,"351"
-0.212564448589256,4.7901516871185,-0.627442696285297,0.53292089284588,0.867612040492346,-5.51347762221933,"352"
-0.244467744135584,6.43226778222053,-0.687342107452452,0.494705937205145,0.850781129415409,-5.47818057456662,"353"
-0.613967070976069,4.60671656513595,-1.57779059067406,0.120250161423187,0.639565483184895,-4.59243026786195,"354"
0.127816694050998,6.82662378944237,0.400018309941171,0.69066584240667,0.922071049189578,-5.61852958704529,"355"
-0.6708494541708,4.15303319985218,-2.26553779410446,0.0273686398741743,0.475673690055594,-3.48198761097002,"356"
-0.211521062227446,3.62441192157926,-0.44489196603763,0.658113828131845,0.912064438472978,-5.60145129218761,"357"
-0.338174999102892,7.304601314149,-1.0326148487862,0.306226127311666,0.756322123847371,-5.21377418793452,"358"
-0.283829068589823,8.06028499040644,-0.778327466909163,0.439654446963828,0.824113396677042,-5.41853735881766,"359"
0.474791815271627,7.73218235578372,1.49383736407841,0.140835333584916,0.652619099101914,-4.70375868916376,"361"
-0.136835626197106,1.95454585356606,-0.316968486723362,0.752446973375012,0.939110225830929,-5.64537757425502,"362"
-0.348062567317094,10.0700774201202,-0.756212987109811,0.452693119256978,0.831299004646621,-5.43370029606734,"363"
-0.350355626743001,11.2396639832774,-1.35236409063603,0.181698473552396,0.683026601971801,-4.87870014120901,"364"
