"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
0.0411700085571641,5.09761654269861,0.240225970082353,0.810839990298501,0.980116431669622,-5.09845770898239,"112"
-0.281104659658731,10.5326761950338,-1.44935912642938,0.151593419556426,0.836779248383222,-4.440519704259,"113"
0.433446298537417,6.81726203933762,2.16023964174417,0.0340946553455401,0.776687858994231,-3.64833447811062,"114"
0.0323387253493847,2.03707989033567,0.265976778955331,0.791019763350491,0.977892869565132,-5.09417959003369,"115"
0.0946097654648094,1.80722203676224,0.837512090136302,0.405085409382586,0.904799797356101,-4.888436013431,"116"
0.190648895399655,1.83594254890928,1.71587371698678,0.0904996765158864,0.809564922441846,-4.1760016971151,"118"
-0.138778233160953,2.99870776150849,-1.08132714477655,0.283172035042619,0.8734044390212,-4.73737477682123,"119"
0.0786356819185159,2.26781206565994,0.507796412191123,0.613153360752028,0.946611215759783,-5.03288453423087,"120"
-0.0890710461760743,2.05123066645057,-0.683454731541352,0.496520364976853,0.92491299246029,-4.96459157545755,"121"
-0.307045251451524,2.03790326580463,-2.00433546987697,0.0488085770599234,0.777961836410061,-3.84531996710488,"123"
-0.16397612240163,2.68174682450254,-1.11997204551327,0.266460056326821,0.86835033306641,-4.71004795712338,"124"
-0.0880944538476111,1.90481179782253,-0.747984693696186,0.456913651209037,0.91852062697424,-4.93453009825046,"125"
-0.135649657640618,8.24416380920202,-1.26158295471134,0.211184274411912,0.848557117231239,-4.60213474756383,"126"
-0.0733780323961738,5.82819221544512,-0.740926681450773,0.461155496787169,0.918996087369859,-4.93794748632228,"127"
-0.274220744266563,2.90817651193096,-1.79304426293546,0.0771795812367916,0.801485358329957,-4.09195289836731,"128"
-0.0430502470101224,3.70189811028572,-0.347542220270682,0.729201277430383,0.966913949883007,-5.07776560883863,"129"
-0.0361057270282243,1.80512687536834,-0.318716294872652,0.750867444575006,0.96976311566472,-5.08406327662831,"130"
-0.0465282645209153,4.10880044743769,-0.217024466021912,0.828805097700238,0.982541472520275,-5.1019403154259,"131"
-0.18816590144638,1.79887161050687,-1.53805010225289,0.128434206826584,0.826426098269844,-4.35699785261144,"132"
0.0412459063564714,4.04736696978344,0.199103066800039,0.842745166330522,0.983369557406506,-5.10438885065773,"133"
-0.0112319896376194,2.18909839555716,-0.0642515602773813,0.948948565424587,0.994252238247266,-5.11605373585959,"134"
0.244082107916766,1.95160475433811,2.04610464658174,0.0444111904437611,0.776687858994231,-3.7937694533825,"136"
