"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
0.000861008152163366,5.26609893536358,0.430698143760952,0.667793470343067,0.927253666902646,-8.17580121766499,"295"
-0.00478116719678018,1.88571849557566,-1.92426062829274,0.057715473366148,0.549117898371019,-6.43742498929875,"296"
-0.00327316061767324,3.32926203737821,-1.04193252000268,0.300439169610126,0.783831482669628,-7.72408647415289,"297"
-0.00131503888981612,2.05717955924527,-0.48956286799127,0.625722161165313,0.914480862275133,-8.14847957456738,"298"
-0.00403580815653557,3.92523707571869,-0.673346178409784,0.502579656679863,0.873926304022615,-8.04085771308602,"299"
0.0077158652422788,2.97639752365256,1.5147527183796,0.133597365461706,0.660254783991497,-7.1249218070483,"300"
-0.000522702156764528,3.49657837735173,-0.201624267902744,0.840699026886055,0.970645012346805,-8.248943729759,"301"
-0.00362843620258715,2.24596106687076,-1.1805465948303,0.241122437806471,0.748219455414366,-7.57058717709428,"302"
0.0043548421454115,5.36621828382605,1.47495648881839,0.143970955885929,0.67261575954513,-7.18351884850319,"303"
-0.000491991907525859,1.95313452611456,-0.209512095102177,0.834556917470982,0.969620497196163,-8.24730477985461,"304"
0.000523348106860432,3.12461403264501,0.189181784647646,0.850407720628174,0.971719924685136,-8.25140133289046,"305"
-0.000714238153793074,2.55990250230815,-0.231055150168719,0.8178350718473,0.965516482932948,-8.24250845153769,"306"
0.00131331654363544,2.99037559602087,0.320763419899891,0.749188104777275,0.949247884541187,-8.21750123338463,"307"
0.00074134430977814,1.82676942348967,0.313267674390565,0.754855563648509,0.95110873108755,-8.21990142589656,"308"
-0.00607502382341599,3.55679073947645,-1.83531212225311,0.0700065124909388,0.572414299888788,-6.59966686821635,"311"
-5.99593119104791e-05,2.32796109651328,-0.0213563927269091,0.983012121132277,0.99741542823967,-8.26926358092672,"312"
0.000577633727675435,6.92641761997985,0.221890347472512,0.824939014190362,0.967043481671859,-8.24460615761777,"313"
0.00275771836863205,4.37352720869382,0.540282549117186,0.590435018343044,0.903290709024825,-8.12215179944147,"314"
0.000953702867103407,8.41466803065271,0.271012284943985,0.787047923964539,0.957565363962237,-8.23237239006445,"315"
-0.000577357999135267,5.13832532462431,-0.167145930480341,0.867657846608967,0.974814414398838,-8.25537010212569,"316"
-6.16125144142138e-05,2.48169742256371,-0.014170650184322,0.988727513284168,0.99844215954588,-8.26939266437211,"317"
0.00248207374655306,3.22665650808852,0.907407655630615,0.366792876531795,0.81249367147996,-7.85518894339676,"318"
