"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.0723810843997396,2.74898013385936,-0.515013643521892,0.608278645857177,0.964178993281469,-5.05914486105479,"288"
-0.0295218221364788,7.4066670919964,-0.246770680534764,0.805858130293132,0.984664218085064,-5.12839101470271,"290"
-0.0466556171414241,3.53001322430463,-0.291363888917794,0.771694510248715,0.981397471824622,-5.12024417444259,"291"
0.0507050137389604,2.38623281501784,0.284422484780765,0.776984642350575,0.981522313935682,-5.12160076911458,"292"
0.281650245204476,4.52373399972306,1.27677296144662,0.206194127453385,0.901371065741419,-4.6038599485677,"293"
-0.137291758416805,2.30955153655968,-0.73704420556369,0.463729632620754,0.949744742842632,-4.96539910412456,"294"
-0.104380595485667,5.31113852453696,-0.832301615155224,0.408265571371651,0.936420627947477,-4.91520454814861,"295"
0.0261463882964504,1.94220643474628,0.187422401061804,0.851909315361872,0.987249642875909,-5.13714367564626,"296"
0.180279078547373,3.49463097061009,1.02217197599947,0.310463152779787,0.928561125992796,-4.79757266526496,"297"
0.103931238873739,2.07716865616983,0.677346405012535,0.500573666301248,0.953924822621259,-4.99381699862338,"298"
0.329412897914231,4.58163806671807,1.19021411768756,0.238261826095777,0.91163113502363,-4.67426968407733,"299"
-0.153817351805222,2.92180139398097,-0.504748527269948,0.615430866143544,0.964535393355319,-5.06268519427188,"300"
-0.0203649928140747,3.52645207788358,-0.142219071181592,0.88734388979281,0.989775450615786,-5.14220705839827,"301"
0.0665439105196614,2.21322919783418,0.408015451534853,0.684594120249963,0.972624740248847,-5.09257682165474,"302"
-0.192299901818975,5.33515587782547,-1.21124727070047,0.230156262465441,0.908913069065661,-4.65758799073957,"303"
0.0799336987052953,2.12710437315363,0.46055762179948,0.646642744477363,0.968246163072522,-5.07712007206633,"304"
-0.217486493265618,3.31586603882294,-1.37160489945586,0.174870668472054,0.888486948328033,-4.5214309517353,"305"
0.0875643836050855,2.76103007565039,0.521725588244124,0.60362268157508,0.963155519290204,-5.0567918573203,"306"
0.0442506754205636,3.09725294374383,0.206529382845614,0.837018605861945,0.985746045853385,-5.13458647565484,"307"
0.00824604657285826,1.90457328186197,0.0635325902461052,0.949536059499449,0.996079610462715,-5.1477101805122,"308"
0.103567998472241,3.80732078650185,0.52647687979493,0.600336728140553,0.963155519290204,-5.05510798539003,"311"
0.0433918381789504,2.45282901993448,0.263709012150564,0.792832724097671,0.983356455186901,-5.12545508010069,"312"
0.163639643697537,7.20276632590166,1.19201411527112,0.237560193826037,0.91084101151739,-4.67285286050935,"313"
0.156588291009563,4.3498513817931,0.509024430058513,0.612447032336311,0.964403926470147,-5.06121904943311,"314"
0.512085346415907,8.86890360004351,2.47414056440018,0.0159572530741794,0.796588092794468,-3.18917060753465,"315"
0.0280415911091145,5.39113326017918,0.149550487259463,0.881579188852128,0.989175910924744,-5.14148009484604,"316"
0.128275779305125,2.68563118941002,0.476935588304697,0.634996735942305,0.96647350735263,-5.07192294431927,"317"
-0.102680373519196,3.21988147547815,-0.610659105544902,0.543540260792969,0.957373016549158,-5.02277525986021,"318"
0.109751716835893,2.04589603323345,0.56058228732575,0.576996483347857,0.961504463390593,-5.04257819820661,"319"
0.292915369139051,2.6199913942736,1.67529158468922,0.0986491226503863,0.853811042044324,-4.22125413616209,"320"
0.140493904361204,4.529747687706,1.12363773995152,0.265271553694073,0.916661795849917,-4.72525008912711,"321"
