"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.0914585911801306,2.82839662608169,-0.21944970054296,0.827072131798439,0.959154760528823,-5.65533589030323,"193"
-0.00984063196812607,4.18955648115455,-0.0255990857006169,0.979665204441634,0.995203787318803,-5.67671179580178,"194"
-0.384041968409798,2.27294858449976,-1.05175333095762,0.297285704527431,0.757377567659977,-5.1842384809845,"195"
-0.0919717547041724,2.24214864211937,-0.285303504815168,0.77643048764104,0.944663143392954,-5.64038981701857,"196"
0.376992568964514,5.08869470246944,1.43914461045069,0.155497895231034,0.664775942373589,-4.76274232307774,"197"
-0.550748298036772,1.90807729444293,-1.71792758834532,0.0911578694376258,0.612226776802587,-4.38486033425199,"198"
-0.323769867644938,1.94433562742548,-0.974955745140096,0.333640979055497,0.77757813056404,-5.25294706520949,"199"
-0.417158294632104,3.83654267702044,-1.50797199421622,0.137003075865532,0.65339088152431,-4.67510491468384,"200"
-0.782612503132723,2.13102364549673,-1.98953571241063,0.0513761396262894,0.553156965514145,-3.95996391282675,"201"
-0.0181774071316006,6.4071040317269,-0.0613942546273273,0.951256818657007,0.989236617700795,-5.67530994796583,"202"
-0.221460825926186,1.85933397646603,-0.758319283886545,0.451337835000222,0.834834344803392,-5.41954288036704,"203"
0.566342591311655,4.18251747875677,1.85250977202553,0.0690557806628549,0.588035037190083,-4.18112893865517,"204"
0.112052032675491,2.14773862052764,0.263521477109268,0.793084942088812,0.949746841885717,-5.64576397406054,"205"
1.99655004201819,7.26610218955014,2.30318799305221,0.0248822884720886,0.472293950803917,-3.4038160109011,"206"
-0.275144603053694,1.81505094218327,-0.848376927886641,0.399724392393261,0.809916889177263,-5.35520405537305,"207"
-0.584903965616799,5.33169614020718,-1.66917012522245,0.100486541888604,0.621971218007301,-4.45529637708318,"208"
1.18917367519145,2.56603821580129,3.21624665667547,0.0021276020161201,0.253543647854565,-1.43473031888262,"210"
0.0981581359500577,1.90381155019491,0.296017046736695,0.768276952282227,0.942996962054081,-5.63759050738548,"211"
0.656631103470939,2.64284225131827,1.7494258812633,0.0855200627289282,0.609222916295715,-4.33839666431842,"212"
-0.118836610652251,2.94194188608729,-0.348523752760816,0.728711922227644,0.931286002696615,-5.62238503313109,"213"
-0.730328915593228,6.80967208827759,-2.29705782220146,0.0252531694828087,0.474775178749023,-3.41532729595659,"214"
0.15395737360294,9.43768234182033,0.394755373742236,0.694474925545392,0.921460531069688,-5.60695591897521,"216"
0.100437216590281,1.99078874713164,0.292931266287902,0.770622733107435,0.94374181001239,-5.63840732663234,"217"
0.583042961278617,1.89090090305779,1.85546234750859,0.0686265694381958,0.586429626295546,-4.17650801510021,"218"
-0.12847021230346,4.32268713199189,-0.409020862827287,0.68403449601633,0.918347501118882,-5.60180979270976,"219"
-0.270828410137059,9.4390445843409,-0.969033098122334,0.336562199686021,0.779431212558001,-5.25803767888984,"220"
-0.0847575167691383,1.99591493701205,-0.28188764876252,0.779035495739487,0.94527391262126,-5.64126071106126,"221"
-0.692991554377148,4.60262930547156,-1.81251399739498,0.0750961900456245,0.597364401746362,-4.24308850538124,"222"
0.0276928810111952,6.05433181251055,0.0629723991815873,0.950005533765374,0.989105256144992,-5.67522159373868,"223"
0.478443390446644,2.47981116155783,1.3907616212676,0.169623804185365,0.676522968822755,-4.82208567644458,"224"
-0.932805247262452,3.05064238496387,-2.1702563111838,0.0341055897699358,0.512803877227903,-3.6477871439015,"225"
0.141159220621309,2.04830491843786,0.347376917193631,0.729568660962234,0.931499598263939,-5.62274349680622,"227"
0.0135336730328539,2.29845202831311,0.0355072098356612,0.971797518187931,0.993410248471756,-5.67643922562029,"228"
0.497497947604306,3.40334237607702,0.844234400388091,0.402015703371081,0.811503380753182,-5.35831771516452,"229"
-0.0171155613381051,2.06694609437982,-0.0428057616658606,0.966003756365133,0.992127749558103,-5.67618190983879,"230"
-0.361259561145788,3.02031150548388,-0.562330578335416,0.576063106110615,0.882300146128509,-5.53507751192161,"231"
0.104382991577886,3.05334600146354,0.313853959718967,0.754760772858692,0.939078774646681,-5.63270186360801,"232"
0.555478980075179,2.00150950581228,1.6085169785508,0.11316567884883,0.633475740380721,-4.54037227147316,"233"
0.0969800137204532,6.45670658905343,0.287135099759292,0.775034732290618,0.944208869743597,-5.63991853357533,"234"
-0.251940469341299,6.70732342524412,-0.848124991592454,0.399863512594641,0.809916889177263,-5.35539384233038,"236"
0.0288616630891886,4.14092555012427,0.0971582310973867,0.922936521979177,0.982173397810875,-5.67275740797972,"237"
0.214268714809362,5.7422294165908,0.644715543131366,0.521659695028209,0.864136101936663,-5.49062182750443,"238"
-0.69878276482503,3.27585293046012,-1.03248843987055,0.306139987936288,0.762871575772577,-5.20194409652359,"239"
0.698408077213728,2.25432829261791,1.71678382099198,0.0913682275286086,0.612581911772791,-4.38653338282564,"240"
-0.346025664051969,7.6553322864631,-0.962529532750239,0.3397893344177,0.780712059819702,-5.26359313990724,"241"
-0.397433281143555,7.77429252735361,-1.36327554459767,0.178077360102034,0.680075759950595,-4.85495971277449,"242"
-0.434756489387988,3.15036921945171,-1.28561781006841,0.203698423924471,0.697605294299075,-4.9445301764832,"243"
-0.425735999241633,7.38200846407115,-1.25081819802276,0.216035426807704,0.70729422104552,-4.98307020457176,"244"
-0.68081022791352,3.29972682171065,-1.02620332403901,0.309067095420196,0.76462827400306,-5.20765256290305,"245"
