"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.313897611832573,2.07874087654537,-1.27038976298264,0.209294697154703,0.97633122770413,-4.55280170142673,"304"
0.24503150130051,3.39614095100815,1.06764327638505,0.290346247790357,0.97633122770413,-4.5913872249416,"305"
0.129771230583443,2.76042135018734,0.523463791436685,0.602754799284463,0.98576451132386,-4.66343286856377,"306"
0.158138505096138,3.11502573723206,0.473377045485013,0.637818106571995,0.988037242523917,-4.66765048931416,"307"
-0.0757116023059489,1.89762063846835,-0.380165463690567,0.705287078539581,0.988959221463454,-4.67438564684083,"308"
-0.0162487618579016,3.78603393097938,-0.0548936645218511,0.95642213794221,0.999700953787085,-4.6864095175609,"311"
-0.0193365662113516,2.43994499649168,-0.0758436583774576,0.939818744702765,0.999700953787085,-4.68617625977786,"312"
0.585510066600324,7.2226517335128,2.47138751370909,0.0165847433658542,0.97633122770413,-4.21448000934398,"313"
0.25039555680304,4.35086135285513,0.599979269833828,0.550984587387504,0.980995661059913,-4.65618783156665,"314"
0.670690803477224,8.81332931588168,2.05282361127394,0.0448600797574618,0.97633122770413,-4.3512762458192,"315"
0.49470238094717,5.45842343069213,1.87699279809111,0.0658283130838043,0.97633122770413,-4.40322144783041,"316"
0.020760857451027,2.67754511073203,0.0516032938068949,0.959031795225061,0.999700953787085,-4.68643936156202,"317"
-0.000112140564676856,3.24733390024659,-0.000423069380550839,0.999663970577381,0.999983109470021,-4.68666615081607,"318"
-0.29913022181987,1.98857799697323,-1.09408705498651,0.278686274584019,0.97633122770413,-4.58670240629225,"319"
0.215714541957273,2.58825659598967,0.883600205742202,0.380758949116507,0.97633122770413,-4.62101930157491,"320"
0.0212707393077953,4.49382857507953,0.108729271262372,0.913813015414904,0.999535211735651,-4.68565941175412,"321"
-0.00548418527087733,1.9068376638078,-0.0247214819707801,0.980366614819042,0.999714192452799,-4.68661411127479,"322"
-0.221382123159994,2.07300557728025,-1.08235997054704,0.283816152739875,0.97633122770413,-4.58879305604581,"323"
-0.199758214013916,3.07376818412163,-0.880740921918022,0.38229132961839,0.97633122770413,-4.6214380611143,"324"
-0.342477092838068,2.02070671115451,-1.38909521623486,0.170403844416929,0.97633122770413,-4.52743190892031,"325"
0.249910377155987,3.98255564662085,0.81260413570379,0.419949255469521,0.97633122770413,-4.63103456605596,"326"
-0.37434005428246,3.48137545861663,-1.56263511691386,0.123875699046585,0.97633122770413,-4.48681282440982,"327"
-0.0711817165694233,2.29739573523023,-0.282460841092489,0.778650642919483,0.993743265336807,-4.67987951427416,"328"
-0.221869221047352,3.16503971142122,-0.799559296391031,0.427406604398631,0.97633122770413,-4.63278767697864,"329"
0.510120506501706,7.12063640101507,2.25880138588057,0.0278821300572814,0.97633122770413,-4.28613099511491,"331"
-0.0913654914861707,1.94568523347384,-0.395608276578706,0.693924717589361,0.988834858245819,-4.67337032966414,"350"
0.0605056084251449,5.66829159647115,0.241045524253644,0.810416349174854,0.995644013521749,-4.68172198983099,"351"
0.221116061501293,4.78912112142522,1.06252340831752,0.292642209206881,0.97633122770413,-4.59228201944129,"352"
-0.132194502785599,6.56992955727339,-0.661224717242809,0.511229288124048,0.97783815928982,-4.64969513236573,"353"
0.227207224230055,4.93681035479347,0.96202301970935,0.340249446661499,0.97633122770413,-4.60903420256381,"354"
0.342245610104557,6.86308620576772,1.50130639684165,0.13899705308496,0.97633122770413,-4.5016356479381,"355"
0.0727206668107179,4.34108451606411,0.371230759280092,0.711892144126965,0.989634825760509,-4.67495479377419,"356"
-0.0868997197612661,3.68831575517122,-0.332660993516475,0.740655096993991,0.992347450982889,-4.67725768074643,"357"
-0.091751825819093,7.51920763943919,-0.444741952151835,0.658251892025152,0.988226675746884,-4.66987413654658,"358"
0.231262059127712,8.42235318718617,0.998329479525916,0.322492565008719,0.97633122770413,-4.60316154549406,"359"
