"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.337961309926072,2.71843149405559,-2.24296890596271,0.0275696471761262,0.528175012984756,-3.4439566358168,"193"
0.0441510928422,4.21811488951336,0.331396383985114,0.74118217446609,0.95132907919794,-5.45785387853092,"194"
-0.137980921917685,2.23721452204454,-1.04147025823658,0.300688020052837,0.793578374132771,-5.04803013369362,"195"
-0.00639638119237407,2.22921170736389,-0.0560767991405895,0.955415688488808,0.994466697843136,-5.5030418099975,"196"
-0.0615972089050249,5.0503354569477,-0.610168481712786,0.54342083566263,0.899653177736565,-5.34695671365426,"197"
-0.159830802449517,1.87401850021981,-1.43222096281774,0.155844056690282,0.707236812303483,-4.64710665997671,"198"
0.255260988366327,2.00444681243625,2.52066696672393,0.0136317826050362,0.484593730421603,-2.92500830132183,"199"
-0.162284015062997,3.80832841814482,-1.80022520785559,0.0754660024068665,0.622141484440974,-4.16094964808159,"200"
0.0403252479415025,2.16173675137865,0.298815259381492,0.765829490531053,0.957462008653204,-5.46654616106698,"201"
8.09851779996662e-05,6.40002005956831,0.000806635504127289,0.99935833781581,0.999781929955372,-5.50437457861078,"202"
-0.0360762144398739,1.83141620342683,-0.374578476171101,0.708931377105054,0.943394194917892,-5.44495300918177,"203"
0.091089000265428,4.18326115883923,0.823005731756914,0.41286816493167,0.851067272967744,-5.21859210521834,"204"
0.192984104295259,2.1924794042047,1.35938842358429,0.177713393068347,0.725343374329933,-4.73099617827487,"205"
0.601607154990492,7.37794690981923,1.9514882108027,0.0543792655230037,0.591993096511121,-3.93177639997184,"206"
-0.102785374493578,1.78226338519426,-0.992486818743654,0.323850938447405,0.806293699403251,-5.08966013479021,"207"
-0.180094789975816,5.25970541737906,-1.53662091981741,0.128197896079148,0.681599288587226,-4.5196727380469,"208"
0.00425124324505847,2.52519227480003,0.033224127523396,0.973575797600683,0.996152892308359,-5.50390691291692,"210"
-0.103915577683792,1.87041183805573,-0.983757147544075,0.32810009525484,0.80826726861132,-5.09687463330744,"211"
-0.17332931836327,2.5599681617988,-1.30567757203301,0.195277465330127,0.737481453632061,-4.79019768251014,"212"
-0.147857232992134,2.88880921992488,-1.26473657747977,0.20951304413047,0.74458114017543,-4.83379577592509,"213"
-0.1298136878345,6.79680151635161,-1.18623913562921,0.238919739965418,0.765675110577469,-4.91366742852641,"214"
0.0927885591491313,9.44675309400604,0.752322295000875,0.453990156165651,0.866626856153931,-5.26538718615631,"216"
-0.151028611506849,1.94395886960835,-1.31582277269129,0.191864151042756,0.735884804589662,-4.77918934210668,"217"
