perturbation_id,target_gene,mimetic_score,up_enrichment,down_enrichment
8127_SLX1A_ENST00000251303.6_ENSG00000132207,SLX1A,0.239647698267294,0.07619405007609534,-0.16345364819119867
1077_MAIP1_P1P2_ENSG00000162972,MAIP1,0.23948073103635867,0.07773677736777601,-0.16174395366858266
3366_GIGYF1_P2_ENSG00000146830,GIGYF1,0.23941421950766412,0.06908916546792969,-0.17032505403973444
7409_ROCK2_P1P2_ENSG00000134318,ROCK2,0.23941100432971912,0.1546375633247892,-0.08477344100492991
7233_REPIN1_P1P2_ENSG00000214022,REPIN1,0.2393553841441928,0.12245502116038823,-0.11690036298380457
3927_HOXD8_P1P2_ENSG00000175879,HOXD8,0.23923764622927587,0.07327329205495639,-0.16596435417431948
6526_POLG_P1P2_ENSG00000140521,POLG,0.23921989079266437,0.13914566264307357,-0.10007422814959079
1566_CHD9_P2_ENSG00000177200,CHD9,0.23883597881492286,0.12080180123835482,-0.11803417757656805
9649_USP32_P1P2_ENSG00000170832,USP32,0.23834727227981792,0.06626847624408841,-0.1720787960357295
8361_SPIN4_P1P2_ENSG00000186767,SPIN4,0.2380653922949827,0.08983259324118874,-0.14823279905379397
6702_PPP6R2_P1P2_ENSG00000100239,PPP6R2,0.2379096452560071,0.1254091354472933,-0.11250050980871383
6954_PUS10_P1P2_ENSG00000162927,PUS10,0.23777679009207958,0.06324764942564971,-0.17452914066642988
7229_RELN_P1P2_ENSG00000189056,RELN,0.2375433253108016,0.09662893239102396,-0.14091439291977764
5449_NAF1_P1P2_ENSG00000145414,NAF1,0.23718798511939665,0.09867825796902674,-0.1385097271503699
6094_PAX7_P1P2_ENSG00000009709,PAX7,0.23676582868104135,0.11632372255926209,-0.12044210612177927
3852_HNF4A_P1P2_ENSG00000101076,HNF4A,0.23661273141027983,0.07228302791503093,-0.1643297034952489
2599_ELOF1_P1P2_ENSG00000130165,ELOF1,0.23651585325223523,0.09780057122605465,-0.13871528202618058
6983_QKI_P1P2_ENSG00000112531,QKI,0.23644892675982493,0.1500489920153469,-0.08639993474447802
7856_RSKR_P1P2_ENSG00000167524,RSKR,0.23631555587569403,0.0820188879854926,-0.15429666789020144
1595_CHPT1_P1P2_ENSG00000111666,CHPT1,0.23590452468863354,0.10032313882461101,-0.13558138586402255
6354_PIK3CB_P1P2_ENSG00000051382,PIK3CB,0.2358748276945991,0.12167114891488442,-0.11420367877971467
2400_DUSP11_P1P2_ENSG00000144048,DUSP11,0.2358275367804505,0.12098109116685034,-0.11484644561360016
8190_SMU1_P1P2_ENSG00000122692,SMU1,0.2356333829991559,0.06729209664978408,-0.16834128634937182
9952_YWHAE_P1P2_ENSG00000108953,YWHAE,0.23553774585498774,0.11008401609440358,-0.12545372976058417
3832_HMGCR_P1P2_ENSG00000113161,HMGCR,0.23533406091764808,0.14748055955136186,-0.08785350136628624
5132_MOB1A_P1P2_ENSG00000114978,MOB1A,0.23529959000449058,0.10420288948652849,-0.1310967005179621
4353_KHDC4_P1P2_ENSG00000132680,KHDC4,0.23523998093319332,0.1132382679759033,-0.12200171295729
601_ATAD3B_P1_ENSG00000160072,ATAD3B,0.2351237910461276,0.09658306752559387,-0.13854072352053373
5765_NPC2_P1P2_ENSG00000119655,NPC2,0.23501445566148588,0.07258531907353262,-0.16242913658795324
1949_CTSH_P1P2_ENSG00000103811,CTSH,0.23487049447926678,0.14065294890237381,-0.09421754557689298
9122_TNFAIP8L1_P1P2_ENSG00000185361,TNFAIP8L1,0.23466112136603307,0.1177330247878822,-0.11692809657815087
5950_OR1E2_ENST00000248384.1_ENSG00000127780,OR1E2,0.2338997717421593,0.13318114537078263,-0.10071862637137667
8634_SYT5_P1P2_ENSG00000129990,SYT5,0.23387379595322128,0.10808889444827373,-0.12578490150494756
9879_WSB2_P1P2_ENSG00000176871,WSB2,0.23371593986404426,0.1258844622344598,-0.10783147762958449
6056_PANK3_P1P2_ENSG00000120137,PANK3,0.2335498077641323,0.09515917193070372,-0.1383906358334286
3590_GTPBP10_P1P2_ENSG00000105793,GTPBP10,0.23349080879254241,0.1337836429211825,-0.0997071658713599
2645_ENOSF1_P1P2_ENSG00000132199,ENOSF1,0.2334754186592332,0.15939083119645567,-0.07408458746277753
3262_GALE_P1P2_ENSG00000117308,GALE,0.23344581691196747,0.08604665707674182,-0.14739915983522567
9169_TOMM6_P1P2_ENSG00000214736,TOMM6,0.2334188267729988,0.07657556236579717,-0.15684326440720164
9513_UBE2N_P1P2_ENSG00000177889,UBE2N,0.23338609167737284,0.09658932182542572,-0.1367967698519471
8023_SLC29A2_P1P2_ENSG00000174669,SLC29A2,0.2332173526116506,0.08186044572311026,-0.15135690688854034
7065_RAD50_P1P2_ENSG00000113522,RAD50,0.23308790959818648,0.12289907644839669,-0.11018883314978978
1406_CDC42_P1P2_ENSG00000070831,CDC42,0.23304161441325819,0.1195655346383996,-0.11347607977485859
10145_ZMYM3_P2_ENSG00000147130,ZMYM3,0.23299957283583372,0.09599724810807587,-0.13700232472775786
4886_MBTD1_P1P2_ENSG00000011258,MBTD1,0.23298690726012625,0.06200929805908955,-0.1709776092010367
8211_SNCG_P1P2_ENSG00000173267,SNCG,0.23295612735060234,0.11936748181041876,-0.11358864554018358
868_BOD1_P1P2_ENSG00000145919,BOD1,0.2328617719310702,0.07982779827798542,-0.15303397365308477
1877_CRLS1_P1P2_ENSG00000088766,CRLS1,0.23282038932660193,0.1266725040131812,-0.10614788531342075
6423_PLCG1_P1P2_ENSG00000124181,PLCG1,0.23279016839882544,0.06751099714387547,-0.16527917125494995
3605_GYG1_P1P2_ENSG00000163754,GYG1,0.23272466591449248,0.15196280776367566,-0.08076185815081682
2571_EIF4G3_P2_ENSG00000075151,EIF4G3,0.23241255112553943,0.1443012904705388,-0.08811126065500065
8459_ZNRD2_P1P2_ENSG00000173465,ZNRD2,0.2324124348091837,0.07650884983426398,-0.1559035849749197
10380_ZNF468_P1P2_ENSG00000204604,ZNF468,0.23240459080147657,0.126905997873546,-0.10549859292793055
3692_HEPH_P1P2_ENSG00000089472,HEPH,0.23239134395006378,0.15922196510101255,-0.07316937884905121
7079_RAG1_P1P2_ENSG00000166349,RAG1,0.23225940896072916,0.12789626201347087,-0.10436314694725828
5583_NEDD1_P1P2_ENSG00000139350,NEDD1,0.2316646713437636,0.09713553067734496,-0.13452914066641863
1764_COMMD6_P2_ENSG00000188243,COMMD6,0.2316278291584455,0.12476702733129495,-0.10686080182715052
4911_MCTS1_P1P2_ENSG00000232119,MCTS1,0.23145077704439698,0.0909833844101191,-0.14046739263427788
3213_MRM2_P1P2_ENSG00000122687,MRM2,0.23142476044269789,0.09707507244564191,-0.134349687997056
9667_USP4_P1P2_ENSG00000114316,USP4,0.2314096844655839,0.12747722392478736,-0.10393246054079656
7840_SFI1_P1P2_ENSG00000198089,SFI1,0.23106424447960616,0.054293576834077505,-0.17677066764552865
7978_SLC20A2_P1P2_ENSG00000168575,SLC20A2,0.2308193753898006,0.08606958950946228,-0.14474978588033832
2290_DNAJC16_P1P2_ENSG00000116138,DNAJC16,0.23076118236810608,0.05705589259282794,-0.17370528977527813
9802_WDHD1_P1P2_ENSG00000198554,WDHD1,0.2307032207037174,0.141684908374512,-0.0890183123292054
7336_RNF10_P1P2_ENSG00000022840,RNF10,0.23065950983354383,0.065995371818126,-0.16466413801541782
8363_SPIRE1_P1P2_ENSG00000134278,SPIRE1,0.23031297254555333,0.11464757020452171,-0.1156654023410316
2505_EGFL8_P1P2_ENSG00000241404,EGFL8,0.23025258053255632,0.1204911710134095,-0.1097614095191468
4369_LNPK_P1P2_ENSG00000144320,LNPK,0.23006049927402927,0.12282610961703178,-0.10723438965699748
10431_ZNF540_P1_ENSG00000171817,ZNF540,0.2299727726113678,0.1255133737778153,-0.10445939883355251
3882_HOOK1_P1P2_ENSG00000134709,HOOK1,0.2299614956896749,0.11549190068172692,-0.11446959500794796
2904_INKA2_P1P2_ENSG00000197852,INKA2,0.22958871615646947,0.08822732295119946,-0.14136139320527
5482_NBPF15_P1P2_ENSG00000266338,NBPF15,0.22944259092886457,0.12570100277274515,-0.10374158815611942
291_AMFR_P1P2_ENSG00000159461,AMFR,0.2292942243156996,0.06867429691246438,-0.16061992740323522
4277_KAT6A_P1P2_ENSG00000083168,KAT6A,0.22927733706845366,0.13768632601580724,-0.09159101105264643
1523_CERS2_P1P2_ENSG00000143418,CERS2,0.22922315226757223,0.06676465069735775,-0.16245850157021446
7663_SATB1_P1_ENSG00000182568,SATB1,0.22913141218047345,0.08850251214377403,-0.14062890003669942
9554_UBXN2A_P2_ENSG00000173960,UBXN2A,0.2290642425970839,0.09190693601851724,-0.13715730657856667
10340_ZNF415_P1P2_ENSG00000170954,ZNF415,0.22895864285504364,0.13652094148060503,-0.09243770137443862
9222_TRA2B_P1P2_ENSG00000136527,TRA2B,0.22887992004760632,0.10968582567182504,-0.11919409437578128
3752_HIST1H2AG_ENST00000359193.2_ENSG00000196787,HIST1H2AG,0.2287117046605474,0.10441136614756467,-0.12430033851298274
5429_NAA35_P1P2_ENSG00000135040,NAA35,0.22870320428168944,0.12915754581275152,-0.09954565846893793
7957_SLC12A4_P1_ENSG00000124067,SLC12A4,0.22864771286040758,0.11225634290241852,-0.11639136995798904
9086_TMEM60_P1P2_ENSG00000135211,TMEM60,0.22839509944806857,0.10942939937874353,-0.11896570006932505
3582_GTF2I_P1P2_ENSG00000263001,GTF2I,0.22839470830882047,0.11353847436780075,-0.11485623394101972
8766_TCEAL1_P1P2_ENSG00000172465,TCEAL1,0.22820971372629423,0.10288323222215745,-0.12532648150413678
10292_ZNF330_P1P2_ENSG00000109445,ZNF330,0.2281298803527375,0.10301874205183335,-0.12511113830090417
5744_NONO_P1P2_ENSG00000147140,NONO,0.22790766331206502,0.044384681134951295,-0.18352298217711374
7908_SIGIRR_P2_ENSG00000185187,SIGIRR,0.22790612671175967,0.07512664957158541,-0.15277947714017426
832_BICD1_P1P2_ENSG00000151746,BICD1,0.227890877586522,0.12665999541352227,-0.10123088217299973
727_B3GAT3_P1P2_ENSG00000149541,B3GAT3,0.22778934958013963,0.08875268413701634,-0.1390366654431233
7959_SLC12A5_P1_ENSG00000124140,SLC12A5,0.22778045765389518,0.04391977818083395,-0.18386067947306123
8657_TAF1B_P1P2_ENSG00000115750,TAF1B,0.2275576601027564,0.06475493568495193,-0.1628027244178045
4_PRXL2C_P1P2_ENSG00000158122,PRXL2C,0.22745854382417063,0.05194404486417995,-0.1755144989599907
740_B9D1_P1P2_ENSG00000108641,B9D1,0.22733485591952574,0.10482414993641849,-0.12251070598310725
1146_CACNB3_P2_ENSG00000167535,CACNB3,0.22728298933420998,0.11686576187796044,-0.11041722745624954
7417_RP9_P1P2_ENSG00000164610,RP9,0.2270249635892403,0.06604123668356177,-0.16098372690567853
581_ASH2L_P1P2_ENSG00000129691,ASH2L,0.2269802336755344,0.058559009318910775,-0.16842122435662363
914_BST2_P1P2_ENSG00000130303,BST2,0.22695634428571404,0.06155481893802521,-0.16540152534768884
3981_HSPB11_P1P2_ENSG00000081870,HSPB11,0.2268223190710661,0.13631454958618258,-0.0905077694848835
5876_NUDT8_P1P2_ENSG00000167799,NUDT8,0.2268051823558424,0.11343840557050462,-0.11336677678533778
1417_CDCA7_P1P2_ENSG00000144354,CDCA7,0.22677019832430512,0.109054141388875,-0.11771605693543011
5977_OSBPL2_P1P2_ENSG00000130703,OSBPL2,0.2267564689130705,0.10599787353806359,-0.12075859537500692
10481_ZNF587B_ENST00000594901.1_ENSG00000269343,ZNF587B,0.22674686056991308,0.06914336939979726,-0.15760349117011582
4765_MAGEB1_P1_ENSG00000214107,MAGEB1,0.22663242695778663,0.06773198240457341,-0.15890044455321323
8965_TMBIM1_P1P2_ENSG00000135926,TMBIM1,0.22647533886264232,0.09822377884796359,-0.12825156001467872
9573_UFSP2_P1P2_ENSG00000109775,UFSP2,0.22638390992180027,0.13963975232973347,-0.0867441575920668
4432_KLHL11_P1P2_ENSG00000178502,KLHL11,0.2263111326146744,0.13350636896200616,-0.09280476365266825
10545_ZNF677_P1P2_ENSG00000197928,ZNF677,0.22629987660951423,0.15000312714991862,-0.07629674945959561
8818_TERF1_P1P2_ENSG00000147601,TERF1,0.22623512227403458,0.1057310234119346,-0.12050409886209999
5311_MTFR1L_P1P2_ENSG00000117640,MTFR1L,0.22618443109610575,0.13967519336210926,-0.08650923773399648
487_ARID1B_P1_ENSG00000049618,ARID1B,0.22604578072482462,0.10914378635312386,-0.11690199437170076
6580_POR_P1P2_ENSG00000127948,POR,0.22583943459170128,0.0962224029019993,-0.12961703168970198
8048_SLC35E1_P1P2_ENSG00000127526,SLC35E1,0.22570972854005034,0.07857485354515001,-0.14713487499490033
2563_EIF4E2_P1P2_ENSG00000135930,EIF4E2,0.22562044987028818,0.11360935643255515,-0.11201109343773302
8376_SPRYD3_P1P2_ENSG00000167778,SPRYD3,0.22558294493682596,0.07254570850793662,-0.15303723642888933
2393_DTX2_P1P2_ENSG00000091073,DTX2,0.22558074405791975,0.14159526341026704,-0.08398548064765271
6848_PSMB10_P1P2_ENSG00000205220,PSMB10,0.2254728685455668,0.10014801842934067,-0.12532485011622613
3994_HUWE1_P1P2_ENSG00000086758,HUWE1,0.22525434689588936,0.08429753789063554,-0.1409568090052538
6450_PLIN2_P2_ENSG00000147872,PLIN2,0.22521091544004648,0.08236495924281459,-0.1428459561972319
10256_ZNF275_P1P2_ENSG00000063587,ZNF275,0.22520920140631373,0.12717910229950483,-0.09803009910680889
1787_COPZ1_P2_ENSG00000111481,COPZ1,0.22514993725383234,0.07025455000313194,-0.1548953872507004
615_ATG10_P1P2_ENSG00000152348,ATG10,0.22504385015646294,0.13032709988117455,-0.09471675027528838
1434_CDK5RAP1_P2_ENSG00000101391,CDK5RAP1,0.22498868539028083,0.13325411220214592,-0.09173457318813491
7391_RNF41_P1P2_ENSG00000181852,RNF41,0.22494141386218433,0.13275168344904323,-0.0921897304131411
4427_KLHDC2_P1P2_ENSG00000165516,KLHDC2,0.2248543309187239,0.07675693706089823,-0.14809739385782567
9526_UBE3C_P1P2_ENSG00000009335,UBE3C,0.22479235863578828,0.09537598765818513,-0.12941637097760317
7618_S100A10_P2_ENSG00000197747,S100A10,0.22475864898257075,0.08227322951195935,-0.1424854194706114
9603_UPF3B_P1P2_ENSG00000125351,UPF3B,0.22468798694959055,0.13433193653970799,-0.09035605040988257
3939_HRC_P1P2_ENSG00000130528,HRC,0.22457382734409664,0.11364271269831536,-0.11093111464578129
586_ASNSD1_P1P2_ENSG00000138381,ASNSD1,0.22457333162215837,0.11849396460067045,-0.10607936702148793
10335_ZNF404_P1P2_ENSG00000176222,ZNF404,0.2245067171942824,0.07288552546542527,-0.15162119172885713
773_BAZ2A_P1_ENSG00000076108,BAZ2A,0.22444726275232996,0.14218942189422298,-0.08225784085810699
3857_HNRNPA1_P1P2_ENSG00000135486,HNRNPA1,0.22439894876441777,0.07370275397669526,-0.1506961947877225
3311_GBX1_P1_ENSG00000164900,GBX1,0.22439657560465587,0.11213751120562544,-0.11225906439903044
2263_DMTF1_P1P2_ENSG00000135164,DMTF1,0.22415586487560196,0.08503763003731885,-0.13911823483828312
10346_ZNF420_P1P2_ENSG00000197050,ZNF420,0.22399782211908442,0.09137740529948019,-0.13262041681960424
4612_LMBRD1_P1P2_ENSG00000168216,LMBRD1,0.22396414042260457,0.09258031563366964,-0.13138382478893493
7989_SLC25A1_P1P2_ENSG00000100075,SLC25A1,0.2238282170066578,0.11037171388663358,-0.11345650312002423
6144_PCSK9_P1P2_ENSG00000169174,PCSK9,0.22375090341267936,0.12787749911398283,-0.09587340429869654
9564_UCK1_P1P2_ENSG00000130717,UCK1,0.22371065504573778,0.08833156128172033,-0.13537909376401744
7874_SH3BGRL_P1P2_ENSG00000131171,SH3BGRL,0.223653915111221,0.1251360310213334,-0.09851788408988761
2749_ETAA1_P1P2_ENSG00000143971,ETAA1,0.2236264776134067,0.08589655388079515,-0.13772992373261156
3922_HOXD12_P1P2_ENSG00000170178,HOXD12,0.2235994514571784,0.05677861863364953,-0.1668208328235289
4179_IRAK1_P1_ENSG00000184216,IRAK1,0.2235964106007446,0.07471595054934523,-0.14888046005139938
9537_UBLCP1_P1P2_ENSG00000164332,UBLCP1,0.2234500902371346,0.15503783851398265,-0.06841225172315196
8436_SRSF6_P1_ENSG00000124193,SRSF6,0.22344765698059488,0.09289094585861613,-0.13055671112197875
1762_COMMD5_ENST00000450361.2_ENSG00000170619,COMMD5,0.2232963065978319,0.10259970396314343,-0.12069660263468847
5686_NKRF_P1P2_ENSG00000186416,NKRF,0.2231887836056775,0.05930118623220288,-0.16388759737347464
975_DGLUCY_P1P2_ENSG00000133943,DGLUCY,0.22315678870040218,0.08033856609752689,-0.1428182226028753
5345_MTRNR2L8_P1P2_ENSG00000255823,MTRNR2L8,0.22314029560235207,0.1303583713803278,-0.09278192422202428
1621_CITED1_P1_ENSG00000125931,CITED1,0.22313858187471589,0.11377196822816307,-0.10936661364655281
1225_CBR4_P1P2_ENSG00000145439,CBR4,0.22307346593821126,0.11512289699169023,-0.10795056894652104
7168_RBM27_P1P2_ENSG00000091009,RBM27,0.2230089331649817,0.08264431796860736,-0.14036461519637433
5662_NHEJ1_P1P2_ENSG00000187736,NHEJ1,0.22297602155419394,0.13252861342173172,-0.09044740813246223
3094_FKBP1A_P1P2_ENSG00000088832,FKBP1A,0.22295031589468525,0.08812099985406924,-0.13482931604061602
30_ABCD3_P1P2_ENSG00000117528,ABCD3,0.22287567196513558,0.10164071132237365,-0.12123496064276192
1914_CSTB_P1P2_ENSG00000160213,CSTB,0.2227757179537157,0.07633581420560157,-0.14643990374811414
2245_DLX1_P1P2_ENSG00000144355,DLX1,0.22269208562676107,0.11865032209644757,-0.10404176353031348
4894_MCFD2_P1_ENSG00000180398,MCFD2,0.22250113534073207,0.11175599891592745,-0.1107451364248046
5003_METTL2B_P1_ENSG00000165055,METTL2B,0.2222610980221576,0.13678779160673418,-0.08547330641542343
8862_TGFBRAP1_P1P2_ENSG00000135966,TGFBRAP1,0.22215206572325352,0.12712698313424547,-0.09502508258900803
8565_STXBP5_P1P2_ENSG00000164506,STXBP5,0.22197263677630716,0.1352513186148865,-0.08672131816142065
8394_SQSTM1_P1_ENSG00000161011,SQSTM1,0.2219036306699057,0.0761440156774505,-0.1457596149924552
2854_RETREG3_P1P2_ENSG00000141699,RETREG3,0.22187744341987406,0.07970688181458943,-0.14217056160528463
4094_IL17RC_P1P2_ENSG00000163702,IL17RC,0.22186336113134175,0.0723580795130039,-0.14950528161833787
8017_SLC26A6_P1P2_ENSG00000225697,SLC26A6,0.22175725770886506,0.11823753830759164,-0.10351971940127344
8336_SPCS3_P2_ENSG00000129128,SPCS3,0.22116244101718247,0.12706235536931923,-0.09410008564786324
3687_HELQ_P1P2_ENSG00000163312,HELQ,0.221126955856009,0.10116121500198182,-0.11996574085402717
2666_EPCAM_P1P2_ENSG00000119888,EPCAM,0.22098850153901017,0.110246627890011,-0.11074187364899919
7272_RGPD6_ENST00000329516.3_ENSG00000183054,RGPD6,0.2208834290467726,0.09241978860467169,-0.1284636404421009
6812_PRR14L_P1P2_ENSG00000183530,PRR14L,0.2207923940510638,0.11133279129402332,-0.10945960275704048
9954_YWHAH_P1P2_ENSG00000128245,YWHAH,0.22063832038610637,0.13591218963037405,-0.08472613075573233
2751_ETFA_P1P2_ENSG00000140374,ETFA,0.22057534482359387,0.0939437529968531,-0.12663159182674077
4318_KDM1B_P1P2_ENSG00000165097,KDM1B,0.2204643451967827,0.10471574207268267,-0.11574860312410003
1433_CDK4_P1P2_ENSG00000135446,CDK4,0.22041324543214527,0.10926678758313214,-0.11114645784901313
8491_STARD7_P1P2_ENSG00000084090,STARD7,0.2203918646494119,0.13741947588967648,-0.08297238875973544
9770_VRK3_P1P2_ENSG00000105053,VRK3,0.2202919214533708,0.09818416828236798,-0.12210775317100281
2458_EBP_P2_ENSG00000147155,EBP,0.22023465355482652,0.1184752017011717,-0.10175945185365481
8979_TMED8_P1P2_ENSG00000100580,TMED8,0.22018748359948773,0.13211374486626598,-0.08807373873322175
38_ABHD10_P1P2_ENSG00000144827,ABHD10,0.2201555904710322,0.10413617695499182,-0.11601941351604038
2143_DEF8_P1P2_ENSG00000140995,DEF8,0.2201454925278445,0.11078866720871006,-0.10935682531913442
5366_MYBL1_P1P2_ENSG00000185697,MYBL1,0.22006689394423065,0.08778743719641013,-0.13227945674782052
7694_SCIN_P1P2_ENSG00000006747,SCIN,0.22002815325154013,0.053184480997356974,-0.16684367225418315
"5407_MYRFL_ENST00000299350.4,ENST00000548892.1_ENSG00000166268",MYRFL,0.21996818023247705,0.13413596847833165,-0.0858322117541454
563_ASAP3_P1P2_ENSG00000088280,ASAP3,0.2198950502011131,0.059676444222069885,-0.16021860597904322
9268_TRIM25_P1P2_ENSG00000121060,TRIM25,0.21987692637836576,0.05443951049680236,-0.1654374158815634
7574_RSF1_P1P2_ENSG00000048649,RSF1,0.21985241438994577,0.14614630892072025,-0.07370610546922551
4377_KIF15_P1P2_ENSG00000163808,KIF15,0.21972389496917702,0.07682573435904244,-0.14289816061013458
9920_YBEY_P1P2_ENSG00000182362,YBEY,0.21955920917132124,0.12851960722997707,-0.09103960194134417
8369_SPPL3_P1P2_ENSG00000157837,SPPL3,0.21942324081032522,0.10640231826047221,-0.11302092254985299
957_C11orf74_P1P2_ENSG00000166352,C11orf74,0.21937919823447516,0.05732691225217668,-0.16205228598229848
83_ACIN1_P2_ENSG00000100813,ACIN1,0.21937155604584443,0.11318614881064475,-0.10618540723519969
1212_CAST_P1_ENSG00000153113,CAST,0.219216803154603,0.05224425125607609,-0.16697255189852692
801_BCL2L1_P1_ENSG00000171552,BCL2L1,0.2191915713822098,0.0940021264619512,-0.12518944492025857
1256_CCDC136_P1P2_ENSG00000128596,CCDC136,0.21915523471389248,0.08529822586361911,-0.13385700885027335
706_ATXN7L3B_P1P2_ENSG00000253719,ATXN7L3B,0.21908888618113354,0.08085975775012436,-0.13822912843100918
9990_ZBTB38_P2_ENSG00000177311,ZBTB38,0.21899748631937951,0.08922384139096132,-0.1297736449284182
6100_PBDC1_P1P2_ENSG00000102390,PBDC1,0.21893402028956505,0.14250839118561198,-0.07642562910395308
10143_ZMYM2_P1P2_ENSG00000121741,ZMYM2,0.21889099180867155,0.14009006191757103,-0.07880092989110052
2234_DIXDC1_ENST00000440460.2_ENSG00000150764,DIXDC1,0.21884702789941868,0.044407613567662804,-0.17443941433175586
6680_PPP2R1A_P2_ENSG00000105568,PPP2R1A,0.21884583642199829,0.07936706485709569,-0.1394787715649026
7381_OBI1_P1P2_ENSG00000152193,OBI1,0.21873623718288712,0.11597348176872342,-0.1027627554141637
8975_TMED3_P1P2_ENSG00000166557,TMED3,0.21868684063660085,0.08964079471303693,-0.12904604592356392
1050_C1orf50_P1P2_ENSG00000164008,C1orf50,0.21866401987779205,0.07754080930640087,-0.14112321057139118
851_BLVRA_P1_ENSG00000106605,BLVRA,0.21865700186926107,0.07189734609211414,-0.14675965577714695
10606_ZNF74_P1P2_ENSG00000185252,ZNF74,0.21861976028010058,0.09478599870744935,-0.12383376157265123
9633_USP12_P1P2_ENSG00000152484,USP12,0.21855142248257578,0.13337502866554324,-0.08517639381703254
1112_SNHG32_P1P2_ENSG00000204387,SNHG32,0.2184653978649025,0.08499176517189336,-0.13347363269300913
9233_TRAF7_P2_ENSG00000131653,TRAF7,0.21837363359625472,0.09070611045094223,-0.1276675231453125
7664_SATB1_P2_ENSG00000182568,SATB1,0.21836119723516906,0.06683136322888919,-0.15152983400627987
1619_CISD3_P1P2_ENSG00000277972,CISD3,0.21825727454030386,0.09697500364834519,-0.12128227089195866
