perturbation_id,target_gene,mimetic_score,up_enrichment,down_enrichment
1775_COPG1_P2_ENSG00000181789,COPG1,-0.06248056257638212,0.048550625752435246,0.11103118832881737
5398_MYO1C_P2_ENSG00000197879,MYO1C,-0.06254350770513112,0.07221368073434664,0.13475718843947776
3989_HTATIP2_P1P2_ENSG00000109854,HTATIP2,-0.06255896310572621,0.08476208671076098,0.1473210498164872
10074_ZFHX2_P1_ENSG00000136367,ZFHX2,-0.06267801525553976,0.08667922113760665,0.1493572363931464
6195_PDRG1_P1P2_ENSG00000088356,PDRG1,-0.06271636008973647,0.15169925067396522,0.2144156107637017
10571_ZNF705D_ENST00000400085.3_ENSG00000215343,ZNF705D,-0.06275331098619882,0.10229953026870686,0.16505284125490569
6551_POLR2J3_ENST00000379357.5_ENSG00000285437,POLR2J3,-0.06276093539455885,0.060690253303131256,0.1234511886976901
4739_LZTS2_P1_ENSG00000107816,LZTS2,-0.06276772558123948,0.11234432001163246,0.17511204559287194
10572_ZNF705G_ENST00000400156.4_ENSG00000215372,ZNF705G,-0.06278852353764701,0.0924670141889772,0.1552555377266242
3285_GARS_P1P2_ENSG00000106105,GARS,-0.06284771918237346,0.09836882852230415,0.1612165477046776
8007_SLC25A41_P1P2_ENSG00000181240,SLC25A41,-0.06285680783284847,0.06374456806858964,0.1266013759014381
34_ABCF1_P2_ENSG00000204574,ABCF1,-0.06286449871987203,0.09811228063791612,0.16097677935778815
9315_TRMT6_P1P2_ENSG00000089195,TRMT6,-0.06287236390785057,0.0777388609395294,0.14061122484737998
5221_MRPL39_P1P2_ENSG00000154719,MRPL39,-0.06291952728313724,0.09305531548415444,0.15597484276729168
6737_PRDX4_P1P2_ENSG00000123131,PRDX4,-0.06296553642636872,0.04912801011635759,0.11209354654272631
4891_MCCC1_P1P2_ENSG00000078070,MCCC1,-0.0629702164774833,0.059809620848915425,0.12277983732639873
2781_EXOC4_P1P2_ENSG00000131558,EXOC4,-0.06304102998216621,0.1769228203285569,0.23996385031072312
6504_POC1B_P1P2_ENSG00000139323,POC1B,-0.06305453468198992,0.0906996843187292,0.15375421900071912
368_AP1G1_P1P2_ENSG00000166747,AP1G1,-0.06307369953174398,0.11758990547756708,0.18066360500931106
6089_PAX2_P1P2_ENSG00000075891,PAX2,-0.06311506167861743,0.12034461112979801,0.18345967280841544
4507_LAMTOR3_P1P2_ENSG00000109270,LAMTOR3,-0.0631809803265968,0.16378004809514923,0.22696102842174604
4811_MAP3K4_P1P2_ENSG00000085511,MAP3K4,-0.06320847215786375,0.09372913274078647,0.15693760489865022
6946_PTTG1_P1P2_ENSG00000164611,PTTG1,-0.06325033224035043,0.10470186164002065,0.16795219388037108
228_AKAP11_P1P2_ENSG00000023516,AKAP11,-0.06325254466106062,0.19621000536750327,0.2594625500285639
3093_FKBP15_P1P2_ENSG00000119321,FKBP15,-0.0632877890592086,0.07359042706429109,0.13687821612349968
2808_F12_P1_ENSG00000131187,F12,-0.06336692437748528,0.10293271228124895,0.16629963665873423
6143_PCSK7_P1P2_ENSG00000160613,PCSK7,-0.06343868724189199,0.052347291842933436,0.11578597908482542
1094_C4orf46_P1P2_ENSG00000205208,C4orf46,-0.06345148789195507,0.04312369792851427,0.10657518582046933
3981_HSPB11_P1P2_ENSG00000081870,HSPB11,-0.06346728645804434,0.08051176147718189,0.14397904793522623
3706_HESX1_P2_ENSG00000163666,HESX1,-0.06348265484239203,0.057854883658873105,0.12133753850126514
5449_NAF1_P1P2_ENSG00000145414,NAF1,-0.06349843505218801,-0.14750957505845705,-0.08401114000626904
8360_SPIN2B_P1P2_ENSG00000186787,SPIN2B,-0.06355253083351757,0.08701461352547103,0.1505671443589886
54_ABI2_P1P2_ENSG00000138443,ABI2,-0.06365239497845615,0.05637563947441194,0.12002803445286808
6905_PTEN_P1P2_ENSG00000171862,PTEN,-0.0636676804742124,0.07430609255738174,0.13797377303159414
3957_HSDL1_P1P2_ENSG00000103160,HSDL1,-0.06368485012503536,0.07965235638928644,0.1433372065143218
10553_ZNF687_P1P2_ENSG00000143373,ZNF687,-0.06370752082676268,0.09947143857861204,0.16317895940537472
6090_PAX3_P1P2_ENSG00000135903,PAX3,-0.06370952391185596,0.04468421260117497,0.10839373651303093
6455_PLK4_P1P2_ENSG00000142731,PLK4,-0.06375200458493921,0.08519209250279777,0.14894409708773698
3901_HOXB3_P1P2_ENSG00000120093,HOXB3,-0.06389354004784864,0.06281480942374029,0.12670834947158893
7965_SLC15A4_P1P2_ENSG00000139370,SLC15A4,-0.0638976018574284,0.08221722873701062,0.14611483059443903
5569_NDUFS5_P1_ENSG00000168653,NDUFS5,-0.06390361842840822,0.10747172969678354,0.17137534812519176
10320_ZNF382_P1P2_ENSG00000161298,ZNF382,-0.06393260678469612,0.06158058969624323,0.12551319648093934
8746_TBX15_P1P2_ENSG00000092607,TBX15,-0.06393939237390928,0.056457516458790484,0.12039690883269975
5496_NCK1_P1P2_ENSG00000158092,NCK1,-0.06395298338517227,0.06729620970212272,0.131249193087295
7653_SAR1A_P1P2_ENSG00000079332,SAR1A,-0.06395364239983012,0.05116098531370407,0.11511462771353419
7067_RAD51B_P1P2_ENSG00000182185,RAD51B,-0.06396568074329856,0.07685580250058394,0.1408214832438825
5945_OPA3_P1_ENSG00000125741,OPA3,-0.06401126826210488,0.0503397894851799,0.11435105774728477
4084_IKZF3_P1P2_ENSG00000161405,IKZF3,-0.06412171493147789,0.045109366423767165,0.10923108135524506
10160_ZNF121_P1P2_ENSG00000197961,ZNF121,-0.06414523170090156,0.11601301540803363,0.1801582471089352
5806_NRARP_P1P2_ENSG00000198435,NRARP,-0.06415241763866956,0.07841753016560533,0.1425699478042749
5423_NAA11_P1P2_ENSG00000156269,NAA11,-0.06420003112922518,0.061265211682335445,0.12546524281156063
8661_TAF1_P1P2_ENSG00000147133,TAF1,-0.06428128121409431,0.10604646367238522,0.17032774488647953
4547_LEF1_P2_ENSG00000138795,LEF1,-0.06428263226460704,0.14678359913028585,0.2110662313948929
7000_R3HDM4_P1_ENSG00000198858,R3HDM4,-0.06434550725686008,0.06632824179790153,0.13067374905476162
1597_CHRNA5_P1P2_ENSG00000169684,CHRNA5,-0.06436383738156636,0.08780791052968177,0.15217174791124813
5078_MINPP1_P1P2_ENSG00000107789,MINPP1,-0.0643827138998389,0.1276237782892464,0.1920064921890853
9302_TRMT10C_P1P2_ENSG00000174173,TRMT10C,-0.06444454134133919,0.12243459696810109,0.18687913830944028
8595_SUPT20H_P1P2_ENSG00000102710,SUPT20H,-0.06453467295584153,0.08712802831124225,0.15166270126708378
9719_VEGFB_P1P2_ENSG00000173511,VEGFB,-0.06463852635768023,0.09813835997367591,0.16277688633135615
4139_INPPL1_P1P2_ENSG00000165458,INPPL1,-0.06467193942123882,0.0978393573566428,0.16251129677788162
3437_GNB2_P1P2_ENSG00000172354,GNB2,-0.064726861504536,0.06440868138633406,0.12913554289087006
4044_IFNAR1_P1P2_ENSG00000142166,IFNAR1,-0.06475607899577725,0.06820837995772817,0.13296445895350542
832_BICD1_P1P2_ENSG00000151746,BICD1,-0.06481218272813978,0.04623744931966721,0.11104963204780699
3029_FBXO7_P1P2_ENSG00000100225,FBXO7,-0.06486573745166622,0.10836873754786909,0.17323447499953532
9523_UBE2Z_P1P2_ENSG00000159202,UBE2Z,-0.06487764884469296,0.048506958027437236,0.1133846068721302
7679_SCAMP1_P1P2_ENSG00000085365,SCAMP1,-0.06502657374189824,0.056879031304303836,0.12190560504620208
4661_LRRC37A3_P1P2_ENSG00000176809,LRRC37A3,-0.06502753981350211,0.031820428610852686,0.0968479684243548
2450_EARS2_P1P2_ENSG00000103356,EARS2,-0.06505116376761498,0.06924124295327687,0.13429240672089185
561_ASAH2B_P1P2_ENSG00000204147,ASAH2B,-0.06505702342075001,0.11233097709566775,0.17738800051641776
2074_DCTN2_P1P2_ENSG00000175203,DCTN2,-0.06506329100656542,0.12074611160134956,0.18580940260791498
4551_LENG1_P1P2_ENSG00000105617,LENG1,-0.06512308569758035,0.06627365714164779,0.13139674283922814
2597_ELMSAN1_P1_ENSG00000156030,ELMSAN1,-0.06512627546546361,0.07635180417451616,0.14147807963997977
3912_HOXC12_P1P2_ENSG00000123407,HOXC12,-0.06519789376142268,0.08662342348898855,0.15182131725041123
10238_ZNF251_P1P2_ENSG00000198169,ZNF251,-0.06525687802345498,0.03384491286166151,0.09910179088511649
2186_DHDDS_P1P2_ENSG00000117682,DHDDS,-0.0652780621333417,0.13222465831519672,0.19750272044853842
2414_DUT_P1P2_ENSG00000128951,DUT,-0.06530889867035891,0.11074377659106519,0.1760526752614241
7076_RAD9A_P1P2_ENSG00000172613,RAD9A,-0.06534065547215179,0.08487974696979117,0.15022040244194296
2211_DHX35_P1P2_ENSG00000101452,DHX35,-0.06534627105697202,0.039841947095338816,0.10518821815231084
10081_ZFP2_P1P2_ENSG00000198939,ZFP2,-0.06535910066770295,0.06321206442202654,0.1285711650897295
3695_HERPUD1_P1P2_ENSG00000051108,HERPUD1,-0.06541760068583727,0.08614550449869321,0.15156310518453048
1234_CBX8_P1P2_ENSG00000141570,CBX8,-0.06545916025522425,0.05546892768443009,0.12092808793965434
1031_C1GALT1_P1P2_ENSG00000106392,C1GALT1,-0.06548256544385045,0.07588116313838189,0.14136372858223234
6878_PSME1_P1P2_ENSG00000092010,PSME1,-0.06556136189209424,0.1446232597350081,0.21018462162710233
7832_SF3A2_P2_ENSG00000104897,SF3A2,-0.06557693689387324,0.06875604600880052,0.13433298290267376
6030_PACSIN2_P1P2_ENSG00000100266,PACSIN2,-0.06582145200545085,0.04590690890124406,0.11172836090669491
1147_CACNB3_P1_ENSG00000167535,CACNB3,-0.06583121614763213,0.04729517865861737,0.1131263948062495
6867_PSMD13_P1P2_ENSG00000185627,PSMD13,-0.06592639608024228,0.14582594166113197,0.21175233774137425
8487_STARD10_P1P2_ENSG00000214530,STARD10,-0.06603298916825846,0.05040589756886532,0.11643888673712378
10657_ZNF816_P1_ENSG00000180257,ZNF816,-0.06622304006373525,0.08142999669459627,0.14765303675833152
4976_MEPCE_P1P2_ENSG00000146834,MEPCE,-0.06625112500145869,0.05331950522042006,0.11957063022187875
2298_DNAJC30_P1P2_ENSG00000176410,DNAJC30,-0.06625600005890114,0.0902684655343409,0.15652446559324204
9832_WDR60_P1P2_ENSG00000126870,WDR60,-0.06626217260809361,0.06905201614492848,0.1353141887530221
6890_PSPH_P2_ENSG00000146733,PSPH,-0.06629312824294918,0.06048161861700806,0.12677474685995724
9537_UBLCP1_P1P2_ENSG00000164332,UBLCP1,-0.06629548325221284,0.08079317570497842,0.14708865895719125
3808_HLA-B_P1P2_ENSG00000234745,HLA-B,-0.0663010621244341,0.08358366463186934,0.14988472675630343
8810_TEC_P1P2_ENSG00000135605,TEC,-0.06638945435367624,0.0394738039137229,0.10586325826739915
7092_RANBP1_P1P2_ENSG00000099901,RANBP1,-0.06642534528283196,0.12027304458049466,0.18669838986332662
10123_ZIC5_P1P2_ENSG00000139800,ZIC5,-0.0665305299358942,0.06862504283380025,0.13515557276969445
6437_PLEKHA5_P1P2_ENSG00000052126,PLEKHA5,-0.06653604561813056,0.12899688564210085,0.1955329312602314
4768_MAGEC2_P1P2_ENSG00000046774,MAGEC2,-0.0665626263460089,0.05919402722561857,0.12575665357162746
9813_WDR27_P1P2_ENSG00000184465,WDR27,-0.06664258769779353,0.07906648107883661,0.14570906877663015
5256_MRPS26_P1P2_ENSG00000125901,MRPS26,-0.06667152917336791,0.08779092863662633,0.15446245780999424
3038_FBXW7_ENST00000281708.4_ENSG00000109670,FBXW7,-0.06667910438549589,0.046897317164146246,0.11357642154964213
7862_SGSH_P1P2_ENSG00000181523,SGSH,-0.06668450231224474,0.06860017649039138,0.13528467880263612
8004_SLC25A39_P2_ENSG00000013306,SLC25A39,-0.06676108590346336,0.04920564162747791,0.11596672753094127
3861_HNRNPC_P1P2_ENSG00000092199,HNRNPC,-0.06676578145844973,0.09904325227511356,0.1658090337335633
8477_ST7L_P1P2_ENSG00000007341,ST7L,-0.06680820085435436,0.10542662457583084,0.1722348254301852
2382_DSN1_P1P2_ENSG00000149636,DSN1,-0.06687635652122148,0.1733457058554189,0.24022206237664037
9487_UBALD1_P1P2_ENSG00000153443,UBALD1,-0.06695117898151534,0.08243556736201732,0.14938674634353266
2585_ELF2_P1P2_ENSG00000109381,ELF2,-0.06715910894679722,0.0721057244142036,0.13926483336100082
1153_CALB1_P1P2_ENSG00000104327,CALB1,-0.0672126971613364,0.05489578879377421,0.12210848595511062
9660_USP44_P1_ENSG00000136014,USP44,-0.06726149850922138,0.08840348977901623,0.1556649882882376
5444_NADK2_P1P2_ENSG00000152620,NADK2,-0.06726173804717789,0.15513262555228666,0.22239436359946455
6569_POMGNT2_P1P2_ENSG00000144647,POMGNT2,-0.06727747607439266,0.08089567355949645,0.1481731496338891
6228_PEX19_P1P2_ENSG00000162735,PEX19,-0.06728184876650758,0.17462965826974527,0.24191150703625286
4998_METTL21A_P1P2_ENSG00000144401,METTL21A,-0.06742404797576598,0.1969851074862992,0.26440915546206517
2743_ESRRG_ENST00000493748.1_ENSG00000196482,ESRRG,-0.06744641558046474,0.046406661754051275,0.11385307733451601
9744_VPS25_P1P2_ENSG00000131475,VPS25,-0.06748475954220053,0.11816971582621154,0.18565447536841206
3708_HEXB_P1P2_ENSG00000049860,HEXB,-0.06751345822465643,0.044296055045599816,0.11180951327025625
3994_HUWE1_P1P2_ENSG00000086758,HUWE1,-0.06758739042117227,0.10539993874387889,0.17298732916505116
3725_HIF1A_P1P2_ENSG00000100644,HIF1A,-0.06761952783932927,-0.15428656338037372,-0.08666703554104445
8284_SOX17_P1P2_ENSG00000164736,SOX17,-0.0677861082084728,0.04845358636354198,0.11623969457201479
6182_PDIK1L_P1P2_ENSG00000175087,PDIK1L,-0.06778867513736596,0.07714206869782277,0.14493074383518872
4532_LCLAT1_P1P2_ENSG00000172954,LCLAT1,-0.0679223809839157,0.092537974242106,0.1604603552260217
1361_CD2BP2_P1P2_ENSG00000169217,CD2BP2,-0.06792258914503126,0.05303869748880567,0.12096128663383693
4791_MANBAL_P1P2_ENSG00000101363,MANBAL,-0.06795691056019275,0.06862989480324243,0.13658680536343518
5627_NFATC3_P1P2_ENSG00000072736,NFATC3,-0.06808385534854006,0.053412299136051285,0.12149615448459135
8156_SMC2_P1P2_ENSG00000136824,SMC2,-0.06808749630555712,0.06374820704566729,0.1318357033512244
2048_DCAF10_P1P2_ENSG00000122741,DCAF10,-0.06810365444706393,0.14274494106372587,0.2108485955107898
3993_HUS1_P1P2_ENSG00000136273,HUS1,-0.06815515279516432,0.10227587691766146,0.17043102971282578
6818_PRRC1_P1P2_ENSG00000164244,PRRC1,-0.06816708744398552,0.06781476393652776,0.13598185138051327
2525_EID2_P1P2_ENSG00000176396,EID2,-0.06817452110789722,0.07982156882367149,0.1479960899315687
3959_HSF1_P1P2_ENSG00000185122,HSF1,-0.06836681737821623,0.039982654209235684,0.10834947158745192
4947_MED24_P1P2_ENSG00000008838,MED24,-0.06837879524991516,0.05609786422370136,0.12447665947361652
1645_CLDN7_P1P2_ENSG00000181885,CLDN7,-0.06838287585206175,0.04821462686838804,0.11659750272044979
2829_FAM104A_P1P2_ENSG00000133193,FAM104A,-0.06838864083769437,0.08958918981207774,0.1579778306497721
7979_SLC22A23_P1P2_ENSG00000137266,SLC22A23,-0.06840508009570087,0.05244554422418859,0.12085062431988947
5557_NDUFB5_P1P2_ENSG00000136521,NDUFB5,-0.06843407888857184,0.07461540560948343,0.14304948449805527
1240_KYAT3_P1P2_ENSG00000137944,KYAT3,-0.06843453873570374,0.10539751275915801,0.17383205149486175
753_BAHD1_P1P2_ENSG00000140320,BAHD1,-0.06844830508821989,0.10986557012156542,0.1783138752097853
4631_LPCAT2_P1P2_ENSG00000087253,LPCAT2,-0.06845138642976964,0.13225316363569437,0.200704550065464
9521_UBE2V2_P1P2_ENSG00000169139,UBE2V2,-0.06858574343838733,0.05886773228045764,0.12745347571884497
8538_STRAP_P1P2_ENSG00000023734,STRAP,-0.06864173367713712,0.07811124959440989,0.146752983271547
151_ADD3_P1P2_ENSG00000148700,ADD3,-0.06864346678704156,0.07900219248369408,0.14764565927073564
425_APTX_P2_ENSG00000137074,APTX,-0.06866991371862191,0.048344417051035246,0.11701433076965716
3337_GEMIN6_P1P2_ENSG00000152147,GEMIN6,-0.06869367757659905,0.06608564332566838,0.13477932090226744
7359_RNF166_P2_ENSG00000158717,RNF166,-0.06872300231963745,0.07178124895759257,0.14050425127723
8345_SPEG_P2_ENSG00000072195,SPEG,-0.06877704893831499,0.09137714055245436,0.16015418949076934
4343_DELE1_P1P2_ENSG00000081791,DELE1,-0.06878667186786203,0.05589286851466322,0.12467954038252525
4117_INF2_P1P2_ENSG00000203485,INF2,-0.06878669512365124,0.08129353505396295,0.15008023017761418
936_BUB3_P1P2_ENSG00000154473,BUB3,-0.06883008532284102,0.19015292801194567,0.2589830133347867
1965_CUL5_P1P2_ENSG00000166266,CUL5,-0.06892455795066382,0.08314759387802922,0.15207215182869305
5396_MYO19_P1P2_ENSG00000278259,MYO19,-0.06894260742868105,0.06841883413239733,0.13736144156107838
1892_CSDE1_P1P2_ENSG00000009307,CSDE1,-0.06900109687601293,0.08586712275179469,0.1548682196278076
8894_THRAP3_P1P2_ENSG00000054118,THRAP3,-0.06903885987930264,0.05257533440683634,0.12161419428613897
10277_ZNF304_P1P2_ENSG00000131845,ZNF304,-0.06917435739470502,-0.163185681838165,-0.09401132444345998
6427_PLD1_P1P2_ENSG00000075651,PLD1,-0.06921732875484027,0.06463611745405512,0.1338534462088954
278_ALKBH5_P1P2_ENSG00000091542,ALKBH5,-0.06924543728393076,0.17215333436438174,0.2413987716483125
3637_HAUS4_P1P2_ENSG00000092036,HAUS4,-0.06930625522959583,0.1019768743006341,0.17128312953022992
2207_DHX30_P1_ENSG00000132153,DHX30,-0.06930867762360282,0.10921176723889364,0.17852044486249646
6649_PPP1CA_P2_ENSG00000172531,PPP1CA,-0.06939100687096936,0.0754475183692577,0.14483852524022706
7741_SEC23A_P1P2_ENSG00000100934,SEC23A,-0.06944257780532141,0.0637542720074757,0.1331968498127971
10009_ZBTB7A_P2_ENSG00000178951,ZBTB7A,-0.06951045108048573,0.042284307214577564,0.11179475829506329
9228_TRAF3IP1_P1P2_ENSG00000204104,TRAF3IP1,-0.0695521515269191,0.07158656368361646,0.14113871521053556
9810_WDR24_P1P2_ENSG00000127580,WDR24,-0.06955955804229728,0.07289234996043449,0.14245190800273178
1123_STMP1_P1P2_ENSG00000243317,STMP1,-0.06963052218952828,0.09759130041878292,0.1672218226083112
9359_TSPYL1_P1P2_ENSG00000189241,TSPYL1,-0.0696782120919539,0.05913641008846327,0.12881462218041717
8047_SLC35D2_P1P2_ENSG00000130958,SLC35D2,-0.06968908502848954,0.10169364058429221,0.17138272561278176
5109_MLH3_P1P2_ENSG00000119684,MLH3,-0.06971364760365491,0.044150495962254316,0.11386414356590922
7568_RRP9_P1P2_ENSG00000114767,RRP9,-0.06976649240483286,-0.1456919060052301,-0.07592541360039724
6892_PSTK_P1_ENSG00000179988,PSTK,-0.06987166128556502,0.08865579219015318,0.1585274534757182
10228_ZNF234_P1_ENSG00000263002,ZNF234,-0.06989394442438314,0.047264247353407465,0.1171581917777906
2392_DTWD2_P1P2_ENSG00000169570,DTWD2,-0.06989691797720317,0.05139266685468298,0.12128958483188615
8569_SUB1_P1_ENSG00000113387,SUB1,-0.06990236312024851,0.0620403138011273,0.13194267692137582
3974_HSPA1B_P1_ENSG00000204388,HSPA1B,-0.06990911639297126,0.05538644420386996,0.12529556059684122
6968_PXMP2_P1P2_ENSG00000176894,PXMP2,-0.06995394002794504,0.06572174561730869,0.13567568564525373
10352_ZNF429_P1P2_ENSG00000197013,ZNF429,-0.07007098962958319,0.07212270630726311,0.1421936959368463
7699_SCML2_P1P2_ENSG00000102098,SCML2,-0.0701344606814403,0.05693907442618013,0.12707353510762043
7672_SBNO2_P1_ENSG00000064932,SBNO2,-0.07017835593059882,0.05749644441614463,0.12767480034674344
9491_UBAP2_P1P2_ENSG00000137073,UBAP2,-0.07019617946169371,0.04023374362800038,0.1104299230896941
10454_ZNF566_P1P2_ENSG00000186017,ZNF566,-0.07024251297785207,0.04843175250104048,0.11867426547889255
7763_SELENOM_P1P2_ENSG00000198832,SELENOM,-0.07026909598767256,0.04817277863192856,0.11844187461960112
10021_ZC3H14_P1P2_ENSG00000100722,ZC3H14,-0.07027003981022757,0.0617279682681232,0.13199800807835077
5417_N4BP1_P1P2_ENSG00000102921,N4BP1,-0.07032397303593618,0.1422730870352346,0.2125970600711708
604_ATF1_P1P2_ENSG00000123268,ATF1,-0.07034067421521153,0.07066893496238255,0.1410096091775941
7254_RFPL4B_P1P2_ENSG00000251258,RFPL4B,-0.07034767773094658,0.07365350266706888,0.14400118039801546
8289_SOX30_P1_ENSG00000039600,SOX30,-0.07039702976782525,0.056403538298721356,0.1268005680665466
1477_CENPB_P1P2_ENSG00000125817,CENPB,-0.07040013728472024,0.07650039573876004,0.14690053302348027
7247_RFC3_P1P2_ENSG00000133119,RFC3,-0.07044314515605382,0.2170243477892047,0.28746749294525853
1812_COX19_P1P2_ENSG00000240230,COX19,-0.07044750684119283,0.041978026643379386,0.11242553348457221
6149_PC_P1P2_ENSG00000173599,PC,-0.07052209711272966,0.058310968786680524,0.12883306589941018
1572_CHI3L2_P2_ENSG00000064886,CHI3L2,-0.07057742065200079,0.142823785567203,0.21340120621920378
2427_DYNLL2_P1P2_ENSG00000264364,DYNLL2,-0.07066628957458052,0.1428935326279648,0.21355982220254532
2910_FAM219B_P1P2_ENSG00000178761,FAM219B,-0.07070998032045318,0.07775826881730373,0.1484682491377569
10011_ZBTB7C_P1_ENSG00000184828,ZBTB7C,-0.0707128012173098,0.046272019601961416,0.11698482081927122
2736_ESR1_P2_ENSG00000091831,ESR1,-0.07072064147159848,0.04936272413824524,0.12008336560984373
10656_ZNF816_P2_ENSG00000180257,ZNF816,-0.07078128565323512,0.05029066329455255,0.12107194894778767
9176_TOP2B_P1P2_ENSG00000077097,TOP2B,-0.0708096170754654,0.05060907378936092,0.12141869086482633
2688_SELENOI_P1P2_ENSG00000138018,SELENOI,-0.07084528433964747,0.0650849246276896,0.13593020896733707
3558_GSTK1_P1P2_ENSG00000197448,GSTK1,-0.07087625769320362,0.06316900319320372,0.13404526088640734
10276_ZNF302_P1P2_ENSG00000089335,ZNF302,-0.07088823553134399,0.09492817568980819,0.16581641122115218
2762_ETV3L_P1P2_ENSG00000253831,ETV3L,-0.07091539845929992,0.08468688118436735,0.15560227964366727
10102_ZFPM1_P1P2_ENSG00000179588,ZFPM1,-0.07092989265421867,0.053919329943026055,0.12484922259724474
9196_TP63_P1P2_ENSG00000073282,TP63,-0.07098351281610671,0.14365711131934158,0.2146406241354483
9897_XPO4_P1P2_ENSG00000132953,XPO4,-0.0709897589918263,0.13292030943434158,0.20391006842616788
4595_LIN54_P1_ENSG00000189308,LIN54,-0.07101285598255078,0.16081731425296242,0.2318301702355132
4564_LGMN_P1P2_ENSG00000100600,LGMN,-0.07101297044936271,0.06592795431870872,0.13694092476807143
6693_PPP3CB_P1P2_ENSG00000107758,PPP3CB,-0.07104641311119073,0.06765404244867088,0.1387004555598616
10507_ZNF619_P1P2_ENSG00000177873,ZNF619,-0.07107231770974516,0.05907394098185832,0.13014625869160348
8420_SRPK2_P1_ENSG00000135250,SRPK2,-0.07109676333480319,0.05407337997289403,0.1251701433076972
7043_RABAC1_P1P2_ENSG00000105404,RABAC1,-0.07118155135319809,0.06948869339495453,0.14067024474815262
8871_THAP10_P1P2_ENSG00000129028,THAP10,-0.07118645916337707,0.037930271134120834,0.10911673029749791
615_ATG10_P1P2_ENSG00000152348,ATG10,-0.07137387349683118,0.034821371712413576,0.10619524520924475
2613_EMC3_P2_ENSG00000125037,EMC3,-0.07137410588691852,0.10038118284950047,0.171755288736419
5694_NKX2-5_P1P2_ENSG00000183072,NKX2-5,-0.07137930152522803,0.0905565512201183,0.16193585274534633
10589_ZNF720_P1P2_ENSG00000197302,ZNF720,-0.07143007256786324,0.035019695963465214,0.10644976853132845
9336_TSEN15_P1P2_ENSG00000198860,TSEN15,-0.07148852825570087,0.0569609082886846,0.12844943654438548
168_ADSS_P1P2_ENSG00000035687,ADSS,-0.07149423310515299,0.06564957257182388,0.13714380567697687
10069_ZFAND5_P1P2_ENSG00000107372,ZFAND5,-0.07152114669616315,0.0900495204131465,0.16157066710930965
870_BOLA1_P2_ENSG00000178096,BOLA1,-0.07156394368822812,0.07056704360405137,0.1421309872922795
2192_DHRS12_P1P2_ENSG00000102796,DHRS12,-0.07160778930491321,0.07521159135500535,0.14681938065991856
5188_MRFAP1L1_P1P2_ENSG00000178988,MRFAP1L1,-0.07161111726519634,0.1301189035762015,0.20173002084139785
4855_MARK4_P1P2_ENSG00000007047,MARK4,-0.07163517452196014,0.1726961484460017,0.24433132296796184
6496_PNPLA6_P1P2_ENSG00000032444,PNPLA6,-0.0716389783030406,0.07852609298193287,0.15016507128497347
748_BAG3_P1P2_ENSG00000151929,BAG3,-0.07174742205510508,0.049863083487233784,0.12161050554233886
864_BNIP3L_P1P2_ENSG00000104765,BNIP3L,-0.071834784922103,0.06865840012372852,0.14049318504583153
7049_RABGEF1_P1P2_ENSG00000154710,RABGEF1,-0.07189098590595047,0.04381752955910965,0.11570851546506013
10470_ZNF57_P1P2_ENSG00000171970,ZNF57,-0.0719759194659698,0.07803422457947427,0.15001014404544408
6179_PDIA4_P1P2_ENSG00000155660,PDIA4,-0.07197949109187878,0.07546328726995251,0.14744277836183128
6685_PPP2R3B_P1P2_ENSG00000167393,PPP2R3B,-0.07201252840499164,0.040612197244689084,0.11262472564968072
9267_TRIM24_P1P2_ENSG00000122779,TRIM24,-0.0720300598460707,0.055065607724339216,0.1270956675704099
2277_DNAJA3_P1P2_ENSG00000103423,DNAJA3,-0.07207630221834019,0.15226571810662956,0.22434202032496975
1734_COA4_P1P2_ENSG00000181924,COA4,-0.07212745703180395,0.05904058369192908,0.13116804072373303
7418_RPA1_P1P2_ENSG00000132383,RPA1,-0.072132296551177,0.1296124792654103,0.2017447758165873
3095_FKBP1B_P1P2_ENSG00000119782,FKBP1B,-0.0721343371878396,0.10256456909962489,0.17469890628746448
4882_MBNL2_P1P2_ENSG00000139793,MBNL2,-0.07213963964169155,0.03134069013200501,0.10348032977369656
2272_DNAAF3_P1_ENSG00000167646,DNAAF3,-0.07214135080456702,0.13004976301160703,0.20219111381617405
3935_HPS5_P1P2_ENSG00000110756,HPS5,-0.0721668977404836,0.18815512959308847,0.26032202733357207
2402_DUSP13_P1P2_ENSG00000079393,DUSP13,-0.07222902995700026,0.037832018752862524,0.11006104870986279
962_C12orf29_P1P2_ENSG00000133641,C12orf29,-0.07223011304581381,0.062276240815380045,0.13450635386119386
4143_INSM2_P1P2_ENSG00000168348,INSM2,-0.07224884036460988,0.05514930419725978,0.12739814456186965
8138_SMAP2_P2_ENSG00000084070,SMAP2,-0.072264392580425,0.06819928251502266,0.14046367509544766
9896_XPO1_P1P2_ENSG00000082898,XPO1,-0.0723096676058685,0.11826190324565052,0.19057157085151902
7250_RFESD_P1P2_ENSG00000175449,RFESD,-0.07231413865693488,0.09287518611850958,0.16518932477544446
5485_NBR1_P1P2_ENSG00000188554,NBR1,-0.07231651564677592,0.06639131740068134,0.13870783304745726
9169_TOMM6_P1P2_ENSG00000214736,TOMM6,-0.07243746769043047,0.11870585844985304,0.1911433261402835
8601_SUPV3L1_P1P2_ENSG00000156502,SUPV3L1,-0.07244333741099614,0.06860684794838055,0.1410501853593767
